sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
G3	0	0.0038870079800706	0	-3.54679503129094	2.79159742730636	0.257360591703053	0.2565	0.000477551294461528	questionable fit	28G4B03	3.8	1	0.00600000000000001	2023-05-23
G4	0	0.00107128983499964	0	11.9713332834481	6.09489249868304	0.180480636354066	0.1805	0.000285952678962393		28G4B03	4.1	1	0.005	2023-05-23
G5	0	0.00164695768367109	0	31.8679477680025	6.08111814285392	1.1103878485215	1.11075	0.000873883537602562		28G4B03	4.4	1	0.057	2023-05-23
G6	0	0.0011117662036219	0	32.2269869084438	5.27215908392767	1.30699101921225	1.31150027777778	0.00140184466122678		28G4B03	4.7	1	0.071	2023-05-23
G7	0	0.00100319933675646	0	28.4065663765812	4.50934417709763	1.60193967721131	1.59937513888889	0.00124864584781052		28G4B03	5	1	0.079	2023-05-23
G8	0.089750062185399	0.000307951664990425	0.183915726306255	30.8369716949067	3.76883040118996	1.57668755945313	1.59825013888889	0.00120233618727552		28G4B03	5.3	1	0.086	2023-05-23
G9	0	0.00167512854465044	0	29.5480585095036	5.61945004255066	1.26444522213893	1.26812513888889	0.00083611747349518		28G4B03	5.6	1	0.061	2023-05-23
H1	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	3.2	2	0.002	2023-05-23
H10	0	0.000996223004682661	0	32.7432071043421	5.840515947406	0.819045481190349	0.822625	0.000575165352193316		28G4B03	5.9	2	0.043	2023-05-23
H11	0	0.00196619818392252	0	28.5731842987817	8.25399157741839	0.488922701833218	0.489250277777778	0.000577649595374847		28G4B03	6.2	2	0.02	2023-05-23
H12	0	0.000785329110188687	0	29.1006624754506	4.60501148409766	1.23098560763591	1.24012513888889	0.000752479688760646		28G4B03	6.5	2	0.06	2023-05-23
H13	0	0.000775340015020234	0	25.6025897033921	7.40333474777334	0.21278469379802	0.213500138888889	0.000577427555841582		28G4B03	6.8	2	0.01	2023-05-23
H14	0	0.00370655997344353	0	9.3412474283566	10.0379159808076	0.363136115167531	0.3625	0.000882254340906996		28G4B03	7.1	2	0.011	2023-05-23
H15	0	0.00619344034014274	0	-24.2736523263184	10.2178411396562	0.256258869512431	0.249875138888889	0.00099879631641029	questionable fit (k < n0)	28G4B03	7.4	2	0.01	2023-05-23
H16	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	7.7	2	0.00700000000000001	2023-05-23
H17	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	8	2	0.00800000000000001	2023-05-23
H18	0	0.00237152583054844	0	0.647096035849157	0.282109722219779	0.664749218984176	0.65125	0.00143319910302994		28G4B03	8.3	2	0.017	2023-05-23
H19	0	0.00000000000847997638496086	0	1.17141558941927	0.0411623085604833	0.147111928992984	0.14775	0.00113539502726942		28G4B03	8.6	2	0.00600000000000001	2023-05-23
H2	0	0.00318028806296721	0	-460.684979728445	111.255559231357	0.152063353264495	0.150624861111111	0.000374498046429387	questionable fit (k < n0)	28G4B03	3.5	2	0.00499999999999999	2023-05-23
H20	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	8.9	2	0.02	2023-05-23
H21	0	0.00736630209446907	0	-43.8976068428894	26.7945053610078	0.297196010875373	0.259499861111111	0.00198167529194188	questionable fit (k < n0)	28G4B03	9.2	2	0.01	2023-05-23
H22	0	0.00217301032084029	0	0.281806541092038	0.231687988355406	0.34523849061854	0.34475	0.00122871169113456		28G4B03	9.5	2	0.011	2023-05-23
H23	0	0.00331441063167791	0	1.00216022165262	1.1479318567192	0.436210716382875	0.435624861111111	0.00193993127078777		28G4B03	9.8	2	0.014	2023-05-23
H24	0	0.000787923602920598	0	1.78991386557104	0.981166493680093	0.164820880548738	0.164999444444445	0.00226215021332922		28G4B03	10.1	2	0.00800000000000001	2023-05-23
H3	0	0.00257875167114807	0	-2.32139535447749	2.92252655761148	0.188181817672962	0.187625138888889	0.000245454754241468	questionable fit	28G4B03	3.8	2	0.005	2023-05-23
H4	0	0.00141086660924195	0	12.5483604080653	6.95226052481487	0.211869069024154	0.211750138888889	0.00029330420567997		28G4B03	4.1	2	0.00600000000000001	2023-05-23
H5	0	0.00116054945353204	0	35.5373946994261	6.15320145606228	0.933171817240931	0.930750138888889	0.000908994435659589		28G4B03	4.4	2	0.054	2023-05-23
H6	0	0.00125489764822638	0	32.164463984223	5.41136507977566	1.32324069088815	1.32625027777778	0.00128639547352466		28G4B03	4.7	2	0.071	2023-05-23
H7	0	0.000865745592763223	0	29.7747112386642	4.56489326636635	1.50843765061191	1.502375	0.00114746246892284		28G4B03	5	2	0.078	2023-05-23
H8	0	0.000292404977460217	0	30.9797926013868	3.78311360119303	1.49276168143329	1.51412513888889	0.00114256327092907		28G4B03	5.3	2	0.081	2023-05-23
H9	0	0.00132868280495305	0	33.5214105128026	6.02777311943139	1.02343460286324	1.02750013888889	0.000642791224015099		28G4B03	5.6	2	0.055	2023-05-23
I1	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	3.2	3	0.002	2023-05-23
I10	0	0.000850053542083632	0	36.5015319500569	5.94946136299881	0.820341705551154	0.823375	0.000591594580942314		28G4B03	5.9	3	0.049	2023-05-23
I11	0	0.00175263024495389	0	28.1821392993987	7.81652575927591	0.482405012171538	0.482375138888889	0.000562216659778346		28G4B03	6.2	3	0.02	2023-05-23
I12	0	0.00180204442316561	0	29.2946272753044	5.74759072830256	1.23632538339431	1.25187513888889	0.00171603785056454		28G4B03	6.5	3	0.057	2023-05-23
I13	0	0.000255083397295505	0	21.0136094917537	4.31203064049502	0.209210874137178	0.208875	0.000790606419678858		28G4B03	6.8	3	0.00900000000000001	2023-05-23
I14	0.068	0.000511162412396913	0.0962008176252452	221.962236677386	7.20521090849906	0.543403700605682	0.618	0.00423382113929538		28G4B03	7.1	3	0.068	2023-05-23
I15	0	0.0032909444941856	0	0.245458881316764	0.388769813462679	0.399974545538755	0.399375	0.000984373031969654		28G4B03	7.4	3	0.012	2023-05-23
I16	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	7.7	3	0.00900000000000001	2023-05-23
I17	0	0.00123436273137216	0	0.826031238568087	0.371464748733662	0.33092309154551	0.305250138888889	0.00141032813577284		28G4B03	8	3	0.00900000000000001	2023-05-23
I18	0	0.000523559247940044	0	0.521732968628823	0.141594669452265	0.345874241479389	0.345999861111111	0.00125675615250757		28G4B03	8.3	3	0.011	2023-05-23
I19	0	0.000722017717284253	0	0.713468798742232	0.228661619378113	0.332187388495825	0.331125	0.00103687790328923		28G4B03	8.6	3	0.01	2023-05-23
I2	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	3.5	3	0.00399999999999999	2023-05-23
I20	0	0.0114558759007385	0	-13.2232115358099	12.3557739899526	0.354935653837106	0.327249583333334	0.0024835670087761	questionable fit (k < n0)	28G4B03	8.9	3	0.015	2023-05-23
I21	0	0.00193303211914924	0	0.946282865086248	0.505972537736022	0.423737343390543	0.420500138888889	0.00138254916189062		28G4B03	9.2	3	0.013	2023-05-23
I22	0	0.00636849244067329	0	-0.541195155544207	0.667826134911236	0.477699833016495	0.470500277777778	0.00103780266771441	questionable fit	28G4B03	9.5	3	0.013	2023-05-23
I23	0	0.0035509616855322	0	0.814501668093382	0.762039522831589	0.516578333934147	0.503625	0.000916341345246539		28G4B03	9.8	3	0.014	2023-05-23
I24	0	0.0011798506640491	0	0.767641081301288	0.596475937713881	0.191340141962994	0.191	0.00125436770567487		28G4B03	10.1	3	0.00700000000000001	2023-05-23
I3	0	0.00281468407196905	0	-2.25228646376743	2.46500693803931	0.201178734281582	0.200625	0.000432172594267907	questionable fit	28G4B03	3.8	3	0.005	2023-05-23
I4	0	0.00117954082278769	0	9.68060164711285	6.93314588450743	0.152152120693648	0.152125	0.00035602848279686		28G4B03	4.1	3	0.005	2023-05-23
I5	0	0.00122557365890214	0	35.248315556612	6.27624168924029	0.902586219145952	0.900875138888889	0.000619121802693877		28G4B03	4.4	3	0.051	2023-05-23
I6	0	0.0011967507297626	0	32.1578485971516	5.40200489587621	1.26991970916254	1.27137527777778	0.00114136748874995		28G4B03	4.7	3	0.069	2023-05-23
I7	0	0.000791344296927886	0	29.150037007707	4.46206157306908	1.43026879569234	1.42087513888889	0.00126359437114424		28G4B03	5	3	0.074	2023-05-23
I8	0	0.000270419700352851	0	29.5398155993008	3.63049810295791	1.43522660295298	1.45062513888889	0.000951535211373815		28G4B03	5.3	3	0.075	2023-05-23
I9	0	0.000948552227885279	0	34.777253355751	5.53515938292272	1.09886072573693	1.09787513888889	0.00065652532131487		28G4B03	5.6	3	0.065	2023-05-23
