sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
G3	0.044	0.0290823337772734	0.00903106727556501	1518.01471041176	76.7514136934142	1.75661142593833	1.7515	0.00143544446077739		26G3B03	3.8	1	0.044	2023-06-02
G4	0.243733953717317	0.0255234731196182	0.0323950527886203	66.2404094560951	21.3966985972449	2.50146853564669	2.49812513888889	0.00197899265666115		26G3B03	4.1	1	0.085	2023-06-02
G5	0.165786912254806	0.0223417258479768	0.08647922343214	21.5022391251798	8.01518738317367	4.33099079801353	4.33087527777778	0.00330775342619763		26G3B03	4.4	1	0.153	2023-06-02
G6	0.158245972136265	0.0170671642033274	0.125899269597069	16.7822326500015	5.50556951424985	4.85286585616312	4.87025027777778	0.00514016504586404		26G3B03	4.7	1	0.152	2023-06-02
G7	0.151446986822102	0.0111090154688354	0.226902259173144	11.1779257759512	3.05482714489423	5.55689853795361	5.59825069444445	0.0091317664265681		26G3B03	5	1	0.151	2023-06-02
G8	0.174035475746196	0.00750460647432937	0.278331561592551	11.1365870509061	2.49036500421983	6.42362977493968	6.47587666666667	0.00830526765976707		26G3B03	5.3	1	0.176	2023-06-02
G9	0.194473483707094	0.00893878599170305	0.333087843898268	9.10523210300018	2.08097411315811	7.57634289515462	7.62025041666667	0.00974687539580567		26G3B03	5.6	1	0.209	2023-06-02
H1	0	0.0194400890669787	0	-22.498117968873	7.51432838802473	0.843927389534324	0.83875	0.000333755488462424	questionable fit (k < n0)	23G1B10	3.2	1	0.02	2023-06-02
H10	0.072	0.0131883836351944	0.0278071364177671	608.890526899031	24.926952928424	1.33780599397742	1.35675	0.00893125581729292		23G1B10	5.9	1	0.072	2023-06-02
H11	0.109	0.0160291161436324	0.0314110142189858	553.024636317163	22.0670104991703	1.80932692134376	1.847625	0.0134539685553233		23G1B10	6.2	1	0.109	2023-06-02
H12	0	0.0275702524787874	0	-25.7842440219383	13.8275624379991	1.08227037174362	0.991875	0.00349811036744856	questionable fit (k < n0)	23G1B10	6.5	1	0.028	2023-06-02
H13	0	0.029	0	-1.32747233669503	0.273255975687523	1.35011957077863	1.2775	0.00270916595116327	questionable fit (k < n0)	23G1B10	6.8	1	0.029	2023-06-02
H14	0	0.0164989083349111	0	3.6080688913265	7.83856813184323	1.51446926026688	1.5115	0.0026869489157668		23G1B10	7.1	1	0.038	2023-06-02
H15	0	0.021162727020832	0	-77.6836878723579	47.6163012982459	1.09691858052442	1.09275	0.000779011778899883	questionable fit	23G1B10	7.4	1	0.025	2023-06-02
H16	0	0.0250965898569386	0	-9.29182604808137	3.55328502482615	1.03148240947678	1.012125	0.00302170791752012	questionable fit (k < n0)	23G1B10	7.7	1	0.042	2023-06-02
H17	0	0.0277850289435599	0	-15.9920605462448	5.56065417920033	1.18504451115942	1.172875	0.00221810625820206	questionable fit (k < n0)	23G1B10	8	1	0.036	2023-06-02
H18	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	8.3	1	0.035	2023-06-02
H19	0	0.0349303523597952	0	-8.57488312065295	8.20665701352146	1.00720792665933	0.93275	0.00402974151313728	questionable fit (k < n0)	23G1B10	8.6	1	0.037	2023-06-02
H2	0	0.0177325097050279	0	-154.977546271711	33.7097872570682	0.841584949006647	0.818375138888889	0.00104338300418014	questionable fit (k < n0)	23G1B10	3.5	1	0.022	2023-06-02
H20	0	0.0439209109921215	0	-13.4236156308563	19.0087533213707	1.20991570555027	1.11	0.00783778971622275	questionable fit (k < n0)	23G1B10	8.9	1	0.05	2023-06-02
H21	0	0.0440877811843666	0	-22.193871950356	27.2855125674517	1.40858245315235	1.30024986111111	0.00873185371328864	questionable fit (k < n0)	23G1B10	9.2	1	0.048	2023-06-02
H22	0	0.0100843080737972	0	0.157477963480891	0.189935771119412	1.34189683744121	1.32799972222222	0.0116215281167338		23G1B10	9.5	1	0.043	2023-06-02
H23	0	0.043	0	-0.153131818225497	0.0584715885658687	1.7359095896133	1.37699972222222	0.0153775463172552	questionable fit (k < n0)	23G1B10	9.8	1	0.043	2023-06-02
H24	0	0.0126357957871908	0	-0.111581831274159	0.390272925799202	1.10095205430968	1.07462416666667	0.00528621645841781	questionable fit	23G1B10	10.1	1	0.033	2023-06-02
H3	0	0.0257773517143575	0	-8.12735452224558	4.35491818589307	1.53341871842868	1.528	0.000913623298246996	questionable fit	23G1B10	3.8	1	0.034	2023-06-02
H4	0	0.0194539137811564	0	-1.79964779915428	0.613438099361306	1.05810918108477	1.03025	0.00155343399381726	questionable fit	23G1B10	4.1	1	0.024	2023-06-02
H5	0	0.027857906156988	0	-27.2539973745053	8.29635605744823	1.23695923468679	1.194125	0.00176340808705192	questionable fit (k < n0)	23G1B10	4.4	1	0.029	2023-06-02
H6	0	0.024	0	-23.4529968004692	6.5420480118694	1.0784661872777	1.01275	0.00233113353170058	questionable fit (k < n0)	23G1B10	4.7	1	0.024	2023-06-02
H7	0	0.031	0	-26.6781560806634	9.03059691289428	1.34900018641549	1.3055	0.00202206753670869	questionable fit (k < n0)	23G1B10	5	1	0.031	2023-06-02
H8	0	0.0246690048437706	0	-58.6346381411699	21.3275900452846	1.09596756374846	1.003375	0.00294219410812352	questionable fit (k < n0)	23G1B10	5.3	1	0.026	2023-06-02
H9	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	5.6	1	0.04	2023-06-02
I1	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	3.2	2	0.024	2023-06-02
I10	0	0.0236412933562953	0	-38.3627664354486	18.5577401758548	0.979682709310805	0.907	0.00258712525324908	questionable fit (k < n0)	23G1B10	5.9	2	0.025	2023-06-02
I11	0	0.032209233124754	0	-22.2782619062393	11.2964054436541	1.26677329901069	1.174375	0.00340842072329196	questionable fit (k < n0)	23G1B10	6.2	2	0.033	2023-06-02
I12	0	0.0310153558245303	0	-30.666746459043	15.7092628683249	1.24825056101668	1.163875	0.00293121872034613	questionable fit (k < n0)	23G1B10	6.5	2	0.033	2023-06-02
I13	0	0.0223341204500931	0	-1148.39526540474	189.418607526126	1.0752513941382	1.0705	0.00059339959141188	questionable fit (k < n0)	23G1B10	6.8	2	0.025	2023-06-02
I14	0.024	0.0195330222120154	0.00210870354409701	5053.60577046566	328.707742015375	0.991101975806519	0.987125	0.00083788686927281		23G1B10	7.1	2	0.024	2023-06-02
I15	0.033	0.0269328510830118	0.00093909761996871	10607.5766908743	738.099177147356	1.32812376429853	1.323	0.0013312717925683		23G1B10	7.4	2	0.033	2023-06-02
I16	0.046	0.0245234415808026	0.00124893815526323	6574.45610033544	554.989194331929	1.21844581180644	1.21325152777778	0.00485034618331555		23G1B10	7.7	2	0.046	2023-06-02
I17	0	0.0368205205331656	0	-9.09783710153342	5.97733722170845	1.24522462672378	1.2245	0.0036998560597292	questionable fit (k < n0)	23G1B10	8	2	0.045	2023-06-02
I18	0	0.036489265851249	0	-10.0597093760047	8.77852754670562	1.11383939046526	1.06287486111111	0.00409444846421334	questionable fit (k < n0)	23G1B10	8.3	2	0.041	2023-06-02
I19	0	0.0396268149207403	0	-7.33144236891882	8.39168278359797	1.03742277793664	0.986375	0.00403463205550797	questionable fit (k < n0)	23G1B10	8.6	2	0.04	2023-06-02
I2	0	0.0182080779099553	0	-424.169219027005	65.7493055618441	0.875530653813163	0.864875	0.00107120437843335	questionable fit (k < n0)	23G1B10	3.5	2	0.023	2023-06-02
I20	0	0.0394307588750667	0	-20.1510131458079	22.9082881820176	1.25379344924041	1.17474902777778	0.007355581897187	questionable fit (k < n0)	23G1B10	8.9	2	0.044	2023-06-02
I21	0	0.0460799047906564	0	-14.2191867098546	21.4107235030428	1.26844473803597	1.19537416666667	0.00851285696503116	questionable fit (k < n0)	23G1B10	9.2	2	0.049	2023-06-02
I22	0	0.0209593944759564	0	-0.281235382610956	0.410810782032856	1.62921206413481	1.4605	0.01242107194379	questionable fit	23G1B10	9.5	2	0.047	2023-06-02
I23	0	0.012103138461769	0	0.252884094655091	0.21950665072301	1.86553280935082	1.47725013888889	0.0157136374431138		23G1B10	9.8	2	0.045	2023-06-02
I24	0	0.007719528660946	0	0.209147397301438	0.158378328650784	1.29380305346947	1.25524958333333	0.00236835663025815		23G1B10	10.1	2	0.032	2023-06-02
I3	0	0.0253347456232904	0	-7.51795347122704	6.14243810588922	1.63042932193136	1.625125	0.00076503092804266	questionable fit	23G1B10	3.8	2	0.036	2023-06-02
I4	0	0.020770184904305	0	-8.00319474835606	2.0718719750043	1.06563038323034	1.061375	0.000719415720810444	questionable fit	23G1B10	4.1	2	0.023	2023-06-02
I5	0	0.0265054446499662	0	-57.3728550722128	16.8587491516991	1.20722195461898	1.17825	0.00135955585317129	questionable fit (k < n0)	23G1B10	4.4	2	0.028	2023-06-02
I6	0	0.024	0	-37.9209459429839	14.6698243910326	1.03397261293061	0.996	0.00118215527487781	questionable fit (k < n0)	23G1B10	4.7	2	0.024	2023-06-02
I7	0	0.032	0	-30.5360059638357	11.4022352818609	1.37326816302587	1.338875	0.00176241584948835	questionable fit (k < n0)	23G1B10	5	2	0.032	2023-06-02
I8	0	0.0228051867784001	0	-32.3309377748071	14.3904271717257	0.948303579520027	0.88775	0.00184403483028611	questionable fit (k < n0)	23G1B10	5.3	2	0.023	2023-06-02
I9	0	0.0295929214545926	0	-40.7877949283428	16.9696145999158	1.2642875944806	1.20349986111111	0.00282702418608563	questionable fit (k < n0)	23G1B10	5.6	2	0.032	2023-06-02
J1	0	0.0248106713232624	0	-54.636591122759	14.468040832704	1.14159642201791	1.08062513888889	0.00204251749410941	questionable fit (k < n0)	23G1B10	3.2	3	0.027	2023-06-02
J10	0	0.0231230192274873	0	-49.8009317313253	20.0200187968354	1.00490720896484	0.95625	0.00209634353219909	questionable fit (k < n0)	23G1B10	5.9	3	0.025	2023-06-02
J11	0	0.032	0	-23.2239870692046	12.6901832370301	1.23917050977161	1.167125	0.00272128955225684	questionable fit (k < n0)	23G1B10	6.2	3	0.032	2023-06-02
J12	0	0.0289199954664244	0	-31.0699420561155	18.3092591450135	1.13198217710789	1.01512486111111	0.00325487111939831	questionable fit (k < n0)	23G1B10	6.5	3	0.03	2023-06-02
J13	0	0.0161175892291635	0	-5.29028231050226	1.80670321621549	0.680006051647312	0.672	0.00065187528232687	questionable fit (k < n0)	23G1B10	6.8	3	0.019	2023-06-02
J14	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	7.1	3	0.028	2023-06-02
J15	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	7.4	3	0.046	2023-06-02
J16	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	7.7	3	0.035	2023-06-02
J17	0	0.0320100907391782	0	-9.21815176762667	5.04023462454425	1.16393040448939	1.11587430555556	0.00364787497946562	questionable fit (k < n0)	23G1B10	8	3	0.041	2023-06-02
J18	0	0.0359252346021653	0	-7.78249876643785	7.75917795845114	1.00557107235132	0.929749861111111	0.00430579900839307	questionable fit (k < n0)	23G1B10	8.3	3	0.04	2023-06-02
J19	0	0.0391337369956742	0	-9.05971067822562	8.77628739997897	1.13131085779395	1.074875	0.00364726111278319	questionable fit (k < n0)	23G1B10	8.6	3	0.04	2023-06-02
J2	0	0.0258732351357158	0	-11.0859520208282	4.60282827418199	1.04138203647129	1.025875	0.000493399614977021	questionable fit (k < n0)	23G1B10	3.5	3	0.027	2023-06-02
J20	0	0.0479315702009434	0	-13.01484427328	19.1589672295462	1.29745159680418	1.19424930555556	0.00733462511893757	questionable fit (k < n0)	23G1B10	8.9	3	0.053	2023-06-02
J21	0	0.0492968021530159	0	-22.1510632499909	33.7937137028427	1.5153669606167	1.4065	0.00965023376994458	questionable fit (k < n0)	23G1B10	9.2	3	0.052	2023-06-02
J22	0	0.0211822411235231	0	0.0305717169339748	0.180702668245894	2.16037286173614	1.86387486111111	0.0147890964685524		23G1B10	9.5	3	0.055	2023-06-02
J23	0	0.0113445299536479	0	0.319237895792167	0.209291332178731	2.10299987141956	1.857125	0.0123051335923529		23G1B10	9.8	3	0.049	2023-06-02
J24	0	0	0	0	0	0	0	0	cannot fit data	23G1B10	10.1	3	0.034	2023-06-02
J3	0	0.023386757960561	0	-7.69471105511634	5.55132009122686	1.47501974820609	1.469875	0.00069292679152416	questionable fit	23G1B10	3.8	3	0.032	2023-06-02
J4	0	0.0204653802610131	0	-0.0769744013557737	0.030586047993711	1.15875106704406	1.154125	0.00127251647751083	questionable fit	23G1B10	4.1	3	0.027	2023-06-02
J5	0	0.0272772238990727	0	-81.0255472608116	22.6179951762299	1.26053852215778	1.231375	0.00146654228694835	questionable fit (k < n0)	23G1B10	4.4	3	0.029	2023-06-02
J6	0	0.0208587201425652	0	-67.1009981799934	19.2361870552404	0.956765496286712	0.91325	0.00177832228439736	questionable fit (k < n0)	23G1B10	4.7	3	0.023	2023-06-02
J7	0	0.0282534582874984	0	-45.0494669734096	16.4912506543805	1.23863152000666	1.185625	0.00203858735115872	questionable fit (k < n0)	23G1B10	5	3	0.029	2023-06-02
J8	0	0.024	0	-29.4971224314767	14.7485612157383	0.967798893644924	0.86875	0.00258050907428891	questionable fit (k < n0)	23G1B10	5.3	3	0.024	2023-06-02
J9	0	0.0298019426778382	0	-26.9466110355251	12.6427547600756	1.21052624288451	1.156875	0.00225611791182044	questionable fit (k < n0)	23G1B10	5.6	3	0.03	2023-06-02
K1	0.024	0.0206157482236028	0.000475646656953141	20245.5857549501	1457.2733150277	1.00525608400386	1.000625	0.000877674994543634		23G1B10	3.2	4	0.024	2023-06-02
K10	0	0.0327639051825589	0	-18.070674342724	8.69931348630041	1.28837460042333	1.234125	0.00268197307262561	questionable fit (k < n0)	23G1B10	5.9	4	0.033	2023-06-02
K11	0	0.0321019912091752	0	-43.2932435066165	19.8924342233795	1.35429578243317	1.233875	0.00364612785118898	questionable fit (k < n0)	23G1B10	6.2	4	0.033	2023-06-02
K12	0	0.023818203914673	0	-40.1430071845424	19.7416321632564	0.987686507674182	0.880625	0.00333101248813758	questionable fit (k < n0)	23G1B10	6.5	4	0.025	2023-06-02
K13	0.023	0.0200514140037924	0.00219504102954882	4902.28507080592	315.778689887368	1.01956119071245	1.01549986111111	0.000698661133474803		23G1B10	6.8	4	0.023	2023-06-02
K14	0.029	0.0203565639366039	0.000315852752301142	25801.7510212951	2194.52632756887	0.988788682219256	0.98475	0.00180449847078469		23G1B10	7.1	4	0.029	2023-06-02
K15	0	0.0233459465174323	0	-25.5357032871553	12.1826846959605	1.28976438731791	1.28587541666667	0.00406643055917654	questionable fit	23G1B10	7.4	4	0.036	2023-06-02
K16	0	0.0266558659287352	0	-65.3239792116604	22.7913994043792	1.19593858675961	1.17699958333333	0.00562816300587707	questionable fit (k < n0)	23G1B10	7.7	4	0.054	2023-06-02
K17	0	0.0375134363456167	0	-6.54250557349408	4.77548780204037	1.18617201611723	1.152125	0.00356077506036142	questionable fit (k < n0)	23G1B10	8	4	0.045	2023-06-02
K18	0	0.0347782208679014	0	-11.3767244507697	9.97739838563598	1.07683702695737	1.00399986111111	0.00423871896792142	questionable fit (k < n0)	23G1B10	8.3	4	0.04	2023-06-02
K19	0	0.043	0	-8.36209268186574	9.26339510015572	1.16478498797745	1.110375	0.00507235401294629	questionable fit (k < n0)	23G1B10	8.6	4	0.043	2023-06-02
K2	0	0.0237946146718529	0	-23.7549726857573	8.96884574814158	1.00805598540095	0.99225	0.000585389444309665	questionable fit (k < n0)	23G1B10	3.5	4	0.025	2023-06-02
K20	0	0.0434789205280303	0	-14.3030972296866	23.4315034744211	1.17587607968926	1.09912402777778	0.00793525585239063	questionable fit (k < n0)	23G1B10	8.9	4	0.05	2023-06-02
K21	0	0.05	0	-19.5129714289713	26.477452385071	1.52189510936635	1.459625	0.00928787843765091	questionable fit (k < n0)	23G1B10	9.2	4	0.05	2023-06-02
K22	0	0.00949069382771227	0	0.0797046561586869	0.0460403191433727	1.9724087029596	1.80824986111111	0.012777795782258		23G1B10	9.5	4	0.055	2023-06-02
K23	0	0.012911512600334	0	0.340892215097106	0.243385513836227	2.24429939508302	2.170125	0.00921647706795887		23G1B10	9.8	4	0.057	2023-06-02
K24	0	0.00797127131069582	0	0.249130098181159	0.148348075316892	1.60466749316204	1.60237513888889	0.00194480137030422		23G1B10	10.1	4	0.038	2023-06-02
K3	0	0.026939699368181	0	-9.15406576966063	5.05907108252208	1.60578622088417	1.60025	0.000830433746759008	questionable fit	23G1B10	3.8	4	0.036	2023-06-02
K4	0	0.0220124762737905	0	-1.37771365795141	0.127744464936449	1.06050618778443	1.053625	0.00108093577158908	questionable fit (k < n0)	23G1B10	4.1	4	0.024	2023-06-02
K5	0	0.0318133592925285	0	-22.7540317959183	8.3515846382069	1.35399358545366	1.31925	0.00206926991278137	questionable fit (k < n0)	23G1B10	4.4	4	0.033	2023-06-02
K6	0	0.026	0	-45.6662630068032	16.9106766946231	1.1385950730435	1.10525	0.0013606623056833	questionable fit (k < n0)	23G1B10	4.7	4	0.026	2023-06-02
K7	0	0.0338540810899915	0	-39.2464199933074	15.5012977057106	1.45594491330642	1.40675	0.0025616734055879	questionable fit (k < n0)	23G1B10	5	4	0.036	2023-06-02
K8	0	0.023	0	-46.5319379912058	18.4389917115055	0.99789235270147	0.930999861111111	0.00234002285328873	questionable fit (k < n0)	23G1B10	5.3	4	0.023	2023-06-02
K9	0	0.035	0	-16.2718408386802	8.30467975221254	1.34448282591932	1.27875	0.00314167622149999	questionable fit (k < n0)	23G1B10	5.6	4	0.035	2023-06-02
L1	0	0.0313835681260008	0	-42.7023400371108	16.7896371406617	1.35689774530557	1.28174986111111	0.00236931448661693	questionable fit (k < n0)	28G4B03	3.2	1	0.034	2023-06-02
L10	0.114022336379896	0.0234392726041531	0.106547590862261	12.6877981811747	6.50551715858133	3.82749936621343	3.82575027777778	0.00228067990542591		28G4B03	5.9	1	0.112	2023-06-02
L11	0.118597382082599	0.0318368027172825	0.102346593627199	9.79543519169593	6.77254763441137	4.21554486468318	4.21000027777778	0.00231657244220936		28G4B03	6.2	1	0.118	2023-06-02
L12	0.115106254518653	0.0231434401271491	0.101319817822805	13.617009555019	6.8411806836464	3.75989883988433	3.75450041666667	0.00226856495317399		28G4B03	6.5	1	0.115	2023-06-02
L13	0.0986382380809792	0.0371945445226497	0.0895340702127832	5.60634744339463	7.7417141755383	3.70439860186874	3.69575013888889	0.00288894575255193		28G4B03	6.8	1	0.1	2023-06-02
L14	0	0.0381195431391694	0	-0.388979574248023	0.998952118303593	3.18546292804615	3.17775069444444	0.00636820671275403	questionable fit	28G4B03	7.1	1	0.085	2023-06-02
L15	0	0.0768248043236639	0	-29.5277313582073	20.1526879293647	2.9008382014124	2.77149986111111	0.00976575104743314	questionable fit (k < n0)	28G4B03	7.4	1	0.086	2023-06-02
L16	0	0.0822968888940906	0	-11.076060206868	12.8578208037826	2.30356334783455	2.099875	0.0101399534157475	questionable fit (k < n0)	28G4B03	7.7	1	0.085	2023-06-02
L17	0	0.0839362925576338	0	-18.1623884786487	16.389396343397	2.76623270719861	2.54849986111111	0.0117059610948938	questionable fit (k < n0)	28G4B03	8	1	0.1	2023-06-02
L18	0	0.0914436486649379	0	-15.0973125305837	8.96101837662696	3.33424846475051	3.227625	0.00687680961187973	questionable fit (k < n0)	28G4B03	8.3	1	0.096	2023-06-02
L19	0	0.0907890462346536	0	-18.8133613649103	7.45498670584372	3.7678758698935	3.59212513888889	0.00725122671196604	questionable fit (k < n0)	28G4B03	8.6	1	0.092	2023-06-02
L2	0	0.038	0	-25.204170133874	8.61386710264984	1.64749476543079	1.579375	0.00301088754887338	questionable fit (k < n0)	28G4B03	3.5	1	0.038	2023-06-02
L20	0	0.0932315316651988	0	-34.300373582574	9.79567024685422	4.20493119996776	4.03299986111111	0.00916398957082235	questionable fit (k < n0)	28G4B03	8.9	1	0.104	2023-06-02
L21	0	0.0352976545313779	0	0.0881472673737574	0.21034980391748	3.95526734521173	3.947125	0.005562335682682		28G4B03	9.2	1	0.096	2023-06-02
L22	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	9.5	1	0.061	2023-06-02
L23	0	0.0210224322329256	0	0.137998281945167	0.17802369381751	2.7330668011346	2.72687472222222	0.00233987098708433		28G4B03	9.8	1	0.062	2023-06-02
L24	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	10.1	1	0.055	2023-06-02
L3	0	0.0341501633376017	0	4.83686516209527	8.19490529753991	3.22089767624144	3.21350013888889	0.00064231434874693		28G4B03	3.8	1	0.084	2023-06-02
L4	0.117538979005065	0.0246914612192114	0.0945072388711596	14.0148107745976	7.3343289766925	3.77356092615406	3.76662513888889	0.00195531379377029		28G4B03	4.1	1	0.115	2023-06-02
L5	0.132185917971415	0.0285163615089149	0.0956927568296908	13.4882778085558	7.24346547768056	4.30231066278851	4.29462527777778	0.00193019485351817		28G4B03	4.4	1	0.13	2023-06-02
L6	0.144025089760418	0.0273087047021391	0.0963087591668745	15.0821320959541	7.19713540654103	4.51641645769167	4.50912527777778	0.00228495015213376		28G4B03	4.7	1	0.141	2023-06-02
L7	0.14933973801401	0.0348535406339271	0.0977240642042214	12.1699762498144	7.09290169421753	5.01978890357322	5.01225027777778	0.00216325102389965		28G4B03	5	1	0.147	2023-06-02
L8	0.132246232630013	0.0253962784441614	0.11562079885819	12.4270280247186	5.99500425014443	4.50569206693295	4.50150055555556	0.00289943096957734		28G4B03	5.3	1	0.133	2023-06-02
L9	0.142130956284887	0.0286016363385948	0.118292469707203	11.6541416513339	5.85960528405248	4.9408189821272	4.94112527777778	0.00365620588050626		28G4B03	5.6	1	0.142	2023-06-02
M1	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	3.2	2	0.034	2023-06-02
M10	0.117765269654525	0.0242113292960189	0.11046311057828	12.2368226710513	6.27491998850373	4.01027165684157	4.00800027777778	0.00235167164354914		28G4B03	5.9	2	0.117	2023-06-02
M11	0.115005292048552	0.0309296695227615	0.0988013484114345	10.1213270479648	7.01556397462816	4.04187447530709	4.03675027777778	0.00214354603770486		28G4B03	6.2	2	0.113	2023-06-02
M12	0.116180869719457	0.0236192261244395	0.101545420085997	13.4502746848341	6.82598171313814	3.81084652903167	3.80500027777778	0.0023246593174731		28G4B03	6.5	2	0.116	2023-06-02
M13	0.0993117065301071	0.0367125442704886	0.0922327347394587	5.78572666956132	7.51519709914234	3.73708384215609	3.72900027777778	0.00287457415018046		28G4B03	6.8	2	0.106	2023-06-02
M14	0	0.0497999834152201	0	-1.69477726711087	2.12145205763556	3.67144544066685	3.66137569444445	0.00588071442968969	questionable fit	28G4B03	7.1	2	0.093	2023-06-02
M15	0	0.0666212157486835	0	-30.2965390517651	21.096697812153	2.51354210160262	2.40549972222222	0.00878369621396031	questionable fit (k < n0)	28G4B03	7.4	2	0.074	2023-06-02
M16	0	0.0687481279503559	0	-20.991565660308	8.63482650400385	2.83983920273125	2.74024944444444	0.0053231619441517	questionable fit (k < n0)	28G4B03	7.7	2	0.074	2023-06-02
M17	0	0.0829983418234764	0	-18.5219087277949	18.2030468157818	2.68536576488802	2.40049958333333	0.0114762441851307	questionable fit (k < n0)	28G4B03	8	2	0.092	2023-06-02
M18	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	8.3	2	0.086	2023-06-02
M19	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	8.6	2	0.095	2023-06-02
M2	0	0.038	0	-22.7315295486628	8.53617281491193	1.6090307505498	1.56075	0.00289274824592431	questionable fit (k < n0)	28G4B03	3.5	2	0.038	2023-06-02
M20	0	0.0809740531582855	0	-79.2720128962192	27.4928986514922	3.66476260763299	3.35162722222222	0.011003035167987	questionable fit (k < n0)	28G4B03	8.9	2	0.093	2023-06-02
M21	0	0.0332739559679309	0	0.0416511055581411	0.227941991597591	3.40678250299931	3.39887402777778	0.00451646148807948		28G4B03	9.2	2	0.081	2023-06-02
M22	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	9.5	2	0.072	2023-06-02
M23	0	0.0673165273951187	0	-29.7774167915746	8.72276934141664	3.01456081098768	2.95537458333333	0.00367853498826905	questionable fit (k < n0)	28G4B03	9.8	2	0.071	2023-06-02
M24	0	0.0141864831533712	0	0.214642455944005	0.174744247577922	2.2716626725652	2.26762513888889	0.00180942996343365		28G4B03	10.1	2	0.052	2023-06-02
M3	0	0.0322977841465316	0	2.46794396074822	6.66591347441045	2.98461081303924	2.97800013888889	0.000679421894932142		28G4B03	3.8	2	0.073	2023-06-02
M4	0.114865828480866	0.029848690745586	0.0978250281721568	10.6998372337126	7.08558120055038	3.98427124558814	3.97712513888889	0.0018479712207549		28G4B03	4.1	2	0.114	2023-06-02
M5	0.126685295655147	0.0298487932859405	0.100903310299401	11.6634389616242	6.86941963056744	4.32296512836796	4.31550013888889	0.00204781729630052		28G4B03	4.4	2	0.126	2023-06-02
M6	0.132478496240046	0.0302762966625065	0.0992216740991406	12.2613137992969	6.98584444228752	4.45250082524375	4.44475013888889	0.00228354559592663		28G4B03	4.7	2	0.134	2023-06-02
M7	0.143176163841285	0.0353284335807712	0.100442026721676	11.1112075305339	6.90096768438026	4.9409343799627	4.93300013888889	0.00232791917879555		28G4B03	5	2	0.142	2023-06-02
M8	0.132515182887938	0.0271518223319645	0.11313840343545	11.9850620715837	6.12654200088139	4.55039763731505	4.54525041666667	0.00262961701087492		28G4B03	5.3	2	0.133	2023-06-02
M9	0.133539122819786	0.0248796941277405	0.118469641407249	12.4434115942831	5.85084222697353	4.55931063170757	4.56037527777778	0.00351781788254446		28G4B03	5.6	2	0.134	2023-06-02
N1	0	0.0403377216175743	0	-61.6518180625158	21.1293123300783	1.80915880988184	1.693375	0.00424053073553406	questionable fit (k < n0)	28G4B03	3.2	3	0.045	2023-06-02
N10	0.114665170483292	0.0231778643506493	0.106015352712932	12.9509782907951	6.53817737546796	3.82359226164166	3.82037513888889	0.0015858132217266		28G4B03	5.9	3	0.113	2023-06-02
N11	0.116928177352927	0.0369512495003041	0.0995934230848374	7.75290882189982	6.95976861814958	4.3047358992276	4.29725027777778	0.00223695657403883		28G4B03	6.2	3	0.117	2023-06-02
N12	0.114398490048924	0.0257743292679604	0.0968680972450249	12.7495588704958	7.15557753557036	3.79201104843057	3.78475027777778	0.00236639895079073		28G4B03	6.5	3	0.114	2023-06-02
N13	0.100078983654431	0.0386592739542657	0.0980925809268212	4.71946084847238	7.06625489930829	3.86807347455923	3.85950027777778	0.00294556358226643		28G4B03	6.8	3	0.102	2023-06-02
N14	0.097	0.0779857429009328	0.00207953278612922	5180.34323868753	333.318707540144	3.95415506757204	3.94125	0.00984770583141767		28G4B03	7.1	3	0.097	2023-06-02
N15	0	0.0560978803028603	0	-100.570469884551	26.6412087123471	2.61615557367965	2.38074986111111	0.011867419517663	questionable fit (k < n0)	28G4B03	7.4	3	0.071	2023-06-02
N16	0	0.0695000770068689	0	-16.3622163730101	9.66649718939292	2.55502622428937	2.37850027777778	0.0101801264341953	questionable fit (k < n0)	28G4B03	7.7	3	0.072	2023-06-02
N17	0	0.0664808165759959	0	-75.8612272306781	39.3641471282412	2.87885198151373	2.609625	0.0137472675798188	questionable fit (k < n0)	28G4B03	8	3	0.095	2023-06-02
N18	0	0.0721344410533192	0	-32.3047507763945	11.9839896090566	3.10724185707091	2.98937513888889	0.00525362048796606	questionable fit (k < n0)	28G4B03	8.3	3	0.078	2023-06-02
N19	0	0.076997341231438	0	-62.5153931699034	21.2262520262555	3.45911884778458	3.26387486111111	0.0063215083044973	questionable fit (k < n0)	28G4B03	8.6	3	0.083	2023-06-02
N2	0	0.037253002600401	0	-40.6622484667326	14.3878974083283	1.63426506464255	1.53725	0.00339129981817765	questionable fit (k < n0)	28G4B03	3.5	3	0.038	2023-06-02
N20	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	8.9	3	0.082	2023-06-02
