sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
O11	0.52377667105096	0.0033250793605246	0.37552285520158	13.4564468410075	1.84581889213604	18.191456248944	18.256375	0.0120138763072038		24G4A10	6.2	3	0.536	2023-11-03
O12	0.5230436819795	0.00354339148654174	0.334473148510903	14.9123571693747	2.0723552358265	17.402754012682	17.429625	0.00569313585177117		24G4A10	6.5	3	0.528	2023-11-03
O13	0.489551860034933	0.00422982417171595	0.307478162590847	15.4243546822222	2.25429726364762	16.0339404001444	16.075	0.00701392997268992		24G4A10	6.8	3	0.499	2023-11-03
O14	0.385847452735145	0.0108770298045577	0.214953711006769	16.4695641951967	3.22463463093279	12.1955567196248	12.1515	0.00902457171788939		24G4A10	7.1	3	0.399	2023-11-03
O15	0.261561078991726	0.00778753917704669	0.247483081123134	14.077396172392	2.80078612814374	8.89466228486867	8.981	0.0198462520686049		24G4A10	7.4	3	0.292	2023-11-03
O16	0.198975274212655	0.00599557277760297	0.277850613983394	12.4943531101981	2.49467572024646	7.08360544030512	7.145625	0.0111893993459421		24G4A10	7.7	3	0.207	2023-11-03
O17	0.163493277423985	0.00872192836760933	0.243244909410635	11.8239206355117	2.84958555654624	5.91126447145292	5.944375	0.00891115432748172		24G4A10	8	3	0.167	2023-11-03
O18	0.143871281816807	0.0110964264127484	0.170625769246371	14.5466407363628	4.06238274336565	4.77745118758058	4.796125	0.0102766475268545		24G4A10	8.3	3	0.142	2023-11-03
O19	0.126675415873918	0.0200330360475958	0.0784191424403078	21.3225779679554	8.83900485251499	3.31241487398118	3.30975	0.00591949972261649		24G4A10	8.6	3	0.111	2023-11-03
O2	0	0.00600117342424405	0	0.279239604816384	0.673607078350356	0.663341001212975	0.647500000000001	0.00114942613706751		24G4A10	3.5	3	0.015	2023-11-03
O20	0.09	0.0186665493906409	0.0326165124759764	501.651710609034	21.2514192334475	2.18480969820034	2.186	0.00533825713559337		24G4A10	8.9	3	0.09	2023-11-03
O21	0.09	0.0301609055123672	0.0218787110873476	754.649832043108	31.6813535218164	2.57925489360617	2.5775	0.00603409568332883		24G4A10	9.2	3	0.09	2023-11-03
O22	0.081	0.0287980484217472	0.0194018537988822	799.684233457751	35.7258222716779	2.29750560671299	2.29725	0.00731114650045821		24G4A10	9.5	3	0.081	2023-11-03
O23	0.088	0.0272087563479743	0.0236243362727485	670.785167234177	29.3403874952253	2.44515114999213	2.444625	0.00763994700934662		24G4A10	9.8	3	0.088	2023-11-03
O24	0.081	0.015494455832911	0.0327177160355831	521.509325401321	21.185683615754	1.81908276476196	1.831875	0.00903878725332449		24G4A10	10.1	3	0.081	2023-11-03
O3	0.0989055200012017	0.00832820593739373	0.239176055919402	9.97823848442287	2.89806259199091	3.74448021760897	3.75375	0.00389521599816587		24G4A10	3.8	3	0.107	2023-11-03
O4	0.244158382773966	0.00974473806746678	0.287886092792497	11.0472853427034	2.40771332104449	9.03777557079941	9.041	0.00343560167876763		24G4A10	4.1	3	0.245	2023-11-03
O5	0.278729381337603	0.00875695422553595	0.324046769021135	10.58017547588	2.13903438276447	10.4596136492228	10.472	0.00579221373885461		24G4A10	4.4	3	0.285	2023-11-03
O6	0.291714121690172	0.00917829932701098	0.334058309357625	10.2585785846437	2.07492872095542	11.0415120341832	11.064125	0.00744608570045736		24G4A10	4.7	3	0.3	2023-11-03
O7	0.324075815928687	0.00988737871015005	0.34353665391732	10.068019872028	2.01768042116043	12.3299555231901	12.35825	0.00881815982358769		24G4A10	5	3	0.333	2023-11-03
O8	0.329439474411123	0.00939026982553939	0.343429728376652	10.2751754682446	2.01830861829103	12.4677521848873	12.497125	0.0114181735809819		24G4A10	5.3	3	0.343	2023-11-03
O9	0.212366620866744	0.0191961855277899	0.237855009272566	9.70701143551904	2.91415843071711	8.09113410251009	8.089875	0.0029165535808653		24G4A10	5.6	3	0.214	2023-11-03
