sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
H11	0.206991229773204	0.0283735051553259	0.109185356573499	16.8501726840812	6.34835295054745	6.27144046859904	6.226	0.0130935119006678		28G4A10	6.2	2	0.208	2023-07-12
H12	0.150002368599042	0.00997810872946132	0.205837449306915	12.8325634376795	3.36744932904033	5.25624597376032	5.2275	0.0102648440190414		28G4A10	6.5	2	0.164	2023-07-12
H13	0.175924704533421	0.0124936902567523	0.157115889032563	16.3647817461194	4.41169371747173	5.52644842820612	5.51975	0.00490039830715404		28G4A10	6.8	2	0.181	2023-07-12
H14	0.036	0.0183972562882505	0.00934681680192314	1499.16352508872	74.158635527908	1.1203348834294	1.1185	0.00608936320713096		28G4A10	7.1	2	0.036	2023-07-12
H15	0	0	0	0	0	0	0	0	cannot fit data	28G4A10	7.4	2	0.036	2023-07-12
H16	0	0.0168306789400831	0	-37.871495751531	34.3074936175826	0.626627491929768	0.570125	0.00492738507249331	questionable fit (k < n0)	28G4A10	7.7	2	0.03	2023-07-12
H17	0	0	0	0	0	0	0	0	cannot fit data	28G4A10	8	2	0.027	2023-07-12
H18	0	0	0	0	0	0	0	0	cannot fit data	28G4A10	8.3	2	0.021	2023-07-12
H19	0	0.0245239050295304	0	-19.5347102358638	29.6116307964146	0.73114215696955	0.662875	0.00585115872620844	questionable fit (k < n0)	28G4A10	8.6	2	0.029	2023-07-12
H2	0	0	0	0	0	0	0	0	cannot fit data	28G4A10	3.5	2	0.01	2023-07-12
H20	0	0.0329047809159399	0	-10.8475411109492	6.26265202128815	1.18282768083939	1.071	0.00533997352663586	questionable fit (k < n0)	28G4A10	8.9	2	0.035	2023-07-12
H21	0	0.0194378015325945	0	-44.7543463458112	42.9363229484152	0.737474391718898	0.65175	0.00453714956352391	questionable fit (k < n0)	28G4A10	9.2	2	0.026	2023-07-12
H22	0	0.032	0	-0.22749236488352	0.208114909605194	0.8227087917938	0.775625	0.00495543685489326	questionable fit (k < n0)	28G4A10	9.5	2	0.032	2023-07-12
H23	0	0.0183099602241957	0	-11.1761898480674	9.80612528440664	0.565475031668532	0.518	0.00363019328015267	questionable fit (k < n0)	28G4A10	9.8	2	0.024	2023-07-12
H24	0	0	0	0	0	0	0	0	cannot fit data	28G4A10	10.1	2	0	2023-07-12
H3	0	0.0148041478086779	0	18.48619755475	9.86400666278812	1.93043342275264	1.9275	0.000423429084368835		28G4A10	3.8	2	0.062	2023-07-12
H4	0	0.00611308422821341	0	19.2425010266379	5.433608988714	2.20336921493197	2.21175	0.00260405106763713		28G4A10	4.1	2	0.077	2023-07-12
H5	0.107285084368883	0.0152174493139909	0.184578355339792	9.75239332188033	3.75530044833222	4.03693127291727	4.035875	0.0036851557788575		28G4A10	4.4	2	0.114	2023-07-12
H6	0.0945202110591287	0.00630929127250017	0.20171285027074	13.0765462230809	3.43630651011872	3.28834318216877	3.296125	0.00325550563591114		28G4A10	4.7	2	0.108	2023-07-12
H7	0.120631586890664	0.0117174718809081	0.220897262177618	10.0928303181126	3.13787130599475	4.54181735354029	4.536625	0.00698441920832047		28G4A10	5	2	0.13	2023-07-12
H8	0.123748567062659	0.00928401965118804	0.181252991761092	13.8589190499184	3.82419718331368	4.19834899663726	4.173375	0.0105890767371111		28G4A10	5.3	2	0.144	2023-07-12
H9	0.206579132680756	0.0271192601345575	0.115126153568816	16.4142324880757	6.02076208639789	6.36031976189736	6.32775	0.0101043089860554		28G4A10	5.6	2	0.202	2023-07-12
I1	0	0.0118455327007548	0	-0.0413485548993328	0.18606322343161	1.05684783404638	1.038625	0.00089412475624007	questionable fit	26G2A07	3.2	1	0.024	2023-07-12
I10	0.262693031499377	0.034455076923178	0.187095322913331	10.105717012719	3.7047809093605	9.81206186922341	9.791	0.00768105883125193		26G2A07	5.9	1	0.265	2023-07-12
I11	0.280004819937207	0.0394112800378991	0.182982824311272	9.88648464313827	3.78804504285512	10.4985381084416	10.485875	0.00877679542951047		26G2A07	6.2	1	0.285	2023-07-12
I12	0.246502579428367	0.0288717005603907	0.171404965337613	11.7845974385369	4.04391540930374	8.80129811211951	8.794125	0.00633876753111248		26G2A07	6.5	1	0.249	2023-07-12
I13	0.325802495689805	0.0130747095660194	0.310878710977194	10.2118710943033	2.22963862138117	12.33524904915	12.365125	0.00654071025375856		26G2A07	6.8	1	0.333	2023-07-12
I14	0.330088200951692	0.00602681274298843	0.37228237343879	10.7034738886191	1.86188557399941	12.3623819281535	12.41825	0.0105009096076411		26G2A07	7.1	1	0.343	2023-07-12
I15	0.310700578363099	0.0108811268163913	0.357720898516602	9.27021785786252	1.93767594634334	12.0660104608435	12.1325	0.0179812221893944		26G2A07	7.4	1	0.33	2023-07-12
I16	0.23922209896281	0.0155462417407816	0.278695332546769	9.56736158006979	2.48711442070393	9.18525126415357	9.197875	0.00859518487869764		26G2A07	7.7	1	0.256	2023-07-12
I17	0.224266153672865	0.0214366868837996	0.259775550779263	8.65078241420917	2.66825410813555	8.78390496603954	8.788375	0.00633317784553174		26G2A07	8	1	0.236	2023-07-12
I18	0.158862655487342	0.0184476355550006	0.242358926874204	8.37462966001991	2.86000268073361	6.24664488998823	6.253625	0.00433857982953975		26G2A07	8.3	1	0.165	2023-07-12
I19	0.195075383683912	0.0227259777245742	0.184978232539903	10.9527221398175	3.74718241731725	7.13739695656132	7.14275	0.00606461452919054		26G2A07	8.6	1	0.203	2023-07-12
I2	0	0	0	0	0	0	0	0	cannot fit data	26G2A07	3.5	1	0.029	2023-07-12
I20	0.133388188063598	0.021629176218095	0.155426124795004	10.5664457711757	4.45965684002068	4.87113624151248	4.86525	0.00475917167840337		26G2A07	8.9	1	0.14	2023-07-12
I21	0.146781931909072	0.0285587059506429	0.0880586071458054	16.132582631401	7.87143021024904	4.44305604617539	4.43875	0.00554773449612582		26G2A07	9.2	1	0.141	2023-07-12
I22	0.152362006098125	0.0163836020492327	0.0997935653115535	21.2059275884894	6.94581036759187	4.03975561656503	4.059	0.00626097526263286		26G2A07	9.5	1	0.136	2023-07-12
I23	0.114081207509503	0.0244716827665194	0.0675796020507317	19.2061647928557	10.2567514386901	3.12312010740712	3.123625	0.00451394871002789		26G2A07	9.8	1	0.098	2023-07-12
I24	0.0903143245075127	0.00457500769199643	0.0609786003909563	48.0611738251827	11.3670562478627	0.956110979278679	0.96775	0.00466813507799019		26G2A07	10.1	1	0.042	2023-07-12
I3	0.172074804097512	0.0256013257723318	0.233610921469763	7.46626154139258	2.96710092233279	6.89146376930081	6.892	0.00560890122219165		26G2A07	3.8	1	0.177	2023-07-12
I4	0.176275197136462	0.0219965273844304	0.249698379772481	7.80091532049085	2.77593783824918	7.02812485080139	7.024	0.00605898341231786		26G2A07	4.1	1	0.182	2023-07-12
I5	0.202844213507976	0.0246248445359874	0.284509040587989	6.95675372418384	2.43629228486881	8.27464367526145	8.2705	0.00246682957911465		26G2A07	4.4	1	0.204	2023-07-12
I6	0.186807118078409	0.0219927381900628	0.2678509854659	7.51950772243806	2.58780896159215	7.51294284289001	7.50625	0.00403338081785964		26G2A07	4.7	1	0.186	2023-07-12
I7	0.216228529482366	0.0285800024349513	0.258379552527771	7.28332950488007	2.68267041172093	8.72975582232503	8.7185	0.00301102795289274		26G2A07	5	1	0.219	2023-07-12
I8	0.219652227251776	0.031418209786087	0.217844609258318	8.21823553163466	3.18184224489126	8.62764662158918	8.610375	0.0051470355560753		26G2A07	5.3	1	0.222	2023-07-12
I9	0.254369501266534	0.033912318476651	0.227062054172372	8.24411271721269	3.05267730923349	10.0045963634996	9.99025	0.00482640223864658		26G2A07	5.6	1	0.258	2023-07-12
J1	0	0.0185930897147751	0	-0.583113414169961	0.280757766870237	1.10672703723458	1.095625	0.00139353570857096	questionable fit	26G2A07	3.2	2	0.025	2023-07-12
J10	0.268804784930842	0.0339146106319273	0.187832205398759	10.3031966417026	3.69024672360327	9.99626208338588	9.974625	0.00699870783242273		26G2A07	5.9	2	0.273	2023-07-12
J11	0.289589189352937	0.0372725728383493	0.199405977271494	9.59062008201243	3.47606019661194	10.9827938067435	10.98125	0.00988844138103373		26G2A07	6.2	2	0.298	2023-07-12
J12	0.240132797154696	0.0255060229329446	0.171201538949386	12.4413949847845	4.04872050107487	8.43351595080625	8.42825	0.00516892659900637		26G2A07	6.5	2	0.25	2023-07-12
J13	0.321124398468579	0.0121381075992908	0.325962696855995	9.93042163713124	2.12646166952707	12.2528557699313	12.28775	0.00872064437763763		26G2A07	6.8	2	0.337	2023-07-12
J14	0.327324844433289	0.00657522621868614	0.366265980903712	10.6134668042555	1.8924694530726	12.2864179557595	12.35825	0.0114695392872609		26G2A07	7.1	2	0.344	2023-07-12
J15	0.311593318884984	0.012287921684333	0.34793094952036	9.17667039624699	1.99219753665341	12.1248489586703	12.180125	0.01867574617741		26G2A07	7.4	2	0.333	2023-07-12
J16	0.245799541584651	0.017852283644785	0.269196729650443	9.46141821764395	2.57487221876733	9.4542648432099	9.473375	0.0123392139568387		26G2A07	7.7	2	0.262	2023-07-12
J17	0.21086263426817	0.0222066497600183	0.258519745495923	8.27609272880907	2.68121562331832	8.32871544865977	8.34375	0.0076079774120281		26G2A07	8	2	0.227	2023-07-12
J18	0.172156281134757	0.0246086413500139	0.205446150319117	8.71787301341631	3.37386307547397	6.66890317548501	6.6675	0.00445512017560881		26G2A07	8.3	2	0.176	2023-07-12
J19	0.197415780433798	0.0224743147308675	0.189191323331473	10.8465774779232	3.66373662573054	7.24986139834228	7.263	0.00620949401296523		26G2A07	8.6	2	0.2	2023-07-12
J2	0	0.0219744382873292	0	-855.448134817311	87.7596379537156	1.05947893506168	1.050625	0.00115136897926302	questionable fit	26G2A07	3.5	2	0.028	2023-07-12
J20	0.149593264445219	0.0317325349034555	0.110492420454721	11.875576366999	6.27325546591673	5.13604074573589	5.118375	0.00756069518691567		26G2A07	8.9	2	0.163	2023-07-12
J21	0.149003482830463	0.0290769639001607	0.104226340550834	13.5947684947699	6.65040312167421	4.88491081579268	4.88125	0.00488296060221231		26G2A07	9.2	2	0.149	2023-07-12
J22	0.115264615130595	0.0168153126750413	0.109019334953544	16.2104435926045	6.35802062868312	3.55291501845091	3.558375	0.00618071305499646		26G2A07	9.5	2	0.121	2023-07-12
J23	0.115363014828155	0.0269492794140443	0.061794481288092	19.2261631084538	11.2169754662787	3.13441769231468	3.134	0.0046848148189213		26G2A07	9.8	2	0.096	2023-07-12
J24	0.23025304793886	0.00512961901674752	0.049173121678108	76.9041562756915	14.0960581086829	0.916241822052677	0.928	0.00572361640465752		26G2A07	10.1	2	0.047	2023-07-12
J3	0.181898130774387	0.025636300127446	0.235105016437416	7.68815446153311	2.94824496330752	7.25241036494886	7.2545	0.00690140636798187		26G2A07	3.8	2	0.187	2023-07-12
J4	0.176247624167519	0.0205998083507384	0.257477732602509	7.85432616366529	2.69206650825226	7.02660119753848	7.022	0.00650619829012446		26G2A07	4.1	2	0.182	2023-07-12
J5	0.223152195738748	0.0277182051305444	0.277037722659524	7.05006248776622	2.5019956629221	9.07692794537447	9.067625	0.00303382599788155		26G2A07	4.4	2	0.234	2023-07-12
J6	0.177351574935776	0.0210224568644677	0.271539122298098	7.38888841611274	2.55266045899273	7.15635610806346	7.14875	0.00390115033690008		26G2A07	4.7	2	0.178	2023-07-12
J7	0.240734608721693	0.0305737145840466	0.257196943087859	7.49516202446407	2.69500551693246	9.67309837966174	9.658	0.0050746862433376		26G2A07	5	2	0.251	2023-07-12
J8	0.215228903070346	0.0285010275551984	0.217960106464054	8.6241112429194	3.18015618456426	8.3787986337905	8.359375	0.00529669173542178		26G2A07	5.3	2	0.218	2023-07-12
J9	0.273250492612844	0.033434209207172	0.246876091290159	7.98090058264805	2.80767237093556	10.8467738349085	10.837125	0.00546567022059099		26G2A07	5.6	2	0.277	2023-07-12
K1	0	0.00244128821707463	0	-18.2287056698085	23.9761868940383	0.0735971379862996	0.0691250000000001	0.00033368011063137	questionable fit (k < n0)	28G1A01	3.2	1	0.003	2023-07-12
K10	0.188804048761155	0.00408687967168956	0.155652879633313	24.4842503785603	4.4531600198651	4.48183119677874	4.47975	0.0025125760247082		28G1A01	5.9	1	0.189	2023-07-12
K11	0.129937488108653	0.00180178975579918	0.186235884960678	22.8973560437324	3.7218776644807	3.28486814494575	3.308625	0.0025611892488058		28G1A01	6.2	1	0.128	2023-07-12
K12	0.20856890453569	0.00435958482172792	0.0877012159059685	43.8622050632476	7.90350707683601	2.09390533610991	2.09225	0.00164404089691432		28G1A01	6.5	1	0.119	2023-07-12
K13	0.150309979947633	0.000923186878151782	0.151837915981872	33.4992905616907	4.56504672154945	2.30510465587893	2.350625	0.00386585618159452		28G1A01	6.8	1	0.129	2023-07-12
K14	0.176660462511416	0.000939206565011105	0.183677744670662	28.4825949699126	3.77371347738819	3.5043506501491	3.559625	0.00425184417218087		28G1A01	7.1	1	0.166	2023-07-12
K15	0	0.0017487701050704	0	6.58354215389481	1.75914987508211	1.04236495422974	1.04625	0.00194309878256188		28G1A01	7.4	1	0.029	2023-07-12
K16	0	0.00110720326638352	0	15.8114208511391	3.94939445121523	0.604980476761573	0.608125	0.00167570544975086		28G1A01	7.7	1	0.023	2023-07-12
K17	0	0.000630107700968161	0	9.38855536391722	2.0981422169397	0.566317564457573	0.573875	0.00237517167262459		28G1A01	8	1	0.022	2023-07-12
K18	0	0.00338658787364673	0	22.5978638569804	14.5496545453242	0.33154801417392	0.3305	0.00143084264508152		28G1A01	8.3	1	0.013	2023-07-12
K19	0	0.00105877307246434	0	9.84226086459195	2.85651063012431	0.478575485793169	0.476375	0.00101098477803722		28G1A01	8.6	1	0.015	2023-07-12
K2	0	0.00588910084851992	0	-1.81415777861158	0.753913916695931	0.336117360573536	0.31775	0.000731120538343561	questionable fit	28G1A01	3.5	1	0.00799999999999999	2023-07-12
K20	0	0.0059680772911509	0	-1.62404548276439	5.20107065377478	0.471732395051699	0.47075	0.000681738659532367	questionable fit	28G1A01	8.9	1	0.012	2023-07-12
K21	0	0.00520696368953578	0	6.54331216694656	5.51772766707221	0.661709816278667	0.660875	0.00143950872218241		28G1A01	9.2	1	0.018	2023-07-12
K22	0	0.00892438408309761	0	-2.74940993742691	17.3768600316132	0.596511891176911	0.594375000000001	0.00110238631711533	questionable fit	28G1A01	9.5	1	0.015	2023-07-12
K23	0	0.00541134994713247	0	-1.90698431928663	1.0441631793723	0.331812283988539	0.33075	0.00152629713596876	questionable fit	28G1A01	9.8	1	0.013	2023-07-12
K24	0	0	0	0	0	0	0	0	cannot fit data	28G1A01	10.1	1	0	2023-07-12
K3	0	0.00645730472800836	0	17.2418223628379	9.5221463689415	0.840973396495591	0.839375	0.000338289276310811		28G1A01	3.8	1	0.027	2023-07-12
K4	0	0.0027006437619121	0	32.532079575238	8.22134914617883	0.791839765507574	0.78875	0.000535983890345282		28G1A01	4.1	1	0.036	2023-07-12
K5	0.120231895943484	0.00718505389070965	0.076796227709178	35.8845652516273	9.02579724599033	1.89837243571656	1.881125	0.00383933637073114		28G1A01	4.4	1	0.094	2023-07-12
K6	0.159221478544154	0.00299604493922995	0.12982924435148	30.4554417288063	5.33891407919949	2.91945811554267	2.92725	0.00158407259839024		28G1A01	4.7	1	0.145	2023-07-12
K7	0.125447276778321	0.00144783837456132	0.212693230773851	20.9231170754518	3.25890569266374	3.41733463773762	3.44525	0.00348841448529508		28G1A01	5	1	0.132	2023-07-12
K8	0.126743367789714	0.00264862170476929	0.164060986307319	23.4486336360433	4.22493608115668	3.13454699821174	3.12	0.00265905811923438		28G1A01	5.3	1	0.131	2023-07-12
K9	0.125378127224196	0.00334809758596926	0.180619471919354	19.9085670058972	3.83761049234731	3.53310410850273	3.525875	0.00443889340727769		28G1A01	5.6	1	0.136	2023-07-12
L1	0	0.00295009646325868	0	61.0408454575254	16.4439652658872	0.380291566656873	0.381375	0.00127438104287844		23G1A10	3.2	1	0.014	2023-07-12
L10	0	0.000409710878795728	0	18.4207588190564	2.39133036176686	2.5537836883707	2.634625	0.00706195173600035		23G1A10	5.9	1	0.096	2023-07-12
L11	0	0.002851547218053	0	22.508935959142	4.98573298433539	1.740793033864	1.755625	0.00212886626458037		23G1A10	6.2	1	0.066	2023-07-12
L12	0	0.00193096283744916	0	22.7152699282695	4.87575417799924	1.28807507795485	1.2935	0.00173240364467744		23G1A10	6.5	1	0.056	2023-07-12
L13	0	0.00349686520863663	0	13.0259144262264	18.5116232045709	0.26410715172136	0.263375	0.000594793650696264		23G1A10	6.8	1	0.00900000000000001	2023-07-12
L14	0.069	0.00269862624835492	0.0655104309029218	304.743102487779	10.5807147198757	0.927744372713813	1.009875	0.00704395826156244		23G1A10	7.1	1	0.069	2023-07-12
L15	0	0.00776823561656423	0	-0.193138012445685	1.46205512720961	0.695846749550012	0.694625	0.00523970439299722	questionable fit	23G1A10	7.4	1	0.029	2023-07-12
L16	0	0	0	0	0	0	0	0	cannot fit data	23G1A10	7.7	1	0.013	2023-07-12
L17	0	0.00130533747555543	0	4.53418189156008	4.73260498227556	0.156901895819041	0.157125	0.00186909515372217		23G1A10	8	1	0.01	2023-07-12
L18	0	0.00700259382668089	0	-11.0915456557005	5.64200313853522	0.263660007543245	0.26275	0.000942653852839838	questionable fit (k < n0)	23G1A10	8.3	1	0.00900000000000001	2023-07-12
L19	0	0.00332127043156006	0	-13.6157180017662	26.3451539806742	0.0855068129020262	0.0836250000000001	0.00155139278527008	questionable fit (k < n0)	23G1A10	8.6	1	0.00800000000000001	2023-07-12
L2	0	0	0	0	0	0	0	0	cannot fit data	23G1A10	3.5	1	0.00799999999999999	2023-07-12
L20	0	0.0188767316520079	0	-28.4638455497404	10.4873726094263	0.80977179246904	0.774375	0.00237505425813804	questionable fit (k < n0)	23G1A10	8.9	1	0.023	2023-07-12
L21	0	0.012	0	-0.347273713491445	0.347273713491445	0.291311975713408	0.2735	0.0015535861351592	questionable fit (k < n0)	23G1A10	9.2	1	0.012	2023-07-12
L22	0	0.0024637947310085	0	0.452615774824355	0.231809512234419	0.572103007794288	0.57075	0.00290710977040618		23G1A10	9.5	1	0.02	2023-07-12
L23	0	0	0	0	0	0	0	0	cannot fit data	23G1A10	9.8	1	0.02	2023-07-12
L24	0	0	0	0	0	0	0	0	cannot fit data	23G1A10	10.1	1	0	2023-07-12
L3	0	0.00646369859330356	0	-1.44924320402208	0.761416552651038	0.392741322171456	0.391375	0.000424934155728382	questionable fit	23G1A10	3.8	1	0.00900000000000001	2023-07-12
L4	0.00800000000000001	0.00392920435593142	0.014035182252808	1108.53459855104	49.3864039721515	0.270744345552128	0.27	0.000411367593430541		23G1A10	4.1	1	0.00800000000000001	2023-07-12
L5	0	0.00193975375139143	0	32.1382050867933	6.32293105197	1.16729828336551	1.18925	0.00274213545140183		23G1A10	4.4	1	0.054	2023-07-12
L6	0	0.000354074430813517	0	28.0389706648885	3.68492874542217	1.40751828794226	1.479375	0.00408786987088229		23G1A10	4.7	1	0.065	2023-07-12
L7	0	0.00169125234380335	0	20.6149087377076	3.72651915985456	2.19893587973292	2.246375	0.0042611496732297		23G1A10	5	1	0.078	2023-07-12
L8	0	0.000381629306342735	0	20.8201760886492	2.70544986236169	2.17577547688683	2.2175	0.00250233906046667		23G1A10	5.3	1	0.08	2023-07-12
L9	0	0.000547878263926921	0	17.7379190574649	2.43534781021572	2.61539592003402	2.6765	0.00466971402168119		23G1A10	5.6	1	0.089	2023-07-12
M1	0.022	0.016065349787829	0.00588973077525032	2295.49153545801	117.687413399721	0.895546638929736	0.89275	0.00133822963431199		23D06	3.2	1	0.022	2023-07-12
M10	0.277798040820111	0.0119797068049173	0.320595911581429	9.6682424509637	2.16205870231096	10.6671656741296	10.68125	0.00600494137454672		23D06	5.9	1	0.281	2023-07-12
M11	0.274772307500847	0.017974388315457	0.302915826654808	8.77914378063479	2.28825013276653	10.7716953342903	10.7835	0.00525195425135615		23D06	6.2	1	0.278	2023-07-12
M12	0.216462268969003	0.0117055746765298	0.257646525935891	11.1072998572456	2.69030284045987	7.98354427845733	8.01575	0.00699488522579544		23D06	6.5	1	0.222	2023-07-12
M13	0.294725902442029	0.0168533440800666	0.303385748521106	9.23778885545365	2.28470580420729	11.4273693013336	11.419375	0.00489917959389643		23D06	6.8	1	0.303	2023-07-12
M14	0.299809528039374	0.0165621394747703	0.280179229850781	10.1335182693121	2.47394205819291	11.3533264738768	11.34125	0.00932874883503821		23D06	7.1	1	0.303	2023-07-12
M15	0.283503391894587	0.0196390905438203	0.310074779148805	8.37834335499052	2.23541941225508	11.2252801914685	11.2185	0.0104884832899234		23D06	7.4	1	0.299	2023-07-12
M16	0.226458795421928	0.0145160178078551	0.310321173647792	8.63964122616318	2.23364449293638	8.91152005264743	8.892875	0.00730307587664153		23D06	7.7	1	0.231	2023-07-12
M17	0.206591059611412	0.0235179881788943	0.255971256937304	8.01699304985312	2.70791021169115	8.20491182723634	8.180875	0.00857827969357222		23D06	8	1	0.214	2023-07-12
M18	0.185437826418296	0.0230675260338201	0.220905337878574	8.83389111949318	3.13775659391694	7.18946961302547	7.15325	0.0161931314460683		23D06	8.3	1	0.265	2023-07-12
M19	0.198171209693706	0.0382864105657054	0.12238383712456	11.6793080387959	5.6637150529483	6.90909508944006	6.877125	0.0146586817905335		23D06	8.6	1	0.201	2023-07-12
M2	0	0.026	0	-22.3697479242049	9.40493529882515	1.07158036904056	1.024	0.00248191878048617	questionable fit (k < n0)	23D06	3.5	1	0.026	2023-07-12
M20	0.108136398564217	0.0146578867522028	0.226264032458187	8.18845591185259	3.06344394656732	4.25765591481774	4.245	0.00947415265727125		23D06	8.9	1	0.118	2023-07-12
M21	0.107170992419169	0.0261238825574498	0.135093655258119	8.38070929552613	5.13086406045918	4.04997957093175	4.03875	0.0055434893838693		23D06	9.2	1	0.11	2023-07-12
M22	0.102818266504804	0.0254801211624679	0.0922207904492303	12.0394621865271	7.51617045552802	3.43995809625924	3.426625	0.00816049954220781		23D06	9.5	1	0.101	2023-07-12
M23	0.115430571812764	0.0359188350907018	0.0596478227856087	13.3222436818132	11.6206618815127	3.53280098600889	3.52375	0.00711028697426402		23D06	9.8	1	0.105	2023-07-12
M24	0	0.00190301384855095	0	9.57258305362936	2.13657800847099	1.70851143030902	1.711375	0.00578047807146357		23D06	10.1	1	0.056	2023-07-12
M3	0.0991965790193151	0.0211421025340039	0.23343878321752	5.59521664855061	2.96928886882548	4.12488181284968	4.12375	0.00293376078388308		23D06	3.8	1	0.104	2023-07-12
M4	0.0864846495287623	0.0109924663468944	0.23625577167352	8.15564818850258	2.93388464396036	3.41389670346563	3.414	0.00280760730629518		23D06	4.1	1	0.091	2023-07-12
M5	0.206261606545555	0.0111825841310879	0.319239890769442	8.95579538314844	2.17124238104862	8.05953492929627	8.094375	0.00949620542388505		23D06	4.4	1	0.215	2023-07-12
M6	0.181004460775408	0.0127553424481152	0.259357248875087	9.94572366905092	2.67255757672608	6.87408419859202	6.901625	0.00798573342959577		23D06	4.7	1	0.182	2023-07-12
M7	0.247110433671536	0.0143360071550252	0.346455443613217	8.04517739335705	2.00068203094472	9.88121527007684	9.913875	0.00917870420144762		23D06	5	1	0.253	2023-07-12
M8	0.235687035654257	0.0112942350407385	0.314388121002434	9.50769277994978	2.20474990705701	9.08357827717932	9.119375	0.00799573082728975		23D06	5.3	1	0.239	2023-07-12
M9	0.275101992910141	0.016886340805235	0.331475697470163	8.22772245059805	2.09109502099271	10.9451802738256	10.9555	0.0054233618070853		23D06	5.6	1	0.279	2023-07-12
N1	0	0.000860537956293952	0	10.7692527453754	4.8873511850769	0.174077863506242	0.17575	0.00105799011009553		23G1B05	3.2	1	0.00600000000000001	2023-07-12
N10	0.18622503489681	0.00225204137727755	0.238614355014875	18.4521668385543	2.90488466428072	5.53181921364629	5.530125	0.00316703405769534		23G1B05	5.9	1	0.191	2023-07-12
N11	0.186172622679032	0.00690160996690006	0.165029066407268	19.7367897445335	4.20015210441387	5.26756837916704	5.2485	0.00385027486401049		23G1B05	6.2	1	0.193	2023-07-12
N12	0.131362969357425	0.00245877850767234	0.16786117396569	23.5873766592783	4.1292882933228	3.23147851460523	3.235	0.00416482144163251		23G1B05	6.5	1	0.137	2023-07-12
N13	0.133529863215843	0.0125520926839752	0.0617271227332046	36.7054110799118	11.229215778546	2.1871095244785	2.180375	0.00272187806098035		23G1B05	6.8	1	0.092	2023-07-12
N14	0.350427449326647	0.0117532635901746	0.0552567756890719	60.8234473494063	12.5441119557946	2.34632381991727	2.358875	0.00698512490312777		23G1B05	7.1	1	0.109	2023-07-12
N15	0	0	0	0	0	0	0	0	cannot fit data	23G1B05	7.4	1	0.03	2023-07-12
N16	0	0.027101879649592	0	-9.63332018638263	254055.474484275	0.467977660227127	0.4	0.00803956830122388	questionable fit (k < n0)	23G1B05	7.7	1	0.035	2023-07-12
N17	0.166845200938392	0.0258877888589274	0.0268571720066907	63.0999577112385	25.8086436050403	2.139452771563	2.137375	0.0221605609354794		23G1B05	8	1	0.128	2023-07-12
N18	0	0.00298473306271219	0	1.51146761744058	0.542052780054278	1.09971547078799	1.099125	0.00973792538319233		23G1B05	8.3	1	0.041	2023-07-12
N19	0	0.00629878991125162	0	1.24871290400106	0.913001793108694	1.04928731418045	1.049375	0.0149247247091183		23G1B05	8.6	1	0.061	2023-07-12
N2	0	0.00390977825090875	0	-1.81417869641584	7.94090289576252	0.299151477468911	0.29825	0.000277138631049469	questionable fit	23G1B05	3.5	1	0.00799999999999999	2023-07-12
N20	0	0.000255328145479309	0	0.376742287478643	0.0650716864271937	0.68770892530644	0.6885	0.0100196429009396		23G1B05	8.9	1	0.034	2023-07-12
N21	0	0.0067653404834849	0	0.0687162679682844	0.0975640420276273	0.855075111399421	0.854375	0.0143120749419381		23G1B05	9.2	1	0.044	2023-07-12
N22	0	0.00669910028856009	0	2.28212496844194	1.37412248073699	1.26517540182665	1.26625	0.00742427203956518		23G1B05	9.5	1	0.043	2023-07-12
N23	0	0.0133899681751174	0	-0.584942952104381	1.13547223444616	1.07732256452048	1.076375	0.0181686153464166	questionable fit	23G1B05	9.8	1	0.061	2023-07-12
N24	0	0	0	0	0	0	0	0	cannot fit data	23G1B05	10.1	1	0.022	2023-07-12
N3	0.181515376154675	0.00561064307265656	0.1814151215385	18.9911248152386	3.82077951761506	5.27628494375847	5.268875	0.00316362787968199		23G1B05	3.8	1	0.18	2023-07-12
N4	0.18063005445359	0.0036874383801567	0.205383907474451	18.8471117994233	3.37488554523762	5.28684101360837	5.254	0.00392284004819267		23G1B05	4.1	1	0.187	2023-07-12
N5	0.163540249741932	0.00251523607921622	0.294269204771124	14.13397318586	2.3554866405374	5.56334958072961	5.57375	0.00452303816914633		23G1B05	4.4	1	0.174	2023-07-12
N6	0.161685826435545	0.00142540835740641	0.308924779062204	15.2863806527982	2.24374096070932	5.31781476781015	5.33225	0.00423855097608185		23G1B05	4.7	1	0.173	2023-07-12
N7	0.159108715456919	0.000967669675109175	0.379931797285467	13.4138596998477	1.82439897242699	5.53297547375422	5.589625	0.00943851869705215		23G1B05	5	1	0.174	2023-07-12
N8	0.161433699822232	0.000253490552403536	0.438919328599085	14.7064650744125	1.57921316149892	5.4071697529819	5.46875	0.00858607846994066		23G1B05	5.3	1	0.175	2023-07-12
N9	0.178858682662095	0.00179512076103577	0.32172416541466	14.2713447494936	2.15447658296532	6.06368140167108	6.096375	0.00490774811007089		23G1B05	5.6	1	0.183	2023-07-12
O1	0	0.0134696274787017	0	-53.4667546903632	21.8468435380726	0.58642006214631	0.530625	0.0018193549837968	questionable fit (k < n0)	35D01	3.2	1	0.016	2023-07-12
