sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
G2	0	0.0242467213338242	0	-10.5103711623009	5.0440450358784	1.39841504714872	1.3935	0.00140614617980615	questionable fit	25D05	3.5	1	0.033	2023-03-24
G20	0.324748700696855	0.0352055961071585	0.0211477185556713	99.6371841873277	32.7764519248371	2.69776408520278	2.68862513888889	0.00707428726588236		25D05	8.9	1	0.107	2023-03-24
G21	0.059	0.0321551120713726	0.00885011434630092	1739.13952867893	78.3207033759581	1.9331556356171	1.92662486111111	0.00336524022051522		25D05	9.2	1	0.059	2023-03-24
G22	0	0.0350150477772768	0	-6.68793698072114	2.28004500967021	1.89284272971044	1.88525013888889	0.00114105489140445	questionable fit	25D05	9.5	1	0.042	2023-03-24
G23	0	0.0233435432540166	0	-36.7599385484875	13.1118137760507	1.0183171053108	1.001875	0.00130773653189895	questionable fit (k < n0)	25D05	9.8	1	0.025	2023-03-24
G24	0	0.0320055505906349	0	-3.99042497153115	2.29311464473269	1.96861051386649	1.96124972222222	0.00159920663104247	questionable fit	25D05	10.1	1	0.045	2023-03-24
G3	0.175606754461821	0.065604227867866	0.078870263185618	6.55333417957045	8.78844766789546	6.35465623586744	6.34312541666667	0.0048922294183623		25D05	3.8	1	0.166	2023-03-24
G4	0.151003057764838	0.0256545631901236	0.1092065703774	14.5263819871999	6.34711975812943	4.86258072496516	4.86500013888889	0.0034564742886046		25D05	4.1	1	0.145	2023-03-24
G5	0.272617975768788	0.0856395885645485	0.10176712895318	7.67286433540294	6.81111069644938	10.0825411254734	10.0740015277778	0.0105451103561532		25D05	4.4	1	0.261	2023-03-24
G6	0.183992874848496	0.0136664010285336	0.156136506552546	16.1575069431265	4.43936652525703	5.81339354716728	5.85262597222222	0.00893834689569748		25D05	4.7	1	0.18	2023-03-24
G7	0.244468536887505	0.0435228475990889	0.139603378869457	10.9578195672585	4.96511750770809	8.77201235554914	8.78975125	0.0117432319898083		25D05	5	1	0.238	2023-03-24
G8	0.207746973383635	0.00925684541330395	0.200240782622651	15.3084501722728	3.4615684751201	6.78823939003508	6.84500111111111	0.00840339884425861		25D05	5.3	1	0.205	2023-03-24
G9	0.261802891613011	0.0230908152128167	0.194236841270864	12.0256444685418	3.56856699287726	9.34853017228035	9.38937486111111	0.0116634960856622		25D05	5.6	1	0.263	2023-03-24
H1	0	0.023	0	-12.1140701918908	8.94927561676896	0.762900700464697	0.744	0.00151586388969047	questionable fit (k < n0)	25D05	3.2	2	0.023	2023-03-24
H10	0.219963016613825	0.00568373202680775	0.227655810536561	15.943683404452	3.04471552439742	7.07156500900232	7.10637652777778	0.00498273046187891		25D05	5.9	2	0.225	2023-03-24
H11	0.201417482751532	0.00705896790251322	0.229142955461475	14.4687215464295	3.02495522571926	6.76404765110281	6.81625097222222	0.00759410622873963		25D05	6.2	2	0.203	2023-03-24
H12	0.186176617009349	0.00487810664183943	0.21201324914465	17.0526500328029	3.26935785077768	5.77766035487481	5.81162555555556	0.00411283991303128		25D05	6.5	2	0.185	2023-03-24
H13	0.220241701643783	0.00563741714659257	0.273640120968875	13.2998398563186	2.53306122693458	7.66669808872376	7.73612625	0.0121709378458575		25D05	6.8	2	0.231	2023-03-24
H14	0.241009071536575	0.00990774511506646	0.214875845009513	14.6574849797234	3.22580316335351	8.03893477367172	8.03087597222222	0.00668233864869168		25D05	7.1	2	0.251	2023-03-24
H15	0.219195844796006	0.00981117657253875	0.212956648498501	14.3721780806498	3.25487457399023	7.3695833922049	7.39050027777778	0.00649134976478552		25D05	7.4	2	0.221	2023-03-24
H16	0.162511388411693	0.0120428409748754	0.208976469290916	12.0840576471186	3.31686712342248	5.81055434435713	5.81050041666667	0.00717421211137396		25D05	7.7	2	0.177	2023-03-24
H17	0.167019614261294	0.0116784803341066	0.190409257155188	13.591123355672	3.64030189979164	5.71877006327143	5.71662472222222	0.00842941285893447		25D05	8	2	0.178	2023-03-24
H18	0.130757245656612	0.00867184092341782	0.158868831509807	16.6466871610784	4.36301553912515	4.07541529045398	4.086	0.00922520186155277		25D05	8.3	2	0.149	2023-03-24
H19	0.167450060744803	0.0171885758734508	0.0722968180486364	29.9893148507022	9.58751988356725	3.3491891010012	3.34512430555556	0.00865636729032078		25D05	8.6	2	0.131	2023-03-24
H2	0	0.016033983117995	0	-17.3338432068859	5.19871133448827	0.837072653759935	0.83375	0.000599973866697181	questionable fit	25D05	3.5	2	0.018	2023-03-24
H20	0	0.0128240650373022	0	16.418084430539	10.8849448478264	1.43010872569836	1.42575027777778	0.00378629436098671		25D05	8.9	2	0.049	2023-03-24
H21	0.045	0.0131859369134967	0.0209581657768294	803.966090848697	33.0728933028225	1.09874190222024	1.09949986111111	0.00265670601324961		25D05	9.2	2	0.045	2023-03-24
H22	0	0	0	0	0	0	0	0	cannot fit data	25D05	9.5	2	0.016	2023-03-24
H23	0	0	0	0	0	0	0	0	cannot fit data	25D05	9.8	2	0.018	2023-03-24
H24	0	0.00536052479611744	0	-0.4644769676957	0.584364369902491	0.404105018257099	0.403	0.00109357735517476	questionable fit	25D05	10.1	2	0.011	2023-03-24
H3	0.107224872099452	0.0158261143614595	0.131394535602719	13.3458404148933	5.27531207732812	3.61574220738378	3.62100027777778	0.00357104297092436		25D05	3.8	2	0.111	2023-03-24
H4	0.125430083239542	0.0151593934577837	0.128054952353838	15.4958301309919	5.4128885124619	3.99125507324198	3.98962527777778	0.00232036251149869		25D05	4.1	2	0.126	2023-03-24
H5	0.191331397415147	0.0153172053873077	0.169840648567269	14.3757570240403	4.08116187972168	6.38213828178437	6.38725027777778	0.00269833844206705		25D05	4.4	2	0.189	2023-03-24
H6	0.158032695965409	0.00991284466795035	0.158517648136485	17.0592386810177	4.37268145666115	4.86455053743635	4.89225055555556	0.00621404018250871		25D05	4.7	2	0.155	2023-03-24
H7	0.178192046324989	0.0117416810711921	0.190323252787951	13.9318350419606	3.64194690037279	6.04471069271909	6.07187625	0.00868186570034604		25D05	5	2	0.175	2023-03-24
H8	0.195670859355169	0.00459109768050972	0.224910788682033	16.5780033121304	3.08187608349851	6.16847914465071	6.21925083333333	0.00540011914651282		25D05	5.3	2	0.194	2023-03-24
H9	0.210513690427824	0.0066205022655702	0.243259303079845	14.0895948803923	2.84941694637854	7.15426367410325	7.20300097222222	0.00757300927766018		25D05	5.6	2	0.212	2023-03-24
I1	0	0	0	0	0	0	0	0	cannot fit data	25D05	3.2	3	0.082	2023-03-24
I10	0.225484872501977	0.0115216798369552	0.206428335706909	14.1529675638478	3.35781024531481	7.62183155073622	7.66662569444444	0.00960422419612773		25D05	5.9	3	0.231	2023-03-24
I11	0.239106593774364	0.01555491117074	0.202694046453667	13.1492081605268	3.4196721249945	8.30362128183831	8.35775097222222	0.0110548678174726		25D05	6.2	3	0.24	2023-03-24
I12	0.184563505286069	0.00622637523089607	0.216292181934525	15.5108769047814	3.20467977326047	6.00553121483941	6.07512583333333	0.0085826267915471		25D05	6.5	3	0.183	2023-03-24
I13	0.263510165700574	0.0257330143975435	0.172311838901367	12.9042736456091	4.0226323680331	9.14836880631506	9.17400041666667	0.00989556300165313		25D05	6.8	3	0.286	2023-03-24
I14	0.292651711243484	0.0166866548703284	0.182566448963831	15.3679111133431	3.79668435517015	9.51962801098655	9.52550111111111	0.00434896525436764		25D05	7.1	3	0.291	2023-03-24
I15	0.260319472114574	0.0194856696712238	0.192595750539216	13.0554685936063	3.59897442502922	9.04642539264237	9.08362486111111	0.011655954741595		25D05	7.4	3	0.263	2023-03-24
I16	0.191766885933545	0.00909138945631375	0.210964179709191	14.2222418404791	3.28561550835518	6.47326465306403	6.47862569444445	0.00446315209579204		25D05	7.7	3	0.2	2023-03-24
I17	0.169581570849962	0.0304407691538762	0.157503160013983	9.64871804220978	4.40084618301251	6.32784664291882	6.32025041666667	0.00418078917578641		25D05	8	3	0.176	2023-03-24
I18	0.159242880082394	0.0220637525845256	0.117352394217543	15.5714885623893	5.90654485732108	5.02338434394737	5.02212569444445	0.00547595159668595		25D05	8.3	3	0.156	2023-03-24
I19	0.235140479347608	0.0223885798676598	0.0611610751881706	36.8138671073633	11.3331424999868	3.84811019812447	3.85325027777778	0.00746075559147323		25D05	8.6	3	0.15	2023-03-24
I2	0	0.026970608219267	0	-12.4413311005323	4.96009039061526	1.49192818208476	1.486125	0.000713445503679744	questionable fit	25D05	3.5	3	0.033	2023-03-24
I20	0.185534873834702	0.0247750133008333	0.0317159691806259	58.9632331368093	21.8548320756776	2.30304983086243	2.29700013888889	0.0025887376560532		25D05	8.9	3	0.08	2023-03-24
I21	0.06	0.0338772662128493	0.00824739474562752	1971.37552587559	84.0443803089973	2.00532188830873	1.99837486111111	0.00254767591927551		25D05	9.2	3	0.06	2023-03-24
I22	0	0.0275405443375781	0	-4.19160966637701	1.80010397893172	1.57631661179817	1.57025	0.00129150705357871	questionable fit	25D05	9.5	3	0.036	2023-03-24
I23	0	0.0206081316570954	0	-0.950391097123371	0.669519232345418	1.35609824664725	1.35175	0.00148536464701294	questionable fit	25D05	9.8	3	0.033	2023-03-24
I24	0	0.0382855073981426	0	-5.58074648355992	3.55089729704392	2.3904228912417	2.38225013888889	0.00139941038567421	questionable fit	25D05	10.1	3	0.056	2023-03-24
I3	0.133292251853378	0.0494394793883503	0.108315655216389	4.87753379992951	6.39932592546481	5.21604210992802	5.20862583333333	0.00600118439830642		25D05	3.8	3	0.138	2023-03-24
I4	0.146205990673802	0.01702168904079	0.138267746463552	14.6581670317549	5.01307932101622	4.78400392274831	4.80162541666667	0.00701159368300482		25D05	4.1	3	0.143	2023-03-24
I5	0.210275425185384	0.0317177365588407	0.142199080492663	12.1522283497964	4.87448426641344	7.34792256697534	7.36587597222222	0.00851831121887275		25D05	4.4	3	0.204	2023-03-24
I6	0.175930771842343	0.0118323350454349	0.155914868541732	16.8658092382781	4.44567722785476	5.44340419590015	5.47512597222222	0.00706885820417009		25D05	4.7	3	0.172	2023-03-24
I7	0.211884376185362	0.0375048260756616	0.133814845889664	11.4842610757448	5.17989746168728	7.48362016904577	7.50037597222222	0.0118315392945231		25D05	5	3	0.205	2023-03-24
I8	0.191602283806173	0.00744936849313787	0.202002591111199	15.8791884476861	3.4313776706873	6.15741557682695	6.22212625	0.00983985188563658		25D05	5.3	3	0.189	2023-03-24
I9	0.22830709935177	0.0171220646827161	0.185660871043762	13.532020573613	3.73340476462896	7.82212700738423	7.86387583333333	0.00948752067524786		25D05	5.6	3	0.228	2023-03-24
J1	0	0.053	0	-0.778741082822634	6.16989416408509	0.311851189482056	0.308874861111111	0.00372903653360526	questionable fit (k < n0)	26G4B12	3.2	1	0.053	2023-03-24
J10	0.208352227668211	0.0164904831089885	0.185928667875182	13.1985649498724	3.72802746602407	7.20288051541361	7.16950027777778	0.00777951196209628		26G4B12	5.9	1	0.218	2023-03-24
J11	0.157888009260887	0.00797994733268567	0.268455084342232	10.9258142059997	2.58198566906748	5.85541612285008	5.837875	0.00904284474592931		26G4B12	6.2	1	0.175	2023-03-24
J12	0.117195152519384	0.00495013303507466	0.231056543067746	13.5086834692254	2.99990284350751	4.04448533423032	4.03325027777778	0.00510600619331506		26G4B12	6.5	1	0.134	2023-03-24
J13	0.132512936634926	0.00682371865131992	0.160434921799744	18.1594363832979	4.3204258323829	3.94435626915143	3.92912527777778	0.00259291058317044		26G4B12	6.8	1	0.137	2023-03-24
J14	0.125732560964815	0.00728976911404066	0.0950657542475008	29.3266300042687	7.29123947994309	2.49792682297681	2.50350027777778	0.00434871987772992		26G4B12	7.1	1	0.111	2023-03-24
J15	0.104206934204199	0.021675536152073	0.0984013731964815	13.5871533255004	7.04408036233309	3.39497889212095	3.39549986111111	0.00459504469483914		26G4B12	7.4	1	0.101	2023-03-24
J16	0	0.00400805483980325	0	0.585632005957626	0.546973642144891	0.587927161138842	0.587249722222222	0.00298885283993657		26G4B12	7.7	1	0.02	2023-03-24
J17	0	0.0129816656493793	0	4.8237987632678	8.37473296247699	1.21275519984604	1.21137611111111	0.00233368942902886		26G4B12	8	1	0.032	2023-03-24
J18	0	0.010291651538703	0	-2.29037980970724	2.04285119026258	0.707429729994449	0.705249861111111	0.00180962490824072	questionable fit	26G4B12	8.3	1	0.026	2023-03-24
J19	0	0.00887885511250928	0	43.3518354591144	15.9068525988809	1.02948598698112	1.02825013888889	0.00116395999520944		26G4B12	8.6	1	0.037	2023-03-24
J2	0	0.00973912621214791	0	-174.112827689711	46.8057855999433	0.458790333516796	0.435624861111111	0.000901488237144404	questionable fit (k < n0)	26G4B12	3.5	1	0.011	2023-03-24
J20	0	0.012350216267087	0	-14.8163320322061	9.84227161936025	0.433614193393669	0.400000138888889	0.00262379543207483	questionable fit (k < n0)	26G4B12	8.9	1	0.014	2023-03-24
J21	0	0.016	0	-7.46476862578481	11.0088156868036	0.37978881057833	0.362125	0.00192203379394785	questionable fit (k < n0)	26G4B12	9.2	1	0.016	2023-03-24
J22	0	0.0107951037719493	0	-0.824566252091902	0.783483654779852	0.764159082091091	0.756625	0.00243088205333464	questionable fit	26G4B12	9.5	1	0.019	2023-03-24
J23	0	0.015	0	-6.5290575238276	8.85937902055589	0.358430598009793	0.332125	0.00180760102784436	questionable fit (k < n0)	26G4B12	9.8	1	0.015	2023-03-24
J24	0	0.00575315317354234	0	-13.262162831825	48.1441163619956	0.132767294070427	0.114624861111111	0.00213019814675495	questionable fit (k < n0)	26G4B12	10.1	1	0.00800000000000001	2023-03-24
J3	0.159682819390753	0.00558691778646462	0.169991533955332	19.5136034947169	4.07753941876941	4.55515301337401	4.555625	0.00299325628433076		26G4B12	3.8	1	0.161	2023-03-24
J4	0.175921554131231	0.00985071393746138	0.167827274051779	16.8320109345947	4.13012238014479	5.46413690382117	5.41950027777778	0.00868571920752782		26G4B12	4.1	1	0.184	2023-03-24
J5	0.227770497863373	0.0126657203634817	0.19247025579652	14.7151365013988	3.60132103369126	7.56210993146736	7.52025041666667	0.00869313274827522		26G4B12	4.4	1	0.239	2023-03-24
J6	0.214006017198859	0.00929564609902431	0.2110652631506	14.6497343094774	3.28404196035502	7.13679380161628	7.09175027777778	0.00826913444763726		26G4B12	4.7	1	0.224	2023-03-24
J7	0.221145798605415	0.0173781334265991	0.18436397937946	13.3527587147022	3.75966706128263	7.6111369798192	7.58400027777778	0.0103899515327309		26G4B12	5	1	0.228	2023-03-24
J8	0.209603040570842	0.00957679910061963	0.220963583110234	13.753873418741	3.13692949219668	7.17710898546118	7.13100027777778	0.00874014631276356		26G4B12	5.3	1	0.219	2023-03-24
J9	0.4780487513832	0.280980287622241	0.300988080250533	-1.17856267139531	2.30290574956653	22.2001591578932	22.1501248611111	0.0251748008290026	questionable fit	26G4B12	5.6	1	0.511	2023-03-24
K1	0.034	0.0251702855324927	0.00588867179348135	2367.79121012978	117.70857756536	1.40305465533587	1.39725013888889	0.000775789968270864		26G4B12	3.2	2	0.034	2023-03-24
K10	0.207561612784131	0.0149283542635017	0.188117365221724	13.5953732286832	3.68465282161999	7.10285736210469	7.05787527777778	0.00980916173245332		26G4B12	5.9	2	0.221	2023-03-24
K11	0.168820877211443	0.0144195512848319	0.218992950565988	10.8266964996713	3.16515750287169	6.24157791171516	6.22525013888889	0.0102647880614538		26G4B12	6.2	2	0.188	2023-03-24
K12	0.122612454818025	0.00567392784474214	0.229335902661607	13.1936026223469	3.02241023980754	4.2676420387644	4.25300027777778	0.00631560738047283		26G4B12	6.5	2	0.138	2023-03-24
K13	0.165734104115042	0.0234886216498258	0.115138088641143	15.6424187448596	6.02013798162233	5.21018249282523	5.20850013888889	0.00311878430369557		26G4B12	6.8	2	0.168	2023-03-24
K14	0	0.0132911156129593	0	0.79717697813347	4.93086368526857	1.20723654331533	1.20500013888889	0.00152600668825343		26G4B12	7.1	2	0.03	2023-03-24
K15	0	0.0220134886573778	0	-1.40051700586367	0.889012542264538	1.40632288694276	1.402	0.00262243265095487	questionable fit	26G4B12	7.4	2	0.04	2023-03-24
K16	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	7.7	2	0.025	2023-03-24
K17	0	0.0191373891715223	0	-1.22657020723842	1.03698080501205	1.3138149375374	1.30987513888889	0.00196039571336068	questionable fit	26G4B12	8	2	0.039	2023-03-24
K18	0.023	0.0153048793734266	0.0042414955020392	2685.50050963457	163.420468140706	0.818602548366572	0.816	0.0022599772614838		26G4B12	8.3	2	0.023	2023-03-24
K19	0.024	0.017006634490996	0.000681182733424717	13581.6363347408	1017.56422549802	0.833406864623956	0.830249722222222	0.00226973920891987		26G4B12	8.6	2	0.024	2023-03-24
K2	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	3.5	2	0.013	2023-03-24
K20	0	0.00839764252361334	0	-0.180345008699612	0.341671398379465	0.681884491552823	0.680125416666667	0.00261905258156403	questionable fit	26G4B12	8.9	2	0.021	2023-03-24
K21	0	0.02	0	-10.4864210548022	9.10277161100555	0.614949513958134	0.587	0.00204104937010368	questionable fit (k < n0)	26G4B12	9.2	2	0.02	2023-03-24
K22	0	0.0196177709549002	0	-38.7784121224957	15.8993852172175	0.837718909259534	0.77025	0.00321654672669385	questionable fit (k < n0)	26G4B12	9.5	2	0.021	2023-03-24
K23	0	0.0141370017927295	0	-15.7618241254472	15.9842263721468	0.440490467042575	0.39375	0.00208991704908081	questionable fit (k < n0)	26G4B12	9.8	2	0.015	2023-03-24
K24	0	0.0139423074205698	0	-0.770916344196565	1.40694266726113	1.10695204420018	1.10387513888889	0.00134516164967582	questionable fit	26G4B12	10.1	2	0.027	2023-03-24
K3	0.915838461940893	0.0268271572534781	0.0427338948146333	81.9184692152209	16.2200797181396	3.91682590582968	3.92525013888889	0.00781403387583455		26G4B12	3.8	2	0.16	2023-03-24
K4	0.177640502930893	0.0090568310045862	0.167802907215223	17.4246856877354	4.13072211955732	5.41841453901986	5.38525	0.00683317645963955		26G4B12	4.1	2	0.185	2023-03-24
K5	0.243090989351466	0.0274103726662156	0.160582716092261	12.8461968446087	4.31644947493419	8.41940071925945	8.41462541666667	0.00592115051978868		26G4B12	4.4	2	0.248	2023-03-24
K6	0.226657047256852	0.011256151338945	0.193287426996277	15.270450877235	3.58609554346904	7.4070681442639	7.35762541666667	0.00932211487192617		26G4B12	4.7	2	0.238	2023-03-24
K7	0.251385174742806	0.0260003628573691	0.169371118341	12.7512809950921	4.0924756673355	8.75408286078145	8.73662527777778	0.00758821326128508		26G4B12	5	2	0.257	2023-03-24
K8	0.226813006595199	0.0117532310051897	0.216156749324667	13.447592280194	3.2066876594209	7.82810876347151	7.78487513888889	0.00973046908326697		26G4B12	5.3	2	0.237	2023-03-24
K9	0.239040428967018	0.0201545640104504	0.173343958711998	13.7594623002671	3.99868092150575	8.11585942630899	8.08962541666667	0.00777180367648831		26G4B12	5.6	2	0.247	2023-03-24
L1	0	0.010008661281585	0	-15.2292707641844	11.5368317113918	0.338094292151762	0.288125138888889	0.00154575663657142	questionable fit (k < n0)	26G4B12	3.2	3	0.011	2023-03-24
L10	0.211066942298031	0.0113366490267085	0.208958059425252	13.7296794216287	3.31715934990245	7.22152822573968	7.17625041666667	0.00835082339562067		26G4B12	5.9	3	0.219	2023-03-24
L11	0.163788019065299	0.00873351570231182	0.248237288031235	11.588140962623	2.79227664005388	5.96127689831446	5.943375	0.00819380106217958		26G4B12	6.2	3	0.179	2023-03-24
L12	0.119914477082672	0.00371091076192564	0.25378302281272	13.5709085742713	2.73125906090045	4.13831421457322	4.12125027777778	0.00474443440353115		26G4B12	6.5	3	0.135	2023-03-24
L13	0.138560050892433	0.00949928378437737	0.161066291886913	16.1987149582181	4.30349002537795	4.37860687352298	4.37750041666667	0.00323179077289677		26G4B12	6.8	3	0.152	2023-03-24
L14	0	0.00657642588706575	0	1.72431798837202	1.62674405992045	0.924323240961023	0.923375	0.00139550701309711		26G4B12	7.1	3	0.026	2023-03-24
L15	0	0.00913358409264402	0	1.93312642100009	3.52842559084164	0.980828706107045	0.979250138888889	0.00150055201021534		26G4B12	7.4	3	0.025	2023-03-24
L16	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	7.7	3	0.018	2023-03-24
L17	0	0.00426391182352583	0	1.39694672805876	1.16172307444136	0.650383628968664	0.649625138888889	0.00172274663090949		26G4B12	8	3	0.022	2023-03-24
L18	0	0.00881478516449276	0	-4.46631862357208	3.22960408584375	0.569401739237876	0.567875	0.00205300382794396	questionable fit	26G4B12	8.3	3	0.022	2023-03-24
L19	0.018	0.00709828134849448	0.0122122921241594	1221.97240434633	56.7581559229737	0.465938189371794	0.465625	0.00254665682590379		26G4B12	8.6	3	0.018	2023-03-24
L2	0	0.00567789557036759	0	-0.0734796690976564	0.217626896030434	0.488429084743664	0.487374861111112	0.00130554620479181	questionable fit	26G4B12	3.5	3	0.013	2023-03-24
L20	0	0.00858287212038457	0	-69.9638010169378	28.6864356198575	0.379323090682531	0.366375138888889	0.00146193094733361	questionable fit (k < n0)	26G4B12	8.9	3	0.012	2023-03-24
L21	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	9.2	3	0.014	2023-03-24
L22	0	0.00716895498941249	0	-58.9602952320137	34.1845835076676	0.300072409090871	0.274625	0.00189545962745816	questionable fit (k < n0)	26G4B12	9.5	3	0.012	2023-03-24
L23	0	0.0111501558290787	0	-15.5319651361358	18.0947414121371	0.333823163537434	0.304	0.00195135008639687	questionable fit (k < n0)	26G4B12	9.8	3	0.014	2023-03-24
L24	0	0.00639898707337898	0	-16.0128952632775	17.5437895536087	0.195878072401711	0.168499861111111	0.00220982712743063	questionable fit (k < n0)	26G4B12	10.1	3	0.00900000000000001	2023-03-24
L3	0.162843884481	0.00631663510980107	0.143050767236811	22.4398898878983	4.84546286572856	4.17880775209556	4.19712513888889	0.00457972974210149		26G4B12	3.8	3	0.156	2023-03-24
L4	0.173979469641667	0.013388101502269	0.153890753982819	16.144548150464	4.50415091628786	5.49539502291675	5.46525027777778	0.00728920992713427		26G4B12	4.1	3	0.179	2023-03-24
L5	0.236096632839431	0.0135491859186107	0.191198116692376	14.6382919777941	3.62528246904843	7.85395562788892	7.82225041666667	0.00647430033299711		26G4B12	4.4	3	0.241	2023-03-24
L6	0.221916128536711	0.0109041648771504	0.200845934106194	14.7514562830804	3.45113872304458	7.36948257138505	7.32187541666667	0.00896794618092088		26G4B12	4.7	3	0.232	2023-03-24
L7	0.229159560534037	0.0153665861454632	0.213986710854987	12.3036271997057	3.23920666750971	8.1532406329808	8.12312527777778	0.00757599290919996		26G4B12	5	3	0.237	2023-03-24
L8	0.224834275417485	0.0107781501314841	0.204895410829105	14.5865507059484	3.38293170039846	7.50572980275656	7.46037541666667	0.00869874644617977		26G4B12	5.3	3	0.234	2023-03-24
L9	0.224031158159548	0.0131245312026958	0.210862319318633	13.1694103919791	3.28720267708207	7.78551893972222	7.75912541666667	0.00944441759832202		26G4B12	5.6	3	0.237	2023-03-24
M1	0	0.0353213607266919	0	-14.651915592725	7.29096292801725	2.02379560739011	2.01600013888889	0.000975808859800119	questionable fit	28G1A01	3.2	1	0.045	2023-03-24
M10	0.12486879446118	0.00339379713870688	0.180021699253586	19.8740433993369	3.85035350423812	3.52272010906246	3.56237541666667	0.00596506309513283		28G1A01	5.9	1	0.135	2023-03-24
M11	0.112590455447551	0.00521422284838649	0.142512690631679	21.2258206004733	4.86375758879868	3.01682537516544	3.04637541666667	0.00371465023528898		28G1A01	6.2	1	0.108	2023-03-24
M12	0	0.00165701418212509	0	26.6622780094572	5.06481854792167	1.41968219769771	1.41412513888889	0.000914762145271582		28G1A01	6.5	1	0.061	2023-03-24
M13	0	0.0151099725717663	0	15.8205272107813	11.9358254164242	1.53880044190281	1.536	0.000983116715681369		28G1A01	6.8	1	0.045	2023-03-24
M14	0	0.00634327052727044	0	1.14511865306181	7.54661957083245	0.538467954025758	0.537250277777778	0.00107368360624315		28G1A01	7.1	1	0.016	2023-03-24
M15	0	0.0145799144592294	0	-0.607605387984326	8.74945302475477	1.13946321758586	1.13612555555556	0.00156334708822881	questionable fit	28G1A01	7.4	1	0.03	2023-03-24
M16	0	0.00259274208920943	0	10.3194870340595	3.9376937511755	0.686632449887501	0.685499861111111	0.00097620378031172		28G1A01	7.7	1	0.02	2023-03-24
M17	0	0.0238559052344782	0	-3.47327825355966	4.27254265267091	1.70063793051481	1.69562486111111	0.00150741867189928	questionable fit	28G1A01	8	1	0.041	2023-03-24
M18	0	0.00820988208094862	0	-7.27488689336525	11.3703776954178	0.547513515388206	0.545749861111111	0.000850034593200787	questionable fit	28G1A01	8.3	1	0.015	2023-03-24
M19	0	0.0146411639808668	0	-5.98193632336808	7.53731197003615	1.00029521142234	0.99725	0.00103756892299212	questionable fit	28G1A01	8.6	1	0.025	2023-03-24
M2	0	0	0	0	0	0	0	0	cannot fit data	28G1A01	3.5	1	0.087	2023-03-24
M20	0	0.00909643754059876	0	-2.08390341050986	6.40100547138247	0.700444620329471	0.698374861111111	0.000826625769963555	questionable fit	28G1A01	8.9	1	0.018	2023-03-24
M21	0	0.0141988893368476	0	-2.43741118611357	1.66507137880576	0.918208863172501	0.91525	0.000704162644452566	questionable fit	28G1A01	9.2	1	0.021	2023-03-24
M22	0	0.00819427725945853	0	-0.155671797902978	0.836326780650095	0.730476028071245	0.728499583333333	0.00106513539663461	questionable fit	28G1A01	9.5	1	0.019	2023-03-24
M23	0	0.00147729318195395	0	1.12243749848336	0.411766417080133	0.528768790546173	0.528499861111112	0.000916452471060847		28G1A01	9.8	1	0.013	2023-03-24
M24	0	0.00856259809272648	0	0.43504493822755	1.00304858791744	0.945379632177596	0.94275	0.00140709842663616		28G1A01	10.1	1	0.025	2023-03-24
M3	0.075	0.0557086253394909	0.0041971961107567	3678.06936492466	165.145292778559	2.97636889582726	2.96337513888889	0.00168515139266435		28G1A01	3.8	1	0.075	2023-03-24
M4	0.061	0.00724444910820612	0.0433360259981095	462.264717191629	15.9947102807762	1.18303024833803	1.19075	0.00182718065964015		28G1A01	4.1	1	0.061	2023-03-24
M5	0.168	0.0479502594915284	0.0267884887183736	678.769712551487	25.8748146581532	4.7212411922613	4.72387486111111	0.00773047067944689		28G1A01	4.4	1	0.168	2023-03-24
M6	0.142133925007053	0.00234967602653543	0.139921903926105	29.2007368608256	4.95381467169005	2.75291854781655	2.81312513888889	0.00593165922516672		28G1A01	4.7	1	0.129	2023-03-24
M7	0.173118623340363	0.0195330982090645	0.102602549001201	20.098401337559	6.75565263541195	4.75554143921084	4.78762527777778	0.00964253466972918		28G1A01	5	1	0.157	2023-03-24
M8	0.116080740660108	0.000705648735686197	0.233989526538319	21.782283471382	2.96230002605023	3.06513475840657	3.09325041666667	0.00268394506671105		28G1A01	5.3	1	0.122	2023-03-24
M9	0.15789320474785	0.0214329588314348	0.109713952575448	16.8720880115574	6.31776692288322	4.78278826141048	4.80300027777778	0.00859706892315923		28G1A01	5.6	1	0.153	2023-03-24
N1	0	0.0127681845320439	0	-44.3595473587181	15.5526788150856	0.56302209807051	0.55325	0.00129426035715747	questionable fit (k < n0)	28G1A01	3.2	2	0.014	2023-03-24
N10	0.119948949283962	0.000537395047591025	0.244150166289648	22.1322714863802	2.83901989948935	3.12600120052438	3.14075041666667	0.00149646029850166		28G1A01	5.9	2	0.123	2023-03-24
N11	0.0868622561512433	0.000991065512641029	0.212755309918962	20.9716177288827	3.25795478770406	2.36208551205131	2.37787527777778	0.00125458550356835		28G1A01	6.2	2	0.086	2023-03-24
N12	0	0.000404497445745314	0	27.7724437233884	3.89831637884162	1.16733747427958	1.15762513888889	0.000845927058932442		28G1A01	6.5	2	0.055	2023-03-24
N13	0	0.000774782756718054	0	21.7045259712289	4.04126289098327	0.867513630039058	0.863750138888889	0.00122790680633833		28G1A01	6.8	2	0.036	2023-03-24
