sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
G21	0.368749997547957	0.0406722921331692	0.0162336120836986	128.603751196766	42.6982717700878	2.79478400523255	2.78800111111111	0.00542729964715559		37G1B08	9.2	1	0.08	2023-08-09
G22	0	0.00742117853110504	0	0.755826547968489	0.295949131774361	2.41646943741627	2.06287583333333	0.0196428955120209		37G1B08	9.5	1	0.062	2023-08-09
G23	0	0.0101546502788524	0	0.490295609762666	0.305877972413499	1.95114252266171	1.64525055555556	0.016968695585382		37G1B08	9.8	1	0.049	2023-08-09
G24	0	0.00573480846683906	0	8.7331938603687	3.35287765492294	1.57337828398951	1.57962486111111	0.00325765721199094		37G1B08	10.1	1	0.051	2023-08-09
G3	0.137346542060136	0.0336052489421339	0.162899708444817	6.91970520581151	4.25505476453786	5.43477584907584	5.42950097222222	0.00332874796766059		37G1B08	3.8	1	0.141	2023-08-09
G4	0.141657685759216	0.0260638903888898	0.189280333405178	7.86944638327214	3.66201373428573	5.56199013967853	5.55837583333333	0.00393377845798606		37G1B08	4.1	1	0.146	2023-08-09
G5	0.148861969905116	0.0305469012574407	0.155020719041777	8.73488330572752	4.47131960711102	5.65712566244836	5.65400097222222	0.00361461085779401		37G1B08	4.4	1	0.151	2023-08-09
G6	0.145629392694253	0.0254993997919524	0.163907963388342	9.45603547437618	4.22888044138339	5.4734718995231	5.47187583333333	0.0039738015201504		37G1B08	4.7	1	0.148	2023-08-09
G7	0.160549022495098	0.0291725750316752	0.161957999594539	9.2915311007075	4.27979588717592	6.05050135434028	6.04987597222222	0.00488628046301451		37G1B08	5	1	0.164	2023-08-09
G8	0.158896343289994	0.018893531102378	0.194045928840947	10.3214889777004	3.5720779338179	5.91637363629217	5.92175083333333	0.00583154452824368		37G1B08	5.3	1	0.164	2023-08-09
G9	0.171234966709308	0.0240631412637895	0.172091153518039	10.5230250719716	4.02779089099015	6.30325956239529	6.30437569444445	0.00583393272184949		37G1B08	5.6	1	0.176	2023-08-09
H1	0	0.0251661576640798	0	-1.23097558894711	1.07269470018366	1.7396636953781	1.73437527777778	0.00225243909538129	questionable fit	37G1B08	3.2	2	0.041	2023-08-09
H10	0.162639932661326	0.0158976729659887	0.174082133658161	12.7669906244976	3.98172498230666	5.66944370976415	5.67850069444444	0.00592305862024867		37G1B08	5.9	2	0.167	2023-08-09
H11	0.134174742907068	0.00398688908249787	0.209840618819384	16.6124519085751	3.30320785584682	4.22044127060829	4.20787569444444	0.00426613706122997		37G1B08	6.2	2	0.143	2023-08-09
H12	0.117961995461696	0.00247675816365531	0.173553872637767	22.1383258973945	3.9938445050238	3.06775377453683	3.05537569444444	0.00286787144159809		37G1B08	6.5	2	0.124	2023-08-09
H13	0.138745119495338	0.00242787305920146	0.19968423471664	20.1716939724318	3.47121635087291	3.87975003196729	3.89225069444444	0.00331182862945592		37G1B08	6.8	2	0.141	2023-08-09
H14	0.150629258331303	0.00276588033601074	0.197030945604198	20.1944407449923	3.51796099051548	4.20805936167108	4.20462583333333	0.00155053331345097		37G1B08	7.1	2	0.15	2023-08-09
H15	0.190118832982089	0.0213030838468771	0.108783200811482	19.02826924703	6.37182189335604	5.41093014373514	5.43137666666667	0.00609848762074509		37G1B08	7.4	2	0.177	2023-08-09
H16	0.165721555562702	0.0232931422075389	0.0728820498416188	24.8439845422123	9.51053355478112	3.90757421782105	3.91050125	0.00328711184782611		37G1B08	7.7	2	0.136	2023-08-09
H17	0.121	0.0366147212268775	0.0255624532097883	597.788616781216	27.1158317580617	3.47902436475614	3.47600097222222	0.00563733013764634		37G1B08	8	2	0.121	2023-08-09
H18	0.081	0.0356988902359246	0.0162314535047864	944.129729352507	42.7039501025307	2.61017435319854	2.60525125	0.00430904226672447		37G1B08	8.3	2	0.081	2023-08-09
H19	0.103	0.0444644536469837	0.0163107211880577	943.355741263657	42.4964152454184	3.25810347067382	3.25162625	0.00771914705202527		37G1B08	8.6	2	0.103	2023-08-09
H2	0.0979803935566844	0.027989566393607	0.121732270970335	7.52908307466468	5.69402981670209	3.72032200530705	3.71575069444444	0.0020290298541861		37G1B08	3.5	2	0.098	2023-08-09
H20	0	0.0190933610102937	0	2.33199696808737	2.12320282599466	2.68075408671714	2.67462597222222	0.00616080889631227		37G1B08	8.9	2	0.075	2023-08-09
H21	0.408860779108339	0.039613354778964	0.0163531745519116	136.505645163233	42.3860931930748	2.74915902171187	2.74250069444444	0.00420399507898222		37G1B08	9.2	2	0.078	2023-08-09
H22	0	0.0197205304660158	0	0.171261304567422	0.300357753087708	2.34270604483833	1.93400083333333	0.0192131602903578		37G1B08	9.5	2	0.06	2023-08-09
H23	0	0.0223350261065788	0	0.0921466154418137	0.360457461736196	2.34201151123425	2.00650027777778	0.0196371306795175		37G1B08	9.8	2	0.06	2023-08-09
H24	0	0.00853365153651264	0	8.49287496934489	4.2044239224931	1.65604345358393	1.65987472222222	0.00289112956056349		37G1B08	10.1	2	0.045	2023-08-09
H3	0.132915026147175	0.0348574228193766	0.150950226775193	6.85185447704362	4.59189227712944	5.23031374204334	5.22537583333333	0.00326102794203089		37G1B08	3.8	2	0.134	2023-08-09
H4	0.13861659059822	0.0237494278997015	0.198220514180742	7.95184049694006	3.49684886766018	5.44853258925866	5.44662583333333	0.00388757141171375		37G1B08	4.1	2	0.142	2023-08-09
H5	0.144392184637724	0.0305683882144245	0.16015062207149	8.20905457716482	4.32809546159945	5.5620761706082	5.55837583333333	0.00377313289981098		37G1B08	4.4	2	0.147	2023-08-09
H6	0.142832532743627	0.0221212269443593	0.17828235099821	9.51784705578881	3.88791810675026	5.39174173678987	5.39100083333333	0.00435319552874442		37G1B08	4.7	2	0.146	2023-08-09
H7	0.149505591968738	0.030307739405404	0.150774159410654	9.08233638040323	4.59725448491519	5.6270888667372	5.62437597222222	0.00413958748478868		37G1B08	5	2	0.152	2023-08-09
H8	0.152168121027078	0.0206871323609489	0.173213089585768	10.6767357524783	4.00170207816037	5.58351249691748	5.58475083333333	0.00532785726501913		37G1B08	5.3	2	0.156	2023-08-09
H9	0.160824631306808	0.027941465823382	0.146037750373128	10.6777765848147	4.74635619070374	5.82966959110344	5.82737597222222	0.00474498172963617		37G1B08	5.6	2	0.163	2023-08-09
I1	0	0	0	0	0	0	0	0	cannot fit data	36G2A02	3.2	1	0.015	2023-08-09
I10	0.102772253550681	0.0193881671089401	0.158856151820197	9.18311646890385	4.36336378930096	3.87640114077179	3.86075041666667	0.00606153886573987		36G2A02	5.9	1	0.112	2023-08-09
I11	0	0.00213209279831665	0	8.40614576362805	1.62439805320438	3.1451578151325	3.14712541666667	0.00346745516977198		36G2A02	6.2	1	0.085	2023-08-09
I12	0	0.00212017577404144	0	9.32049171302151	1.80655154828288	3.02289610087518	3.02087541666667	0.00119180472178001		36G2A02	6.5	1	0.081	2023-08-09
I13	0	0.00206911837818755	0	8.70012048407715	1.70872953425818	2.86364278290067	2.86400027777778	0.00240574365583359		36G2A02	6.8	1	0.077	2023-08-09
I14	0	0.00473772490401484	0	11.5876108264669	3.14769019521458	2.37679364516385	2.37662527777778	0.00247545327180215		36G2A02	7.1	1	0.066	2023-08-09
I15	0.0965670006235386	0.0488261599030266	0.0399284308784819	-0.562982345272006	17.3597400476234	3.32818825987083	3.31937527777778	0.00674635679474596	questionable fit	36G2A02	7.4	1	0.082	2023-08-09
I16	0	0.010020070958207	0	14.3622387851897	5.33159487214044	2.4574395909667	2.46050013888889	0.00182734267267883		36G2A02	7.7	1	0.073	2023-08-09
I17	0	0.0161819681192563	0	8.06347284865944	5.61300172504443	2.2584718123276	2.25162527777778	0.00463774350334717		36G2A02	8	1	0.062	2023-08-09
I18	0	0.0155348072917771	0	8.56144128057216	5.46265036386296	2.3029549028085	2.29650013888889	0.00393497290245076		36G2A02	8.3	1	0.066	2023-08-09
I19	0	0.0105780196046101	0	5.47495440179364	2.83492830582667	2.12735456947598	2.12750027777778	0.00467844224479008		36G2A02	8.6	1	0.06	2023-08-09
I2	0	0.0129735062622615	0	0.50407193930267	1.40597375006278	1.37764546710371	1.37475041666667	0.00102493298215915		36G2A02	3.5	1	0.032	2023-08-09
I20	0	0.0132571035594302	0	10.4230533131528	5.95412217570473	2.06300827147774	2.06012513888889	0.00302849216977121		36G2A02	8.9	1	0.063	2023-08-09
I21	0	0.0103816809813241	0	7.79922282576863	4.15355700331611	1.8913766266566	1.8895	0.00284560158515636		36G2A02	9.2	1	0.053	2023-08-09
I22	0	0.0155154129537945	0	-0.0594058617435729	0.0682209854411575	1.15588292522053	1.05175013888889	0.01163040061498	questionable fit	36G2A02	9.5	1	0.036	2023-08-09
I23	0	0.00210001416443703	0	0.759795149248439	0.252545205550332	0.900642800169801	0.729875138888889	0.00881915997635834		36G2A02	9.8	1	0.027	2023-08-09
I24	0.012	0.00808985521192806	0.00636367058579247	2230.76339138614	108.922542613608	0.456397889110254	0.454499861111112	0.00124296018461548		36G2A02	10.1	1	0.012	2023-08-09
I3	0.115840516918197	0.0180215995158338	0.169843795508309	9.95942755011738	4.08108626214747	4.31605296341219	4.30837541666667	0.00239622711612979		36G2A02	3.8	1	0.123	2023-08-09
I4	0.108279587257326	0.0175946755014992	0.159781015537783	10.2627627976699	4.33810724150791	3.98974688182726	3.97612527777778	0.00381257208873231		36G2A02	4.1	1	0.116	2023-08-09
I5	0.127248052321716	0.0238351698838685	0.115982382583435	12.6533641909316	5.97631437741254	4.31390695632977	4.29937555555556	0.00396860185387155		36G2A02	4.4	1	0.131	2023-08-09
I6	0.129419047126735	0.0223851668478595	0.112498515099905	13.9090447180734	6.16138959651503	4.24406744549365	4.22875041666667	0.00409386928720497		36G2A02	4.7	1	0.133	2023-08-09
I7	0.130445064596425	0.0268868851554879	0.0997086132075379	13.5243576714633	6.95172822349057	4.26247902108615	4.25037555555556	0.00370529974660188		36G2A02	5	1	0.13	2023-08-09
I8	0.125875103566768	0.0252868845050961	0.105809769909006	13.0493553000115	6.55088070937148	4.1868955833872	4.17275055555556	0.00425526624893327		36G2A02	5.3	1	0.129	2023-08-09
I9	0.120425251263787	0.0266145285952228	0.108695305323804	11.5903985495774	6.37697441021077	4.15310209919224	4.13837541666667	0.0047773966434179		36G2A02	5.6	1	0.125	2023-08-09
J1	0	0.0194601528671421	0	-600.67173536758	111.188848103166	0.934988650640733	0.928500277777778	0.00081249907068388	questionable fit (k < n0)	33G1A03	3.2	1	0.022	2023-08-09
J10	0.19587103703756	0.024776861194014	0.214831590961795	8.99450556088959	3.22646765988533	7.55703987513224	7.53462555555556	0.00548269539215047		33G1A03	5.9	1	0.201	2023-08-09
J11	0.150738570413396	0.0148813978219113	0.249990180184038	8.84631614765546	2.77269763176163	5.87018674687493	5.84250083333333	0.00720268795057628		33G1A03	6.2	1	0.172	2023-08-09
J12	0.14126303278994	0.0112529218432811	0.246627663731039	9.9217758972916	2.81050053377573	5.3604633967126	5.33387555555556	0.00557322049134004		33G1A03	6.5	1	0.149	2023-08-09
J13	0.13248141459843	0.0203147794576764	0.144138837134807	11.8541049731574	4.8088856156906	4.66764779957813	4.63712555555556	0.00844379235100865		33G1A03	6.8	1	0.143	2023-08-09
J14	0.0996822357912991	0.0044817708215958	0.384913877279449	7.93935154148112	1.80078511447567	4.00182878389766	3.99562555555556	0.00533090826050468		33G1A03	7.1	1	0.113	2023-08-09
J15	0	0.0200587529102553	0	4.63781902561939	2.72286622597306	3.62986149275076	3.62737569444444	0.00580107107013498		33G1A03	7.4	1	0.098	2023-08-09
J16	0	0.0127534298448151	0	2.19908424922035	1.62010330199991	2.05504856628675	2.05550055555556	0.0121320494798069		33G1A03	7.7	1	0.071	2023-08-09
J17	0	0.0157190921707148	0	2.37036684414731	1.86529837221081	2.40885311315456	2.40925055555556	0.0114153006853809		33G1A03	8	1	0.076	2023-08-09
J18	0	0.0166669540319213	0	3.98312751043316	3.73376300133528	2.17260139226703	2.17212527777778	0.00578129284469582		33G1A03	8.3	1	0.064	2023-08-09
J19	0	0.0146980939710408	0	4.82011833604334	2.86478188377835	2.61520232026052	2.61612527777778	0.00828943897258808		33G1A03	8.6	1	0.082	2023-08-09
J2	0.0900305931062372	0.0223352129849719	0.218733361945893	5.0694299058163	3.16891385197748	3.76616873404765	3.75887569444444	0.00216743933958507		33G1A03	3.5	1	0.092	2023-08-09
J20	0	0.016276059224825	0	7.13874167679358	4.52924616840638	2.53966550460669	2.53875041666667	0.0050475010654083		33G1A03	8.9	1	0.078	2023-08-09
J21	0	0.0146271093589398	0	3.70903965755716	2.497764648883	2.41142610439123	2.41412527777778	0.0118014551301264		33G1A03	9.2	1	0.08	2023-08-09
J22	0	0.014105765048586	0	0.0668234750001103	0.0762523860520197	1.92360241464129	1.72600041666667	0.0221347300304053		33G1A03	9.5	1	0.071	2023-08-09
J23	0	0.0098747205287503	0	1.29876149542862	1.19780513991356	1.42470917117786	1.42675027777778	0.0199033937010632		33G1A03	9.8	1	0.066	2023-08-09
J24	0	0.0103805590167246	0	-0.506348061967573	0.672001779176596	0.789740326555152	0.789	0.0110990668500316	questionable fit	33G1A03	10.1	1	0.042	2023-08-09
J3	0.154372780085026	0.0308073304578333	0.191023076042004	7.27146864885296	3.62860443314989	6.13941417947718	6.12887583333333	0.00281576399949181		33G1A03	3.8	1	0.158	2023-08-09
J4	0.157835963106586	0.0216350119280755	0.235608554368938	7.80879309454324	2.9419440326201	6.27721857774043	6.26637555555556	0.00264204704603239		33G1A03	4.1	1	0.16	2023-08-09
J5	0.177863771240114	0.027244463951027	0.233617095828384	7.31926386134858	2.96702250364903	7.14551247513751	7.13087583333333	0.00364748915060353		33G1A03	4.4	1	0.184	2023-08-09
J6	0.170630328494421	0.0227238836856241	0.234755185018454	7.97922068454509	2.95263842843538	6.75986802440231	6.74525069444445	0.00356249621582481		33G1A03	4.7	1	0.174	2023-08-09
J7	0.183240737880032	0.0291797838198699	0.226695633792847	7.33967464342697	3.05761151621182	7.34801442043279	7.33175097222222	0.00429236139111717		33G1A03	5	1	0.192	2023-08-09
J8	0.183080926634007	0.0236457161365787	0.220127485304482	8.66977456553107	3.14884431447158	7.12321612258612	7.10337555555556	0.00485070109576034		33G1A03	5.3	1	0.193	2023-08-09
J9	0.186572198020296	0.0281893798318148	0.224527198716466	7.68757507789135	3.08714126628042	7.42335294220339	7.40537569444445	0.00474815416428294		33G1A03	5.6	1	0.197	2023-08-09
K1	0	0.0341230169492323	0	-218.109519663511	44.283556960342	1.62842630464175	1.598375	0.00249260067142488	questionable fit (k < n0)	40G3B03	3.2	1	0.042	2023-08-09
K10	0.184661567169571	0.0243980473592039	0.481222764601569	3.91152807984298	1.44038734562742	8.1248734856725	8.12287638888889	0.00381833488952166		40G3B03	5.9	1	0.188	2023-08-09
K11	0.142	0.01619821457856	0.402891564190124	5.08773748058164	1.72043110893444	6.07992300723645	6.02862680555556	0.00565946552666732		40G3B03	6.2	1	0.144	2023-08-09
K12	0.137904341077154	0.012980622085487	0.418789199762569	5.40664770641626	1.65512191086332	5.86948736812856	5.85162638888889	0.0063751817333072		40G3B03	6.5	1	0.146	2023-08-09
K13	0.148873149465815	0.0135139545299565	0.411690995081467	5.59693837205294	1.68365883354525	6.30874285405659	6.29325138888889	0.00633427255731661		40G3B03	6.8	1	0.156	2023-08-09
K14	0.173648871766874	0.0114142547904556	0.486903009225161	5.45114837182577	1.42358368592339	7.3998613192976	7.38662638888889	0.00968742669923197		40G3B03	7.1	1	0.186	2023-08-09
K15	0.228722000287207	0.0503157624575566	0.372779332331717	3.39542640434728	1.85940346055223	10.0964367622777	10.0855044444444	0.0125688805457225		40G3B03	7.4	1	0.248	2023-08-09
K16	0.21115720262848	0.0437291995979927	0.3148894163831	4.26352012601888	2.20124000521075	9.12289522993306	9.11350305555556	0.0162435104407784		40G3B03	7.7	1	0.235	2023-08-09
K17	0.197096746424849	0.034580757108954	0.331810370277491	4.66374518973698	2.08898588666855	8.46719094036875	8.46887736111111	0.0174585184808532		40G3B03	8	1	0.233	2023-08-09
K18	0.193266560309582	0.0358361414412379	0.283085684824265	5.22819320579451	2.44854197057064	8.16591385888449	8.16600347222222	0.018122411403354		40G3B03	8.3	1	0.227	2023-08-09
K19	0.188821390451897	0.033033578148615	0.256244313207041	6.05270150433707	2.70502463795126	7.81751119802711	7.8187525	0.00920882503197045		40G3B03	8.6	1	0.205	2023-08-09
K2	0	0.0404380915139402	0	-5.55423860034032	12.8379908815477	2.74034688540017	2.73275097222222	0.000785196059824974	questionable fit	40G3B03	3.5	1	0.066	2023-08-09
K20	0.188252786071595	0.044196438540274	0.13043319373744	9.05873943323961	5.31419311831954	6.99186431362542	6.98400180555556	0.00564008516957761		40G3B03	8.9	1	0.188	2023-08-09
K21	0.174330829076304	0.0553275319904548	0.0903056362580757	8.48098280927654	7.67556942491461	6.24071501792439	6.22950166666667	0.00445129603850809		40G3B03	9.2	1	0.17	2023-08-09
K22	0.116206639924393	0.035859586292225	0.147586635141479	5.46624354031031	4.69654437134828	4.67737420370332	4.67437611111111	0.0154221417646641		40G3B03	9.5	1	0.143	2023-08-09
K23	0.10056774288708	0.051957560521238	0.117880243757339	-0.564931126266613	5.88009626097156	4.28713997387991	4.2812525	0.0114252647363121	questionable fit	40G3B03	9.8	1	0.114	2023-08-09
K24	0.207773131189316	0.0363098542462434	0.0216824547768084	71.5915222595868	31.9681137442675	2.67670242341664	2.67125111111111	0.00346704164321344		40G3B03	10.1	1	0.078	2023-08-09
K3	0.134348977356169	0.0351085584563242	0.35618993503255	2.91726504956945	1.94600439930062	5.97007646016529	5.96537638888889	0.00497721856977043		40G3B03	3.8	1	0.145	2023-08-09
K4	0.139746654177882	0.0296732545391738	0.367278395733251	3.56923061200733	1.88725279954492	6.14684327289947	6.14387638888889	0.00459113993445633		40G3B03	4.1	1	0.149	2023-08-09
K5	0.161587363568579	0.0332865306539115	0.448265948026348	3.00987603269563	1.54628560034902	7.21976660072549	7.21637694444444	0.00636339814046831		40G3B03	4.4	1	0.175	2023-08-09
K6	0.16472291919487	0.0273303626529554	0.43400237069778	3.72081823613923	1.59710459517887	7.25866070363212	7.25800138888889	0.0059483759758683		40G3B03	4.7	1	0.175	2023-08-09
K7	0.164937155495493	0.0285855064359567	0.505846804300165	3.08855837152251	1.37027094896628	7.37927332497292	7.37900180555556	0.00852028712122004		40G3B03	5	1	0.181	2023-08-09
K8	0.161622799946306	0.0207123340340126	0.494396447087982	3.87825466094952	1.40200679969003	7.11933528354674	7.12337638888889	0.00682336908009894		40G3B03	5.3	1	0.171	2023-08-09
K9	0.172059459681916	0.0285260355920269	0.488627369728469	3.30671351802821	1.41855987507439	7.66129607671323	7.66087666666667	0.00586738913341296		40G3B03	5.6	1	0.178	2023-08-09
L1	0	0.0386716419381463	0	-20.0103785923348	8.57464401236248	1.57759500982575	1.51012458333333	0.00173945600109611	questionable fit (k < n0)	16G1A05	3.2	1	0.041	2023-08-09
L10	0.240239705192134	0.0350634196339949	0.253730546801382	6.96294218443551	2.73182393408286	9.75856093943321	9.73637555555556	0.00673160786161764		16G1A05	5.9	1	0.248	2023-08-09
L11	0.18507917955391	0.0180523264052198	0.264808916090061	8.40183203212704	2.61753716904384	7.29497560734141	7.26337569444444	0.00739628782077505		16G1A05	6.2	1	0.191	2023-08-09
L12	0.158939915724593	0.0104069121635998	0.295499515061147	8.99607893673995	2.3456795873811	6.19539949760207	6.16787541666667	0.00794576325070927		16G1A05	6.5	1	0.168	2023-08-09
L13	0.181292979717206	0.00837349615211365	0.327933477681612	9.23283160043752	2.11368227928506	7.03918911135209	7.02512625	0.00498160295299923		16G1A05	6.8	1	0.185	2023-08-09
L14	0.204473268017633	0.00613202119095255	0.352935959316297	9.85012863518097	1.96394604251349	7.82484969209269	7.778125	0.00976893104404115		16G1A05	7.1	1	0.215	2023-08-09
L15	0.293360864242848	0.0156368657289157	0.343324915319034	8.37980690298317	2.01892478416791	11.6362683996065	11.6971268055556	0.0222018773161478		16G1A05	7.4	1	0.318	2023-08-09
L16	0.235444014178044	0.0257779526522155	0.25266972336407	8.29540031820318	2.74329338446773	9.28839813153826	9.31162736111111	0.0108044779791518		16G1A05	7.7	1	0.244	2023-08-09
L17	0.220631439574912	0.0247263298539884	0.280775734226985	7.37158341605074	2.46868620063724	8.91568063567881	8.93587736111111	0.0107903783863039		16G1A05	8	1	0.235	2023-08-09
L18	0.192778455046824	0.0344814259379996	0.187549329276312	8.12614155788545	3.69581263358584	7.52428283274419	7.51975236111111	0.0040212276241589		16G1A05	8.3	1	0.199	2023-08-09
L19	0.173232503208559	0.0329894327836594	0.217599604747687	6.65070069689026	3.18542481436797	7.03041783837125	7.02887638888889	0.00638168307558765		16G1A05	8.6	1	0.182	2023-08-09
L2	0	0.0321907502361435	0	1.56109332964989	5.55623886273178	2.98428597140451	2.97775041666667	0.00260136573136408		16G1A05	3.5	1	0.073	2023-08-09
L20	0.150858405702932	0.0348856543271021	0.147251148884527	8.15803188481499	4.70724463483478	5.7747623208879	5.77075180555556	0.00513391650629665		16G1A05	8.9	1	0.152	2023-08-09
L21	0.137179752965706	0.0377737337825454	0.109508239559135	8.83585274747996	6.32963495121881	5.01384228586275	5.01150152777778	0.00591742096280105		16G1A05	9.2	1	0.136	2023-08-09
L22	0.0934820302095482	0.02141655416266	0.188598665080933	6.43382556712827	3.67524966447932	3.77604655127975	3.78262625	0.019943607675419		16G1A05	9.5	1	0.123	2023-08-09
L23	0	0.0268828073179397	0	3.97753809934309	3.99321349057261	3.37214127693917	3.37337583333333	0.0131003620774614		16G1A05	9.8	1	0.096	2023-08-09
L24	0.0982219795684702	0.0255828962642066	0.0695423284544337	15.0063871052168	9.96727023620035	2.96848040451726	2.97000069444444	0.00581982531512389		16G1A05	10.1	1	0.085	2023-08-09
L3	0.133263354687504	0.038207491437899	0.234211827656198	3.89149068507073	2.9594883721134	5.71310838227624	5.70400055555556	0.00370099480016394		16G1A05	3.8	1	0.135	2023-08-09
L4	0.138139947389619	0.0262962082941597	0.215006090704659	6.73319508418756	3.22384904673273	5.59328895686234	5.59575055555556	0.00569005806833973		16G1A05	4.1	1	0.139	2023-08-09
L5	0.166683122682832	0.0274666203163354	0.331775004605243	4.89204674581931	2.0892085628472	7.12902835733706	7.12825055555556	0.00512965810109738		16G1A05	4.4	1	0.174	2023-08-09
L6	0.176324671676607	0.0235022558668023	0.324071907787854	5.77705166795742	2.13886845450886	7.40321316632229	7.40662569444445	0.00641923938581441		16G1A05	4.7	1	0.184	2023-08-09
L7	0.206059719171837	0.0296657796627903	0.37370278960125	4.77043697412601	1.85480868713758	8.86434361316908	8.86400097222222	0.00373164331383886		16G1A05	5	1	0.212	2023-08-09
L8	0.205053003085849	0.0226583284641423	0.369673586197716	5.64185668648629	1.87502490423869	8.66269210433454	8.65950055555555	0.00318360179818261		16G1A05	5.3	1	0.209	2023-08-09
L9	0.217086850317725	0.0367532104131338	0.269491071564667	5.90217368220622	2.57205990734879	9.0339166827708	9.02275069444445	0.00304726265778851		16G1A05	5.6	1	0.221	2023-08-09
M1	0	0.003	0	-4.28773706180945	2.70526088778664	0.0995743855437979	0.0782500000000001	0.00064736479025835	questionable fit (k < n0)	23G3B04	3.2	1	0.003	2023-08-09
M10	0	0.00133669419003347	0	10.6337215645689	2.351276642483	1.19984754880245	1.21175	0.00335229742835794		23G3B04	5.9	1	0.037	2023-08-09
M11	0	0.000290677796845872	0	15.4747735253771	2.28259574509827	1.05370812546741	1.061125	0.00254299969911818		23G3B04	6.2	1	0.036	2023-08-09
M12	0	0.000734710423890815	0	14.9698202215308	3.67318911407675	0.432200871632918	0.43	0.000728493871868723		23G3B04	6.5	1	0.016	2023-08-09
M13	0	0.00058005333452078	0	7.80248420146014	2.62486053465031	0.205052911553117	0.204875138888889	0.000314574388634279		23G3B04	6.8	1	0.00600000000000001	2023-08-09
M14	0	0.000893087536290054	0	10.7903007150836	3.34664622102227	0.341159823045417	0.341250277777778	0.000417161877574229		23G3B04	7.1	1	0.01	2023-08-09
M15	0	0.00475190196820109	0	2.45756331926215	3.73946765311335	0.527776469577101	0.526875138888889	0.000383105091106404		23G3B04	7.4	1	0.013	2023-08-09
M16	0	0.00283652392983189	0	4.56412381085308	4.62509424391787	0.346136832813925	0.345625	0.000451387440761116		23G3B04	7.7	1	0.00900000000000001	2023-08-09
M17	0	0.00343598805715281	0	1.48677152446923	4.09700322091307	0.340263630601941	0.339625138888889	0.000534838162841438		23G3B04	8	1	0.00900000000000001	2023-08-09
M18	0	0.00288586606168226	0	-0.584045434679314	9.43620290977507	0.222802506292282	0.222125	0.000358549148859107	questionable fit	23G3B04	8.3	1	0.00700000000000001	2023-08-09
M19	0	0.00140580806954345	0	5.60500913984461	4.22329904176397	0.200094266221375	0.199625	0.000445311777149843		23G3B04	8.6	1	0.00600000000000001	2023-08-09
M2	0	0.00411879696048119	0	21.870676514366	8.1838593120065	0.784277227012923	0.786625	0.00110483547300377		23G3B04	3.5	1	0.026	2023-08-09
M20	0	0.00372255064989154	0	-3.33263567641074	6.20823136132399	0.273781838722268	0.273125138888889	0.000427333460850837	questionable fit	23G3B04	8.9	1	0.00900000000000001	2023-08-09
M21	0	0.00319667865087155	0	2.89450479638252	6.2890747239576	0.306933366882065	0.30675	0.000656056184223196		23G3B04	9.2	1	0.00900000000000001	2023-08-09
M22	0	0.01	0	-0.220140739482906	0.066268965852005	0.433933157793698	0.323375138888889	0.00457940065376909	questionable fit (k < n0)	23G3B04	9.5	1	0.01	2023-08-09
M23	0	0.00718671614782037	0	-0.716295824635696	0.227865566227021	0.385355830970019	0.3035	0.0044014371302752	questionable fit	23G3B04	9.8	1	0.011	2023-08-09
M24	0	0.00142041033918523	0	0.608540267386355	3.44242045446265	0.134501930836181	0.134125138888889	0.000320926941742533		23G3B04	10.1	1	0.004	2023-08-09
M3	0	0.00306781604597986	0	11.0027864100264	3.39436906872452	1.17780618030926	1.17975	0.00078817320475176		23G3B04	3.8	1	0.032	2023-08-09
M4	0	0.00165546099432133	0	11.2797283113127	2.65446013260729	1.21720760940346	1.218125	0.00068770179651215		23G3B04	4.1	1	0.034	2023-08-09
M5	0	0.0016199532710702	0	11.3472859953761	2.68738725405194	1.16783093368835	1.169375	0.000946830542014838		23G3B04	4.4	1	0.033	2023-08-09
M6	0	0.00176454831033808	0	10.3906203378679	2.48861978343323	1.26571194574699	1.269875	0.00141153795413389		23G3B04	4.7	1	0.036	2023-08-09
M7	0	0.00244531038115428	0	10.5842773896426	2.68478854202313	1.49643523680653	1.50550013888889	0.00270152259398844		23G3B04	5	1	0.044	2023-08-09
M8	0	0.00212514152745231	0	9.6936606700511	2.40956137840326	1.40473792749543	1.41300013888889	0.00270340879990646		23G3B04	5.3	1	0.041	2023-08-09
M9	0	0.00173888327302445	0	8.86390910987943	2.21306469517008	1.16123481475473	1.16937513888889	0.00309133860436813		23G3B04	5.6	1	0.035	2023-08-09
N1	0	0.00925377194681097	0	-14.0142876884527	6.87750289863357	0.356687950750695	0.354374861111111	0.000305920634590103	questionable fit (k < n0)	18G3A05	3.2	1	0.01	2023-08-09
N10	0	0.00600027052983223	0	6.12175456855295	1.96526277792579	2.42220988252326	2.42687527777778	0.0031350707501103		18G3A05	5.9	1	0.062	2023-08-09
N11	0	0.00300203151128592	0	8.90870020118934	2.23188186172329	1.98448693912505	1.97687513888889	0.00179919264442864		18G3A05	6.2	1	0.055	2023-08-09
N12	0	0.00519652173253599	0	19.6048563792327	5.27594335856272	2.07337174635984	2.0615	0.00260218955679007		18G3A05	6.5	1	0.072	2023-08-09
N13	0.113748958279106	0.00343913987642001	0.104093036685537	33.3170367967548	6.65891977629523	1.87029746464474	1.87175	0.00165407269274965		18G3A05	6.8	1	0.092	2023-08-09
