sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
G3	0	0.0180766219897586	0	-1.19212954868032	0.86247676652832	1.19555917956065	1.191875	0.00267335302656981	questionable fit	35G2B04	3.8	1	0.031	2023-04-21
G4	0.038	0.0210672568114272	0.0078809387979111	1680.94930121392	87.9523618104571	1.23537775157928	1.2315	0.004818088540627		35G2B04	4.1	1	0.038	2023-04-21
G5	0.106	0.0235519768746308	0.0303104432936245	576.927370649961	22.8682627253341	2.57251782169542	2.572625	0.00498093904415328		35G2B04	4.4	1	0.106	2023-04-21
G6	0.099	0.014711422900029	0.0407764557454256	121.801714494177	16.9987108464596	2.16921055732273	2.16775	0.00116041163524506		35G2B04	4.7	1	0.099	2023-04-21
G7	0.13	0.0190944499481069	0.0391834953993575	470.008600159365	17.68977406164	2.73459257924692	2.75025	0.00678276703826381		35G2B04	5	1	0.13	2023-04-21
G8	0.370870682841362	0.0056120813287836	0.0911279400028233	45.8222137557813	7.60630801638301	3.22463582779388	3.26825	0.00507945505415004		35G2B04	5.3	1	0.201	2023-04-21
G9	0.569315962136594	0.0163142347027498	0.0602600822598641	58.4686076051756	11.5025926710626	3.79697441823264	3.81	0.00525108208441141		35G2B04	5.6	1	0.189	2023-04-21
H1	0	0.013	0	-8.66576887436163	6.28632267452895	0.420725975427725	0.36425	0.00241181509566209	questionable fit (k < n0)	35G2B04	3.2	2	0.013	2023-04-21
H10	0.292950846136048	0.0138477292508532	0.127910394900235	23.4809691914929	5.41900586813583	7.22687728889192	7.2195	0.00570695755727029		35G2B04	5.9	2	0.287	2023-04-21
H11	0.271411326965955	0.012952615597771	0.184286113032898	16.2434280239545	3.76125563208449	8.60670885055172	8.56275	0.00750176699178264		35G2B04	6.2	2	0.281	2023-04-21
H12	0.227644490419557	0.0152513384656802	0.150765700205606	17.4693035388097	4.5975124289853	6.90664303079018	6.86525	0.010445213734912		35G2B04	6.5	2	0.237	2023-04-21
H13	0.253446330221685	0.00956963466240041	0.214810033767283	15.0740990319099	3.2267914510496	8.3523796522069	8.349125	0.0121132255952465		35G2B04	6.8	2	0.28	2023-04-21
H14	0.262864052973298	0.00507270273366843	0.244354258158161	16.076154384258	2.83664866650819	8.42490188916663	8.458375	0.0158435313264895		35G2B04	7.1	2	0.292	2023-04-21
H15	0.228373879469067	0.0192171992634204	0.0764048839545007	31.2450963941552	9.07202713602335	4.33346881651887	4.348375	0.00793360046885077		35G2B04	7.4	2	0.167	2023-04-21
H16	0	0.00473589660715124	0	1.9914541980279	0.989258141367187	1.09474386305125	1.094875	0.00408554159194407		35G2B04	7.7	2	0.034	2023-04-21
H17	0	0.00561835597803523	0	1.36427587178113	0.754750904894934	1.17747633344555	1.17775	0.00776363880116679		35G2B04	8	2	0.043	2023-04-21
H18	0	0.00674229226426115	0	0.325709810853435	0.460921795283063	0.844010201751516	0.843375	0.00546332794378198		35G2B04	8.3	2	0.027	2023-04-21
H19	0	0.00868470843536862	0	0.198043312353148	0.847958132976783	0.892885632083695	0.892	0.00672877386129307		35G2B04	8.6	2	0.031	2023-04-21
H2	0	0.00876829763814084	0	-64.868894631757	18.4676996236583	0.402102649911372	0.372125	0.00133869103204965	questionable fit (k < n0)	35G2B04	3.5	2	0.011	2023-04-21
H20	0	0	0	0	0	0	0	0	cannot fit data	35G2B04	8.9	2	0.021	2023-04-21
H21	0	0.00702181455427458	0	3.19412448028553	1.84363719271159	1.34508850949079	1.344625	0.00187845852305586		35G2B04	9.2	2	0.035	2023-04-21
H22	0	0.00792867267913098	0	-0.1288569989807	0.882025412819237	0.715225975293684	0.714125	0.00286986971887235	questionable fit	35G2B04	9.5	2	0.022	2023-04-21
H23	0	0.0119338886047458	0	-0.518090742251678	3.03084935866469	1.02362923750524	1.0215	0.00176402676031961	questionable fit	35G2B04	9.8	2	0.026	2023-04-21
H24	0	0.00578208568963833	0	-1.45319849367808	0.646677258877744	0.336184739181658	0.289125	0.00323611794252598	questionable fit	35G2B04	10.1	2	0.01	2023-04-21
H3	0	0.013656308386612	0	-0.413731960732848	1.48613733856238	1.16894848678006	1.166375	0.00266849689892537	questionable fit	35G2B04	3.8	2	0.031	2023-04-21
H4	0.100416266870183	0.0180887450369575	0.0312359514435783	48.5151073270854	22.1906856851145	1.5742469622756	1.57025	0.0021312360128106		35G2B04	4.1	2	0.052	2023-04-21
H5	0.087	0.017675954750111	0.0334793418894424	428.423508780667	20.703727774844	2.12356725268118	2.119625	0.00258204731604815		35G2B04	4.4	2	0.087	2023-04-21
H6	0.140674419074916	0.045776485776825	0.0621026395923164	11.7391367611836	11.1613159297291	4.46194324809187	4.451	0.00200819982268313		35G2B04	4.7	2	0.14	2023-04-21
H7	0.11	0.0122059693167008	0.0454759134055115	419.219584774881	15.242072751329	2.13502288364132	2.153875	0.00348455483413106		35G2B04	5	2	0.11	2023-04-21
H8	0.115	0.0144918146622069	0.0431952530105578	450.357912879972	16.0468369149389	2.35592339897475	2.358	0.00214693349548008		35G2B04	5.3	2	0.115	2023-04-21
H9	0.142	0.0246087313617049	0.0354786430896108	495.74309744243	19.5370262275594	3.14229591411563	3.145625	0.00904014675545655		35G2B04	5.6	2	0.142	2023-04-21
I1	0	0.0129917639433808	0	-14.1637441457708	20.2047258447523	0.361942844105919	0.327	0.00202483069550326	questionable fit (k < n0)	35G2B04	3.2	3	0.014	2023-04-21
I10	0.282351415113569	0.0201092299594074	0.143061022172694	17.9510078775072	4.84511553205054	8.42222491026353	8.408375	0.00928145478524407		35G2B04	5.9	3	0.29	2023-04-21
I11	0.282385118267355	0.0119909152920584	0.175945967588914	17.7084569987923	3.93954570291397	8.549535490684	8.539875	0.00527092658100495		35G2B04	6.2	3	0.288	2023-04-21
I12	0.248202298030467	0.0201423368482727	0.150643790302244	16.1094238693133	4.60123300913533	7.83972223476001	7.80525	0.0103682104740571		35G2B04	6.5	3	0.261	2023-04-21
I13	0.246211699694031	0.0121197456441452	0.178830165959569	16.5569270393512	3.87600814907624	7.72734854990675	7.714375	0.0128347241269869		35G2B04	6.8	3	0.266	2023-04-21
I14	0.283574042140983	0.00682894915827441	0.242388024993577	15.2727265948295	2.85965934405511	9.31054010715741	9.334	0.0162475867239169		35G2B04	7.1	3	0.312	2023-04-21
I15	0.205611324739467	0.0219487144025535	0.0767594075507732	27.6759804993229	9.03012676461132	4.42217325676026	4.43125	0.00781577263172803		35G2B04	7.4	3	0.16	2023-04-21
I16	0	0.00630016280898106	0	2.35561791494702	1.15431290384375	1.46567790422389	1.46425	0.00347613282653378		35G2B04	7.7	3	0.044	2023-04-21
I17	0	0.00467863932186574	0	1.6716155942226	0.642494148044444	1.53460354399828	1.535375	0.00951125884058029		35G2B04	8	3	0.051	2023-04-21
I18	0	0.00874436841695403	0	0.674527244522711	0.75108134715873	1.17850882701123	1.177625	0.0069100968109532		35G2B04	8.3	3	0.042	2023-04-21
I19	0	0.00575078426289923	0	1.52389306608043	0.733503052455256	1.39480588186564	1.395625	0.0120957311825379		35G2B04	8.6	3	0.047	2023-04-21
I2	0	0	0	0	0	0	0	0	cannot fit data	35G2B04	3.5	3	0.015	2023-04-21
I20	0	0.0129248035241943	0	-0.679723585061752	0.911385762186281	0.98188480084114	0.979875	0.00798780104582287	questionable fit	35G2B04	8.9	3	0.035	2023-04-21
I21	0	0.00884077060733814	0	3.37394384226954	2.40353833806238	1.40916585420994	1.4075	0.0015229791660185		35G2B04	9.2	3	0.036	2023-04-21
I22	0	0.0124409162411978	0	-0.651738552838414	1.1146978613165	0.982559679141243	0.9805	0.00319760559426617	questionable fit	35G2B04	9.5	3	0.027	2023-04-21
I23	0	0.0128531530717547	0	-0.977223680414067	2.63366113171632	1.04905297992018	1.0465	0.00140262151838426	questionable fit	35G2B04	9.8	3	0.026	2023-04-21
I24	0	0.0202042582031571	0	-0.929219369725077	0.199137701757125	1.01206611007318	0.94825	0.00393938114683557	questionable fit	35G2B04	10.1	3	0.026	2023-04-21
I3	0	0.0144283170237463	0	-0.486379285318218	0.354318441817119	0.960756077539348	0.92875	0.00417665541233256	questionable fit	35G2B04	3.8	3	0.025	2023-04-21
I4	0.048	0.0183184427473333	0.0189164098798386	880.80165677192	36.6426391140273	1.44188113055818	1.439125	0.00204644904014359		35G2B04	4.1	3	0.048	2023-04-21
I5	0.098	0.0187690851318102	0.0345638300577582	497.625570303929	20.0541195637652	2.3305086166097	2.33125	0.00345866412827228		35G2B04	4.4	3	0.098	2023-04-21
I6	0.105	0.021562720782092	0.0330476827531342	534.846639568006	20.9741537928013	2.55687826010842	2.555	0.0029624947626253		35G2B04	4.7	3	0.105	2023-04-21
I7	0.271914986302535	0.0157164817031577	0.0509598363679773	54.7733823303804	13.6018329327979	2.56219129762648	2.569875	0.00577992612816431		35G2B04	5	3	0.106	2023-04-21
I8	0.122	0.00903598065163772	0.0544013588569668	380.848740725748	12.7413578470049	2.12087136619467	2.14125	0.00381817587561734		35G2B04	5.3	3	0.122	2023-04-21
I9	0.146	0.0173608411542866	0.0432715101050433	435.535464768636	16.0185576809615	2.82921814663445	2.858375	0.00762270965168657		35G2B04	5.6	3	0.146	2023-04-21
J1	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	3.2	1	0.004	2023-04-21
J10	0.169897905439352	0.00641688513319285	0.114492354676028	28.2793038084414	6.05409140655112	3.47248586847747	3.4465	0.00501010516953248		26G4B12	5.9	1	0.162	2023-04-21
J11	0.129356653796963	0.000023271543223364	0.251210740926387	34.3254328342942	2.75922589139236	1.81080842500903	1.8825	0.00468906917432993		26G4B12	6.2	1	0.136	2023-04-21
J12	0.895707326512343	0.000992108695399488	0.0922081360174071	73.7942265712607	7.5172019574183	0.866043728708891	0.86725	0.00214906678235796		26G4B12	6.5	1	0.082	2023-04-21
J13	0.514426609294678	0.000207656671988034	0.126374055281407	61.8364134450372	5.48488516109151	0.667225322229647	0.66675	0.00104323065666347		26G4B12	6.8	1	0.078	2023-04-21
J14	0.259501587777367	0.000843694473615891	0.125334647116674	45.6814719075934	5.53037166103553	1.78156892643171	1.8315	0.00435900881171528		26G4B12	7.1	1	0.146	2023-04-21
J15	0	0.0160035674647	0	-15.9989321546967	38.5581193806775	0.417045840875571	0.37125	0.00476706894852063	questionable fit (k < n0)	26G4B12	7.4	1	0.021	2023-04-21
J16	0	0.000314433104900441	0	1.30816182156739	0.267854637657446	0.449988321938161	0.451625	0.00618223174145461		26G4B12	7.7	1	0.021	2023-04-21
J17	0	0.0010140143588861	0	1.44762474822805	0.549362564599998	0.341081266880074	0.34175	0.00515291585615166		26G4B12	8	1	0.02	2023-04-21
J18	0	0.00137756360182424	0	2.78248859217995	0.785586082670982	0.789742308335289	0.792	0.00996625657760471		26G4B12	8.3	1	0.033	2023-04-21
J19	0	0.00559811816566858	0	0.0716386955576442	0.0698057290389046	0.817578570875426	0.73975	0.0122486923200485		26G4B12	8.6	1	0.032	2023-04-21
J2	0	0.00434282736603916	0	-12.2419065254999	13.1086064252604	0.271270175820153	0.2705	0.000987850948567469	questionable fit	26G4B12	3.5	1	0.00800000000000001	2023-04-21
J20	0	0.0178833870491351	0	-0.363030903313704	0.273087526428455	1.20181842028914	0.837875	0.0160583171433281	questionable fit	26G4B12	8.9	1	0.036	2023-04-21
J21	0.021	0.00950910175826803	0.0103034548762159	1267.52292902962	67.2732776420438	0.593656493545035	0.5925	0.00314781039000715		26G4B12	9.2	1	0.021	2023-04-21
J22	0	0.0052027364127096	0	5.61589074878	2.53605150012247	1.22896290813011	1.22925	0.00203431789688472		26G4B12	9.5	1	0.032	2023-04-21
J23	0	0.00806566152440643	0	4.44352051933275	3.05378097220922	1.27935449590531	1.278	0.00174179708374584		26G4B12	9.8	1	0.032	2023-04-21
J24	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	10.1	1	0	2023-04-21
J3	0.149044974688447	0.000667244365836954	0.276987822689506	19.5111833306416	2.5024464029848	4.27440359572291	4.311375	0.00428302488088332		26G4B12	3.8	1	0.149	2023-04-21
J4	0.220734816251816	0.00152309990391072	0.268166278736916	18.5306309167286	2.58476637638678	6.54469376129685	6.4995	0.00517907225423109		26G4B12	4.1	1	0.225	2023-04-21
J5	0.236196338943572	0.00203508162197416	0.294327051027142	16.1231326449194	2.3550236994561	7.57067331375531	7.531125	0.00752050502493931		26G4B12	4.4	1	0.244	2023-04-21
J6	0.287004430705728	0.0155675799128143	0.171201575826504	16.6969197782976	4.0487196289734	8.95698707385822	8.9275	0.00995320435213175		26G4B12	4.7	1	0.293	2023-04-21
J7	0.224256508309307	0.00190523843939596	0.305872209814359	15.5609143608581	2.26613323577396	7.31436468157251	7.283875	0.00767386399681321		26G4B12	5	1	0.235	2023-04-21
J8	0.222294695057092	0.00537211265973842	0.224690750101795	16.4595973575525	3.08489415005255	7.03335991604274	6.958375	0.00969292687181404		26G4B12	5.3	1	0.232	2023-04-21
J9	0.196300326703029	0.00738383926656214	0.159358913205329	20.3440852953881	4.34959781425496	5.43627119530558	5.374375	0.0085436622050157		26G4B12	5.6	1	0.206	2023-04-21
K1	0	0.00307887640989892	0	-14.2078830757211	9.39131731468877	0.107827854711383	0.0941250000000001	0.000779114893436207	questionable fit (k < n0)	26G4B12	3.2	2	0.004	2023-04-21
K10	0.165033053129358	0.004281506651619	0.117028956062567	30.97998253072	5.92286903926042	2.98193957856213	2.965	0.00427273920508016		26G4B12	5.9	2	0.153	2023-04-21
K11	0.119857446572943	0.000220198604961073	0.185100903843916	34.0230084788778	3.74469905962444	1.74387662009764	1.77325	0.00339249110873445		26G4B12	6.2	2	0.116	2023-04-21
K12	0	0.0000047324033710169	0	40.7950758780969	2.96094258767865	0.538643450760039	0.54025	0.0013564494708717		26G4B12	6.5	2	0.058	2023-04-21
K13	0	0.000000208612219323464	0	43.0443068084306	2.39121803299721	0.320567333763557	0.320625	0.000828953570242923		26G4B12	6.8	2	0.045	2023-04-21
K14	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	7.1	2	0.014	2023-04-21
K15	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	7.4	2	0.023	2023-04-21
K16	0	0.000000000983010026920264	0	3.38601353962598	0.145772897525463	0.432856024379382	0.435625	0.0074264193641431		26G4B12	7.7	2	0.025	2023-04-21
K17	0	0.0000000000503162253748292	0	2.139437911395	0.0773149403466422	0.495566143317077	0.49975	0.00673390033709883		26G4B12	8	2	0.023	2023-04-21
K18	0	0.000260152629579276	0	3.99004762247706	0.713971406634643	0.564720262575765	0.569375	0.0100179325654336		26G4B12	8.3	2	0.03	2023-04-21
K19	0	0.015065405268316	0	-1.0586822587896	0.277013941832166	0.675276473246421	0.6165	0.00879178243920918	questionable fit (k < n0)	26G4B12	8.6	2	0.027	2023-04-21
K2	0.005	0.0017680425800082	0.00863730611546536	1574.00999604589	80.250389565196	0.105712367719277	0.105	0.000667828248423494		26G4B12	3.5	2	0.005	2023-04-21
K20	0	0.00175580716352016	0	1.04620080545493	0.280733868256838	1.1782257036826	0.95125	0.0123455869955145		26G4B12	8.9	2	0.032	2023-04-21
K21	0	0.00837968972216526	0	0.357840511626868	0.310650149845399	1.28736938697299	1.188625	0.00742567523205218		26G4B12	9.2	2	0.036	2023-04-21
K22	0	0.00272826748446203	0	2.88189234103198	1.68484979448	0.520774347989797	0.5225	0.00639066024975421		26G4B12	9.5	2	0.023	2023-04-21
K23	0	0.00753783462291346	0	6.69756587668741	4.61938324722915	1.10949528907029	1.10625	0.00348997912352763		26G4B12	9.8	2	0.033	2023-04-21
K24	0	0.01	0	-0.413637824823443	0.238138179715644	0.338290832203559	0.306625	0.00128852567704465	questionable fit (k < n0)	26G4B12	10.1	2	0.01	2023-04-21
K3	0.138257422534551	0.000537034827623833	0.258551762323867	21.4537999449668	2.6808836046211	3.69696225230448	3.74025	0.00412421374739791		26G4B12	3.8	2	0.137	2023-04-21
K4	0.200387783693838	0.00190576708157431	0.252779074817337	18.3789497130868	2.74210664415489	5.96956654011789	5.91825	0.00549147299418312		26G4B12	4.1	2	0.205	2023-04-21
K5	0.229455656088359	0.00208639198893087	0.295135001181289	15.8948926357479	2.34857667774272	7.40662767779746	7.373625	0.00664048172939175		26G4B12	4.4	2	0.236	2023-04-21
K6	0.262931960411994	0.00399122951890653	0.250106437860417	16.6828966875892	2.77140879095158	8.27241094172486	8.203625	0.0102016533154563		26G4B12	4.7	2	0.273	2023-04-21
K7	0.228711094977188	0.00190484715208858	0.301761213432827	15.8393263819252	2.29700554512862	7.39602970937004	7.352375	0.00878469031643563		26G4B12	5	2	0.24	2023-04-21
K8	0.225247882326384	0.00397233158122933	0.236399197156404	17.0053688286888	2.93210463020884	7.01123153478718	6.93075	0.00997815861305295		26G4B12	5.3	2	0.234	2023-04-21
K9	0.188148758782127	0.00664329625648599	0.163512246919426	20.2289280934519	4.23911476735752	5.23405326743001	5.178	0.00803752171575895		26G4B12	5.6	2	0.198	2023-04-21
L1	0	0	0	0	0	0	0	0	cannot fit data	26G4B12	3.2	3	0.011	2023-04-21
L10	0.167006491543805	0.0103001241085037	0.142656507715171	19.0823249647869	4.85885426232281	4.80733429025776	4.772	0.00651265241230629		26G4B12	5.9	3	0.177	2023-04-21
L11	0.133016325479855	0.0013905905690467	0.161708962294509	28.1384158460603	4.286386918355	2.69195020506554	2.70075	0.00431182179117446		26G4B12	6.2	3	0.134	2023-04-21
L12	0.157650558204907	0.00226198669582127	0.107439861112039	39.3679343305275	6.45148991617856	1.8519100502669	1.8625	0.003297281302214		26G4B12	6.5	3	0.112	2023-04-21
L13	0.11332324545009	0.000470529768485113	0.13510779300426	40.5600557725788	5.13032716431161	1.11825786500499	1.14225	0.00226492438001626		26G4B12	6.8	3	0.084	2023-04-21
L14	0.123585891437817	0.00120803566218993	0.0973544145367091	47.4361418335724	7.11983307442707	0.91582228361799	0.95875	0.00519703851081037		26G4B12	7.1	3	0.06	2023-04-21
L15	0	0.00400107658050684	0	2.01427917661515	1.17179806330069	0.78551026729773	0.784375	0.000700152900042631		26G4B12	7.4	3	0.018	2023-04-21
L16	0	0.00204180334108346	0	0.607712438441926	0.238310751288637	0.665599360888536	0.5965	0.00419156625745242		26G4B12	7.7	3	0.021	2023-04-21
L17	0	0.00121274980099122	0	0.713460296834139	0.241107704278969	0.50502634076322	0.505375	0.00435373686913174		26G4B12	8	3	0.02	2023-04-21
L18	0	0.000733987931643658	0	0.431804302012999	0.1143706147566	0.515119567252397	0.515875	0.00768274951030552		26G4B12	8.3	3	0.023	2023-04-21
L19	0	0.00205809856287378	0	1.1313599906147	0.446005803339463	0.657594714841609	0.64875	0.0015171359806119		26G4B12	8.6	3	0.018	2023-04-21
L2	0.178511900939276	0.00487539960216017	0.216953860770484	16.4678423229271	3.19490594957988	5.64346707720716	5.639875	0.00359823131470492		26G4B12	3.5	3	0.181	2023-04-21
L20	0	0.00195619559322605	0	0.79245822871245	0.335574896577518	0.568346369818046	0.568875	0.0065133570496368		26G4B12	8.9	3	0.026	2023-04-21
L21	0	0.0175194972415782	0	-0.585948223613752	0.251308026270364	1.01091948887997	0.863375	0.00861376766093897	questionable fit	26G4B12	9.2	3	0.028	2023-04-21
L22	0	0.00138405054789332	0	0.353970512604237	0.188134295692817	0.309823364831523	0.310125	0.00546297649075947		26G4B12	9.5	3	0.019	2023-04-21
L23	0	0.00407615701631148	0	0.596596800265544	0.336627493418376	0.854701655693371	0.84675	0.00302954798033181		26G4B12	9.8	3	0.022	2023-04-21
L24	0.004	0.0000954767911540553	0.0477178717607139	313.306301356989	14.5259449967887	0.0179605845367177	0.01825	0.000512487744587924		26G4B12	10.1	3	0.004	2023-04-21
L3	0.236110833235381	0.00274754305012915	0.304883598833915	14.569131844487	2.27348136538344	7.93268989590592	7.896375	0.00870903213049963		26G4B12	3.8	3	0.252	2023-04-21
L4	0.232021641064583	0.0068357977356221	0.242116586445223	14.4341736608908	2.86286532755477	7.80710978752043	7.749	0.0106801444032336		26G4B12	4.1	3	0.245	2023-04-21
L5	0.230936733353194	0.00454405167281624	0.286880377919788	13.6239780371224	2.4161540276336	7.97000622369334	7.94025	0.008840446751038		26G4B12	4.4	3	0.25	2023-04-21
L6	0.23341500962133	0.00821409359085589	0.229253446130317	14.4431484465921	3.02349732254813	7.84442557655791	7.780625	0.0114340930783622		26G4B12	4.7	3	0.248	2023-04-21
L7	0.225509801667256	0.00506540090598925	0.27773457463443	13.5856770102471	2.49571801232276	7.78854196341024	7.769875	0.0075410012043051		26G4B12	5	3	0.242	2023-04-21
L8	0.241932136825527	0.0489624655407924	0.0919152138026324	14.9211319977465	7.54115833368267	7.57787788548011	7.564875	0.00565206253549911		26G4B12	5.3	3	0.231	2023-04-21
L9	0.196305373577545	0.0115422386193472	0.172081676808935	16.1147977779827	4.02801270544079	6.23484877756324	6.181125	0.00916596902176822		26G4B12	5.6	3	0.21	2023-04-21
M1	0	0.0112246433567157	0	-5.49620592573752	2.72639469045203	0.662699364002791	0.65125	0.00125315369505414	questionable fit	25D05	3.2	1	0.016	2023-04-21
M10	0.346791993203292	0.0106269150824175	0.337189036498611	10.2441420916087	2.05566345738172	13.132418912132	13.153	0.0107705188524477		25D05	5.9	1	0.359	2023-04-21
M11	0.269386180756645	0.00692394140246214	0.35077114267877	10.3632300522971	1.97606671765105	10.1739790637316	10.204625	0.00764130376238517		25D05	6.2	1	0.272	2023-04-21
M12	0.27754145370719	0.00378784671800256	0.3835742060294	11.1593289658778	1.80707453646353	10.2716896446314	10.3015	0.0105395371751578		25D05	6.5	1	0.288	2023-04-21
M13	0.281334410256605	0.00547970896178667	0.396376464390634	9.88661700222429	1.74870922678406	10.7662407996281	10.81575	0.0137246760747651		25D05	6.8	1	0.293	2023-04-21
M14	0.297223883869829	0.00578767605830618	0.387372011401721	10.1171230392763	1.78935793025357	11.3054561993772	11.333625	0.0163023954425033		25D05	7.1	1	0.315	2023-04-21
M15	0.282941934841183	0.0107611119574081	0.3372320954774	9.57953821002954	2.05540098304907	10.8961533841014	10.942125	0.0121075500018531		25D05	7.4	1	0.294	2023-04-21
M16	0.228576138459519	0.00629375086223849	0.339295063443777	10.5052851022567	2.04290381806514	8.59838398070289	8.614875	0.00548554708974058		25D05	7.7	1	0.236	2023-04-21
M17	0.203116857447412	0.0145963369115316	0.237029977712236	10.7937244358361	2.92430175815759	7.53502020491066	7.543125	0.00657294844603083		25D05	8	1	0.216	2023-04-21
M18	0.176424867782764	0.018412480826926	0.147207671766029	14.6028033874794	4.70863489819763	5.80460530780714	5.793375	0.00517314542401195		25D05	8.3	1	0.18	2023-04-21
M19	0.134931134613959	0.0130350026890658	0.149472701342182	14.9561159374626	4.63728275689052	4.40080823086228	4.429625	0.00812061775717924		25D05	8.6	1	0.134	2023-04-21
M2	0	0.0125997113287714	0	-0.751707941357808	5.19816273072242	1.0411154795092	1.038625	0.000725034829170188	questionable fit	25D05	3.5	1	0.026	2023-04-21
M20	0.10413564691759	0.0197494994219744	0.0720292096873389	20.1623080404913	9.62314016173059	2.79629843742511	2.79475	0.00305621104896663		25D05	8.9	1	0.091	2023-04-21
M21	0.063	0.019284624934853	0.0234762625618645	730.81957532265	29.5254484709127	1.72572322771749	1.72925	0.00501904040248623		25D05	9.2	1	0.063	2023-04-21
M22	0.052	0.0230624549477001	0.0153398615238084	1037.60610942914	45.1860128909336	1.64594479915114	1.64425	0.00396005716257034		25D05	9.5	1	0.052	2023-04-21
M23	0	0	0	0	0	0	0	0	cannot fit data	25D05	9.8	1	0.036	2023-04-21
M24	0.208395913977003	0.0181815443780487	0.0126541426183568	185.531705590606	54.7763053938107	1.16529173894328	1.1615	0.000780719949266902		25D05	10.1	1	0.032	2023-04-21
M3	0.157859959024906	0.0116219771671283	0.291663298396065	8.68239998760203	2.37653206410182	6.19760722859784	6.219	0.00823622612553175		25D05	3.8	1	0.165	2023-04-21
M4	0.172939225750255	0.00884558643310089	0.269554028022524	10.8346316738574	2.57145918258	6.42909696312972	6.45375	0.00500111237625		25D05	4.1	1	0.174	2023-04-21
M5	0.247972846580577	0.0112715402060373	0.31108917611369	9.78664089408402	2.22813017546656	9.48956431705933	9.5105	0.00641100337856468		25D05	4.4	1	0.251	2023-04-21
M6	0.229893230560337	0.00950143807151418	0.296054071874124	10.6195589691518	2.34128575287644	8.60781036078578	8.635	0.00639319509437886		25D05	4.7	1	0.232	2023-04-21
M7	0.252469905043993	0.015608659573054	0.30952935544216	8.78639973443392	2.23935845945788	9.89989098231946	9.905	0.00411158859053377		25D05	5	1	0.255	2023-04-21
M8	0.240226741690461	0.016073397753862	0.284455974319394	9.26387573016652	2.4367467838157	9.29616080948782	9.289125	0.00374407381084156		25D05	5.3	1	0.246	2023-04-21
M9	0.277125377842835	0.0176059624543555	0.292441902164451	9.20043905424567	2.3702047327341	10.7468865278937	10.745	0.00373386064286211		25D05	5.6	1	0.28	2023-04-21
N1	0	0.0102969925349064	0	-15.6935423748178	10.3537756724132	0.610553456507713	0.6085	0.00126547580725103	questionable fit	25D05	3.2	2	0.015	2023-04-21
N10	0.2871502729783	0.0105057780275608	0.319412783267929	10.2400656685236	2.17006712589371	10.868058678364	10.8625	0.00757759084809498		25D05	5.9	2	0.295	2023-04-21
N11	0.304784671934181	0.0035205693934425	0.406584481623884	10.9432719697582	1.70480481151553	11.3480098027242	11.371	0.00788700438282916		25D05	6.2	2	0.312	2023-04-21
N12	0.278868482322278	0.00713102006947128	0.357996467630828	10.1687654085647	1.93618441306726	10.5868521466973	10.588375	0.0101039815526937		25D05	6.5	2	0.288	2023-04-21
N13	0.273229898894772	0.00623405651596559	0.378889141226842	9.91637244453967	1.82941949277178	10.4448781812825	10.46875	0.0108453345778709		25D05	6.8	2	0.285	2023-04-21
N14	0.298981495781116	0.00741768533654928	0.370423287865989	9.91134182594078	1.87123003133299	11.4287352241561	11.451	0.0147850783662096		25D05	7.1	2	0.313	2023-04-21
N15	0.27289866144376	0.0129878516895261	0.31362660727915	9.55379431488593	2.21010323892257	10.5053615252991	10.535125	0.00935579094888879		25D05	7.4	2	0.281	2023-04-21
N16	0.226853612646425	0.016568593712864	0.255411239958118	9.9484849827953	2.71384759994747	8.61125505258879	8.606375	0.00346793417075966		25D05	7.7	2	0.231	2023-04-21
N17	0.201671475195447	0.0163810808411594	0.21425565652759	11.321975210589	3.23514063429494	7.35880609732117	7.364875	0.00546472558619577		25D05	8	2	0.213	2023-04-21
N18	0.193113058955129	0.0194107716475807	0.149146837748511	14.6936718394138	4.64741452801514	6.34297274019508	6.3435	0.00809184578196313		25D05	8.3	2	0.21	2023-04-21
N19	0.140532679319476	0.0151310709843668	0.136308097908811	15.5146405490266	5.08515041434776	4.48847596650093	4.514375	0.00815662354044081		25D05	8.6	2	0.135	2023-04-21
N2	0	0.00964277690617559	0	-3.60828176878405	1.49236432991477	0.547586083202634	0.545875	0.0014021212714712	questionable fit	25D05	3.5	2	0.015	2023-04-21
N20	0.208078297525822	0.017025007291953	0.0626813466533549	38.573981644317	11.0582688083145	3.16856329768677	3.172875	0.0041153968882193		25D05	8.9	2	0.133	2023-04-21
N21	0.057	0.0186261103243579	0.0231559405799816	721.846939346039	29.9338814662175	1.65163423986877	1.653	0.00373343546525486		25D05	9.2	2	0.057	2023-04-21
N22	0	0.0152444720659733	0	7.36603060055203	6.81627076625106	1.76576763352025	1.761125	0.00294939041323383		25D05	9.5	2	0.05	2023-04-21
N23	0	0.0120136262361866	0	0.186085678371281	0.397632289575794	1.36586579861925	1.3635	0.00834966532319982		25D05	9.8	2	0.049	2023-04-21
N24	0	0.00609694719752331	0	60.9426344059735	19.3385146551002	0.645750417619801	0.645	0.000898923008695461		25D05	10.1	2	0.023	2023-04-21
