sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
D10	0	0.00127115783813299	0	14.8966863471161	3.95591676297843	0.611009324414776	0.610125138888889	0.00113656971622093		28G4A05	5.9	2	0.021	2023-07-07
D11	0	0.000502825587800835	0	15.1497938066835	3.05807732227972	0.529592475363713	0.5285	0.000857961568155111		28G4A05	6.2	2	0.018	2023-07-07
D12	0	0.000198720472110447	0	17.8359577234898	2.69834301435292	0.59476714381008	0.5885	0.000726788060619154		28G4A05	6.5	2	0.021	2023-07-07
D13	0	0.000384444521269958	0	29.8986937217403	5.1777271765737	0.402610692563903	0.398	0.000451238892988859		28G4A05	6.8	2	0.02	2023-07-07
D14	0	0.0000113825692518079	0	10.6032349737376	1.49315910860429	0.0591688678493606	0.0591250000000001	0.000877731320258381		28G4A05	7.1	2	0.005	2023-07-07
D15	0	0.00321923133272247	0	4.31363671158514	5.83263088519081	0.343664070764338	0.343625	0.00128759218071732		28G4A05	7.4	2	0.01	2023-07-07
D16	0	0.00352665892860538	0	7.69250638150682	9.12599616514811	0.34751037901304	0.346499305555556	0.0013579139451295		28G4A05	7.7	2	0.013	2023-07-07
D17	0	0.00180339590295954	0	0.5182545369851	8.60915698221723	0.145864590334595	0.1455	0.000711539226464614		28G4A05	8	2	0.005	2023-07-07
D18	0	0.00209114386449966	0	-573.607377386539	126.904203754779	0.100251969611153	0.0991250000000001	0.000250134754526539	questionable fit (k < n0)	28G4A05	8.3	2	0.003	2023-07-07
D19	0	0.001	0	-1.67939027287227	6.61001835959508	0.0105831724222706	0.010625	0.000397527118140836	questionable fit (k < n0)	28G4A05	8.6	2	0.001	2023-07-07
D2	0	0.00301191167897482	0	-20971.9912323755	2627.35828193711	0.145184715819189	0.144374999999999	0.000102067926472241	questionable fit (k < n0)	28G4A05	3.5	2	0.00399999999999999	2023-07-07
D20	0	0.00121222102986653	0	-213.193920185029	84.8022263264372	0.0563805782158301	0.053125	0.000598073976609545	questionable fit (k < n0)	28G4A05	8.9	2	0.005	2023-07-07
D21	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	9.2	2	0.004	2023-07-07
D22	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	9.5	2	0.00299999999999999	2023-07-07
D23	0	0.001	0	-1.18479876209416	33481.5222329065	0.00442003244574563	0.003625	0.000230113107073514	questionable fit (k < n0)	28G4A05	9.8	2	0.001	2023-07-07
D24	0	0.000488104119705012	0	0.800696690466307	0.490894300878254	0.094411760722635	0.0926250000000001	0.000532932492298539		28G4A05	10.1	2	0.003	2023-07-07
D3	0	0.00150559975617004	0	19.0804338483487	5.71287814512181	0.478811436422813	0.484250138888889	0.00121463133326586		28G4A05	3.8	2	0.017	2023-07-07
D4	0	0.0000512337079480347	0	16.7549860480169	2.05169664237502	0.4643801797245	0.476375	0.00121685907170998		28G4A05	4.1	2	0.018	2023-07-07
D5	0	0.0000387700672112147	0	15.2967225060848	1.76932178164471	0.512107030728074	0.522625138888889	0.00166219081115382		28G4A05	4.4	2	0.021	2023-07-07
D6	0	0.000197176448425474	0	13.4063664178054	2.10962553507346	0.567843871402353	0.582125138888889	0.00193177895698476		28G4A05	4.7	2	0.021	2023-07-07
D7	0	0.0187914265393653	0	0.644745739212137	6.04621089328089	1.63385521756526	1.63062513888889	0.00243699162694051		28G4A05	5	2	0.043	2023-07-07
D8	0	0.0000717231207407394	0	12.5925219132061	1.66946943172705	0.478675634691981	0.489125138888889	0.00150034083901739		28G4A05	5.3	2	0.017	2023-07-07
D9	0	0.000607322182048357	0	12.0967400880265	2.66020807847149	0.532289306510246	0.538125000000001	0.000911570748538987		28G4A05	5.6	2	0.015	2023-07-07
E1	0	0	0	0	0	0	0	0	cannot fit data	35G1B03	3.2	1	0.011	2023-07-07
E10	0.161	0.0173553858598807	0.0440480806361039	404.900389772811	15.7361494655413	2.89947582646014	2.89162513888889	0.00573064134743256		35G1B03	5.9	1	0.161	2023-07-07
E11	0.105018407581701	0.0116898219592693	0.071942426203307	28.8759777688236	9.63474846679667	2.18210219487821	2.17725	0.00122294228015824		35G1B03	6.2	1	0.086	2023-07-07
E12	0	0.00631203702887136	0	31.6524009873368	9.8817218517262	1.22226480166123	1.21774916666667	0.00236133170705967		35G1B03	6.5	1	0.05	2023-07-07
E13	0.037	0.00669869822317252	0.0258155757715364	592.517154459492	26.8499601439915	0.641172774301545	0.646	0.00598315552887518		35G1B03	6.8	1	0.037	2023-07-07
E14	0	0	0	0	0	0	0	0	cannot fit data	35G1B03	7.1	1	0.027	2023-07-07
E15	0	0.031968752048463	0	-20.1684790207213	33.1488639129688	0.947543843811477	0.856124027777778	0.00771610288324363	questionable fit (k < n0)	35G1B03	7.4	1	0.039	2023-07-07
E16	0	0.00477057524961311	0	1.23131026703395	0.652183738244004	1.04843888890593	1.04912736111111	0.00848393827669876		35G1B03	7.7	1	0.04	2023-07-07
E17	0	0.0021017893822532	0	1.21201626883839	0.374341985437461	1.02926648723286	1.03112152777778	0.0143632984350824		35G1B03	8	1	0.054	2023-07-07
E18	0	0.00532719805949466	0	2.74943245736139	1.38722142100433	1.18680793662624	1.18712430555556	0.00566387910658634		35G1B03	8.3	1	0.04	2023-07-07
E19	0	0.00203502106126786	0	7.02763118955975	1.63161287653974	1.73775337946857	1.74412513888889	0.00339048059151727		35G1B03	8.6	1	0.051	2023-07-07
E2	0	0.0106919209532088	0	-2.49476090174536	0.855609322262994	0.581839517485515	0.579625	0.000328334088189831	questionable fit	35G1B03	3.5	1	0.013	2023-07-07
E20	0	0.0116750047668177	0	1.82819139843462	2.05392522366078	1.5023140303989	1.49999902777778	0.00393163511730446		35G1B03	8.9	1	0.042	2023-07-07
E21	0	0.00106621963867452	0	11.7360234023462	2.2441601561879	1.49429773891036	1.51475097222222	0.00426640824283707		35G1B03	9.2	1	0.047	2023-07-07
E22	0	0.000863018064831744	0	12.7597056511289	2.38595429938008	1.27335108411769	1.29849986111111	0.00440857521301451		35G1B03	9.5	1	0.044	2023-07-07
E23	0	0.00214938840808288	0	20.0541488335628	4.92130734876302	1.06965956160111	1.06825041666667	0.00312436155882332		35G1B03	9.8	1	0.041	2023-07-07
E24	0	0.00213342170314858	0	44.4224013479291	10.7344114968139	0.471884119499401	0.477375138888889	0.00306190596077961		35G1B03	10.1	1	0.026	2023-07-07
E3	0.387113674238195	0.0171550945851531	0.056298101140638	54.5506118396277	12.3120880902963	3.33533694237814	3.33150013888889	0.00709030783725224		35G1B03	3.8	1	0.145	2023-07-07
E4	0.209460975793916	0.00835218033894648	0.107640472589982	29.5550858592863	6.43946615879551	4.07245777319242	4.09225013888889	0.0093267606239749		35G1B03	4.1	1	0.175	2023-07-07
E5	0.214871573496322	0.0106086612227468	0.108484503794339	27.2641444843847	6.38936582015425	4.59366101861482	4.61500027777778	0.0102321907105089		35G1B03	4.4	1	0.182	2023-07-07
E6	0.241839012398133	0.0104502212664494	0.0979346333695444	31.6279963036881	7.0776512527947	4.34431479096197	4.37650013888889	0.0119980304479537		35G1B03	4.7	1	0.191	2023-07-07
E7	0.213051549264952	0.0107823945876319	0.110578262450997	26.5123046894436	6.26838553252831	4.6890544190818	4.71762513888889	0.00968292767114694		35G1B03	5	1	0.187	2023-07-07
E8	0.202196768256064	0.00541630483305408	0.12818700629981	28.0268257629663	5.40731233662466	4.15156204508415	4.21062513888889	0.0118288628743539		35G1B03	5.3	1	0.182	2023-07-07
E9	0.280138424836871	0.00896929371768866	0.092871580891672	36.7059089428003	7.46350147057851	4.0142864777071	4.05750027777778	0.0130342285825628		35G1B03	5.6	1	0.193	2023-07-07
F1	0	0.00932624128747882	0	-55.0083748606483	19.5484377283623	0.41436225623145	0.394125138888889	0.00103417965193807	questionable fit (k < n0)	35G1B03	3.2	2	0.011	2023-07-07
F10	0.168	0.0141681974437783	0.0488567447527346	389.351032269356	14.1873385971166	2.76639132300914	2.77625013888889	0.00619252090361947		35G1B03	5.9	2	0.168	2023-07-07
F11	0.172803175256623	0.012924181077181	0.0555750191883452	45.2598527301271	12.4722796444002	2.17838009101942	2.17237472222222	0.0015943256664052		35G1B03	6.2	2	0.098	2023-07-07
F12	0.0904838320024952	0.00804180956038652	0.0448371777881618	51.9087345649354	15.4592062826701	1.05034914935924	1.04862555555556	0.00254577122351471		35G1B03	6.5	2	0.041	2023-07-07
F13	0.027	0.00733356861736202	0.0218956798390505	702.536183053923	31.6568010518554	0.627441845494431	0.63375	0.00617007538150444		35G1B03	6.8	2	0.027	2023-07-07
F14	0	0	0	0	0	0	0	0	cannot fit data	35G1B03	7.1	2	0.028	2023-07-07
F15	0	0.0383714464993033	0	-18.5364140212389	31.058250197345	1.1082986426953	1.05087375	0.0104472389262393	questionable fit (k < n0)	35G1B03	7.4	2	0.054	2023-07-07
F16	0	0.0037632398759355	0	0.634410280462045	0.292006589039376	0.98434113087732	0.984624583333334	0.0112869816679454		35G1B03	7.7	2	0.04	2023-07-07
F17	0	0.00202800960423776	0	0.91653514476019	0.283495933930223	0.996693364740004	0.998126666666667	0.0167663638137596		35G1B03	8	2	0.063	2023-07-07
F18	0	0.00954721101447251	0	0.352070851380048	0.231047717148569	1.76686723695614	1.53900027777778	0.010270124508495		35G1B03	8.3	2	0.043	2023-07-07
F19	0	0.00204348527007761	0	6.75803660738157	1.57494541027365	1.73788306871945	1.74462402777778	0.0059288040009288		35G1B03	8.6	2	0.054	2023-07-07
F2	0	0.00984400079007798	0	-28.0240753774728	7.90762997252303	0.442917240045582	0.429125	0.000792951496033758	questionable fit (k < n0)	35G1B03	3.5	2	0.011	2023-07-07
F20	0	0.0133723280119783	0	0.699011270903759	4.13402340808101	1.24177637146333	1.23950013888889	0.00322791792624793		35G1B03	8.9	2	0.037	2023-07-07
F21	0	0.0185996966701171	0	3.0509006571789	4.1506495689261	2.09825916348153	2.09800027777778	0.00751171217717931		35G1B03	9.2	2	0.065	2023-07-07
F22	0	0.00453781884559557	0	18.2204794153926	6.03393182308341	1.20897438912129	1.21262555555556	0.00366267689470597		35G1B03	9.5	2	0.043	2023-07-07
F23	0	0.00114695171424198	0	14.020817315097	2.8948022582059	1.15998775799014	1.17112361111111	0.00624278349494955		35G1B03	9.8	2	0.045	2023-07-07
F24	0	0.0026429710681961	0	13.9602500312024	5.97248804578405	0.525606647338279	0.527	0.00280177128499015		35G1B03	10.1	2	0.024	2023-07-07
F3	0.277267642105849	0.0170466064197398	0.0638128743885218	42.712074738392	10.8621839589884	3.56388491194672	3.56275013888889	0.00704296943500684		35G1B03	3.8	2	0.149	2023-07-07
F4	0.183231393552995	0.0125445623701895	0.0985654055043524	26.4853898087824	7.03235762094377	4.05445366871788	4.04962541666667	0.00698717576409125		35G1B03	4.1	2	0.158	2023-07-07
F5	0.206014858679175	0.0114795858048515	0.105720680504927	26.7690595077052	6.55640104896641	4.49662122937007	4.51425013888889	0.0099075899893334		35G1B03	4.4	2	0.175	2023-07-07
F6	0.210132125641057	0.0115959935393451	0.102751800148629	27.6424495847402	6.74583977660071	4.43810706139173	4.45587527777778	0.00997048323955946		35G1B03	4.7	2	0.176	2023-07-07
F7	0.200546702694018	0.00958357865841164	0.115086616719934	25.9980643225024	6.02283045861656	4.49843988759602	4.52862569444444	0.00976626109803001		35G1B03	5	2	0.176	2023-07-07
F8	0.183866953723154	0.00617475675829333	0.130594254896662	25.725353195685	5.30763915386956	4.15795549599196	4.20787513888889	0.0108316972495238		35G1B03	5.3	2	0.168	2023-07-07
F9	0.24082787451343	0.0102055447888109	0.0958969979288406	32.5124907379866	7.22803836960869	4.17398492520545	4.21637527777778	0.0124181723956796		35G1B03	5.6	2	0.186	2023-07-07
G1	0	0.0200430644603844	0	-4.14394436882344	0.467587698049196	0.964123463914541	0.929625	0.00131593290011805	questionable fit (k < n0)	26G2A07	3.2	1	0.021	2023-07-07
G10	0.205603736238864	0.00140481033299376	0.360043273788516	13.8294274850649	1.9251774189985	7.06377626728214	7.13687611111111	0.00995769620301204		26G2A07	5.9	1	0.236	2023-07-07
G11	0.208049079370216	0.00294927614104197	0.314413498491842	13.4915865944416	2.20457195344598	7.21260058182912	7.25987597222222	0.00823856641494138		26G2A07	6.2	1	0.234	2023-07-07
G12	0.168420599856721	0.00185960538557364	0.288948219675541	15.5564110193229	2.39886295661651	5.49222320884141	5.47512569444444	0.00372059872548174		26G2A07	6.5	1	0.183	2023-07-07
G13	0.291531595511516	0.00368147262961706	0.304923888234647	14.295787450531	2.27318097172679	9.87340646701353	9.82050194444445	0.0101284222586784		26G2A07	6.8	1	0.31	2023-07-07
G14	0.274153381699	0.00329524079457872	0.296966027017518	14.8472066611261	2.33409588134153	9.1339581531812	9.06362666666667	0.0176432375557741		26G2A07	7.1	1	0.31	2023-07-07
G15	0.249224799382566	0.00395420834487773	0.279074190687237	14.7902664470544	2.48373802985159	8.31350802602737	8.29737680555556	0.0111871912560595		26G2A07	7.4	1	0.272	2023-07-07
G16	0.154834745208908	0.00196843025891373	0.2886150391013	15.0800436188886	2.40163223204963	5.12202499077187	5.14162597222222	0.00568422275034741		26G2A07	7.7	1	0.164	2023-07-07
G17	0.117956776735202	0.00209133411317113	0.207887391896573	19.3115479962458	3.33424347785745	3.39939111042081	3.41412513888889	0.00361090563705236		26G2A07	8	1	0.125	2023-07-07
G18	0.108993147044929	0.00095715269357654	0.180116238701406	26.2400371701342	3.84833252991161	2.40013275428255	2.43225	0.00362091221946381		26G2A07	8.3	1	0.115	2023-07-07
G19	0.041	0.00182036377365006	0.0616840388270689	330.553453200011	11.2370589497744	0.547711727621606	0.577875	0.00258826153975189		26G2A07	8.6	1	0.041	2023-07-07
G2	0	0.0129857351305608	0	-2.27466098023709	0.618379673277662	0.673926799640991	0.6445	0.00155990463584713	questionable fit	26G2A07	3.5	1	0.015	2023-07-07
G20	0	0.0104311504171572	0	-8.93607420072658	29.0985515346355	0.210212871620645	0.1775	0.00348475257930907	questionable fit (k < n0)	26G2A07	8.9	1	0.016	2023-07-07
G21	0	0.0075670280334622	0	-9.25338090251339	12.7024673137868	0.193034412442787	0.16475	0.000932568479553704	questionable fit (k < n0)	26G2A07	9.2	1	0.01	2023-07-07
G22	0	0.00814858771210857	0	-18.8217577432201	13.720030527054	0.285954109968543	0.258625	0.0010899587597505	questionable fit (k < n0)	26G2A07	9.5	1	0.00900000000000001	2023-07-07
G23	0	0.00613659056098849	0	-19.0364493455024	33.456258723359	0.177083155917374	0.134375	0.00134147617308705	questionable fit (k < n0)	26G2A07	9.8	1	0.00800000000000001	2023-07-07
G24	0	0	0	0	0	0	0	0	cannot fit data	26G2A07	10.1	1	0.00900000000000001	2023-07-07
G3	0	0.0160616841619093	0	-4.70041634617374	2.4318444580068	0.96049010491882	0.9575	0.00108126048813144	questionable fit	26G2A07	3.8	1	0.022	2023-07-07
G4	0.037	0.0125858209882405	0.0206410355728328	870.713172198204	33.5810273721077	1.03944387730458	1.03725013888889	0.000818126860058466		26G2A07	4.1	1	0.037	2023-07-07
G5	0.112289440345587	0.0112644419343921	0.0753238763352729	29.1237927346565	9.20222397310899	2.30276296183549	2.30550013888889	0.00166442915943578		26G2A07	4.4	1	0.09	2023-07-07
G6	0.119585807113818	0.0114198664378487	0.0872270963544977	25.7753854127868	7.94646628775697	2.72589966922751	2.72237513888889	0.0020913315363177		26G2A07	4.7	1	0.11	2023-07-07
G7	0.165315850447691	0.00922001282757107	0.130903236082055	21.6120992739919	5.29511111646968	4.36198690047583	4.38712541666667	0.00446452159797816		26G2A07	5	1	0.154	2023-07-07
G8	0.159230115979293	0.00144780028821838	0.279367391694822	16.79212074057	2.48113130295869	4.99671407180759	5.08862527777778	0.00789329639094316		26G2A07	5.3	1	0.158	2023-07-07
G9	0.186995572031317	0.0014011822608256	0.359261368941859	13.6008145114058	1.92936742016401	6.46686473262096	6.54450097222222	0.00712061350979874		26G2A07	5.6	1	0.189	2023-07-07
H1	0	0.00855904196465277	0	-1.34897499189344	1.02611817217436	0.57245371319601	0.567125000000001	0.00154356041072415	questionable fit	26G2A07	3.2	2	0.015	2023-07-07
H10	0.18606657711924	0.000862273783182335	0.393313155919735	13.652332555182	1.76232899949423	6.42684803988573	6.49950111111111	0.00647090974770317		26G2A07	5.9	2	0.188	2023-07-07
