sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
A3	0.198205245697933	0.00386468174551361	0.28966240798147	13.5251681280693	2.39294834766508	6.86022541681706	6.84675	0.00451301034835607		25G2A02	3.8	1	0.204	2023-04-14
A4	0.2286978556679	0.00894439080334973	0.260343038831682	12.2971588108535	2.66243792678505	8.17701321902107	8.209125	0.00636572724779792		25G2A02	4.1	1	0.232	2023-04-14
A5	0.269430074422228	0.00324016994115961	0.352406775075235	12.5099303222328	1.9668951608889	9.6080029342398	9.591875	0.00482430276026371		25G2A02	4.4	1	0.277	2023-04-14
A6	0.307351452574443	0.0063264520434688	0.315648647480365	12.2365603971947	2.19594535282481	11.0346263505072	11.03675	0.00757574815656372		25G2A02	4.7	1	0.317	2023-04-14
A7	0.236984024077073	0.00347650359908437	0.314382505621437	13.3823833488166	2.20478928746308	8.24121115244438	8.225125	0.00610836448375608		25G2A02	5	1	0.248	2023-04-14
A8	0.270465498413794	0.00893933828107228	0.237348785213455	14.2240995484551	2.92037382848443	9.15264432993281	9.152875	0.00685077893614692		25G2A02	5.3	1	0.28	2023-04-14
A9	0.342580419715439	0.00894805801065101	0.273801251232721	13.2161673122515	2.53157053680078	11.9533650480303	11.89575	0.0101130213393993		25G2A02	5.6	1	0.358	2023-04-14
B1	0	0	0	0	0	0	0	0	cannot fit data	25G2A02	3.2	2	0.013	2023-04-14
B10	0.302782827107238	0.00793521601655572	0.24954054587205	14.4872171405911	2.77769361342725	10.1771271410598	10.162	0.00792898015125387		25G2A02	5.9	2	0.316	2023-04-14
B11	0.325354825267003	0.00799056472469708	0.253828651749413	14.5050164332312	2.73076808225827	10.9327358005244	10.963625	0.00478657699262243		25G2A02	6.2	2	0.329	2023-04-14
B12	0.338837197442027	0.0129217899364367	0.222216259880127	14.5251424649383	3.11924600357263	11.3534635724953	11.353875	0.0101805423644812		25G2A02	6.5	2	0.351	2023-04-14
B13	0.346271686888924	0.0118064950780753	0.229226507219255	14.5876802991778	3.02385264674888	11.5889053136491	11.6055	0.0112594331750001		25G2A02	6.8	2	0.353	2023-04-14
B14	0.33442064819275	0.0112971653348652	0.208908834388241	16.0523738544964	3.31794096975231	10.6993338983741	10.76	0.0128815319461451		25G2A02	7.1	2	0.34	2023-04-14
B15	0.27436838379861	0.00990327339655957	0.251594915547799	13.0560825487933	2.75501267205958	9.60374294306014	9.67225	0.0165921367719818		25G2A02	7.4	2	0.291	2023-04-14
B16	0.20658572925957	0.00747982246708837	0.261911678836381	12.5295207732524	2.64649206801107	7.34096812424994	7.361375	0.0122376983119986		25G2A02	7.7	2	0.227	2023-04-14
B17	0.168169196160223	0.0123722158132354	0.214726261373145	11.7968823985427	3.22805033779923	6.06314425391411	6.068875	0.00925185282991928		25G2A02	8	2	0.174	2023-04-14
B18	0.194548753189759	0.00460897431971034	0.189553218505	19.6182462950587	3.65674181650291	5.54139553015838	5.6015	0.0127558225155759		25G2A02	8.3	2	0.193	2023-04-14
B19	0.146224052986085	0.0189941711403903	0.10266061747222	18.525734992655	6.75183139968458	4.20770126409605	4.209625	0.0105700836710491		25G2A02	8.6	2	0.135	2023-04-14
B2	0	0.0106019573497471	0	-11.0291191086082	5.23742211567274	0.60921047371428	0.607	0.000203213109005709	questionable fit	25G2A02	3.5	2	0.013	2023-04-14
B20	0	0.00686469950640307	0	16.5023311208885	5.79357236192032	1.73426405149272	1.735125	0.00465502010635645		25G2A02	8.9	2	0.071	2023-04-14
B21	0	0.00837035907692831	0	16.4004535805817	8.54141243341178	1.19400497709836	1.18875	0.00319763562554887		25G2A02	9.2	2	0.042	2023-04-14
B22	0	0.00716496683228463	0	6.35155361799293	3.53923248792906	1.29884771876355	1.302	0.00613792554798023		25G2A02	9.5	2	0.05	2023-04-14
B23	0	0.0086557862868228	0	9.44836771805122	3.76707344111725	2.19319560740537	2.216625	0.0196489244088841		25G2A02	9.8	2	0.121	2023-04-14
B24	0.184169903258931	0.031322800022178	0.0895101245020763	17.7085199883505	7.74378523564523	5.36294797737201	5.3645	0.0137900959396439		25G2A02	10.1	2	0.177	2023-04-14
B3	0.190615161016372	0.0133665635506717	0.211518809621926	12.2201752461333	3.27700019586387	6.79412770971779	6.807125	0.00457687425950312		25G2A02	3.8	2	0.192	2023-04-14
B4	0.185077497092332	0.00513466693241258	0.258343872492582	13.767015942215	2.68304091702368	6.35358627143061	6.384875	0.00545764488939288		25G2A02	4.1	2	0.186	2023-04-14
B5	0.224068595320537	0.00683542620380311	0.273240045946966	12.658658625333	2.53677010687694	7.9394004549688	7.979	0.00701392033779454		25G2A02	4.4	2	0.228	2023-04-14
B6	0.200291012646605	0.00686760320470789	0.242353582346322	13.7735387201475	2.86006575124374	6.8676186933326	6.8905	0.00519468708961075		25G2A02	4.7	2	0.205	2023-04-14
B7	0.240418341959422	0.0108740794746668	0.231145871550698	13.1938932238664	2.99874350300872	8.36942212734826	8.380375	0.00475041310633199		25G2A02	5	2	0.246	2023-04-14
B8	0.235481632352858	0.00859467189201129	0.225636641566465	14.5069942336027	3.07196196392495	7.89691307868167	7.889625	0.00546725597318213		25G2A02	5.3	2	0.244	2023-04-14
B9	0.273240697670504	0.0107853443755707	0.231231202275813	13.8039016497691	2.9976368835083	9.35253035415064	9.347875	0.00571897631089484		25G2A02	5.6	2	0.282	2023-04-14
C1	0	0.00190272317965657	0	23.3612554766695	7.34119427691158	0.473692929901016	0.471625	0.000980693743121082		25G2A02	3.2	3	0.019	2023-04-14
C10	0.308977718920609	0.0144919865591651	0.215707916432938	13.9616327447017	3.21335995461919	10.5124288519671	10.4885	0.00827670014199004		25G2A02	5.9	3	0.321	2023-04-14
C11	0.270543142334724	0.00638514783476691	0.247907265681396	15.0159888830067	2.79599381105175	8.95321070141015	8.903125	0.0072822468075754		25G2A02	6.2	3	0.282	2023-04-14
C12	0.350046194939459	0.0122749623819966	0.223362641232821	14.8404729287356	3.10323685614662	11.6239953542103	11.639	0.0116011199382303		25G2A02	6.5	3	0.364	2023-04-14
C13	0.301000940298002	0.0112772650484533	0.220355236238889	14.7313897493306	3.14558978670468	10.0241984957581	10.027125	0.00517625260469537		25G2A02	6.8	3	0.303	2023-04-14
C14	0.356126378470446	0.00993348499968174	0.217244062745106	16.3460611870002	3.19063808603699	11.3009515124608	11.372625	0.0145189843172454		25G2A02	7.1	3	0.361	2023-04-14
C15	0.255708502574317	0.00652647485861393	0.226819388615831	16.0582246825548	3.05594325418954	8.19175315308233	8.216875	0.00996017641557915		25G2A02	7.4	3	0.267	2023-04-14
C16	0.246174360467514	0.0132953524444454	0.222537981762243	12.8656891882381	3.11473652754025	8.63857074134892	8.696375	0.0202125180526633		25G2A02	7.7	3	0.259	2023-04-14
C17	0.132265980477132	0.0097255403835229	0.208597726598827	12.1462764031084	3.32288942867052	4.72122227256606	4.7305	0.0083150143195211		25G2A02	8	3	0.142	2023-04-14
C18	0.177148866802884	0.0222799128576883	0.126715507849409	15.3011563461294	5.47010537481879	5.6623720869304	5.674125	0.00740372306961735		25G2A02	8.3	3	0.172	2023-04-14
C19	0.112490769291725	0.0122121688044719	0.0870299420014658	24.1930463367852	7.96446791321854	2.70332246640414	2.69825	0.00940848766502516		25G2A02	8.6	3	0.097	2023-04-14
C2	0	0.0129442277156014	0	-0.5514848282032	0.503213549467165	0.910595855391249	0.906374999999999	0.000472006464883531	questionable fit	25G2A02	3.5	3	0.02	2023-04-14
C20	0.091824960955324	0.0142859001061269	0.089189043397768	18.9654324301351	7.77166291007996	2.58400377620399	2.5915	0.011130440630685		25G2A02	8.9	3	0.139	2023-04-14
C21	0	0.00270331861339666	0	4.50221130888721	1.39081896833555	1.22639013053813	1.229	0.00770186184865003		25G2A02	9.2	3	0.046	2023-04-14
C22	0	0.0243498897332262	0	1.5458297743519	2.17349006465981	2.90021768661275	2.8985	0.0150834536238752		25G2A02	9.5	3	0.091	2023-04-14
C23	0	0.00380140973802551	0	7.45592644147318	2.6672172370904	1.21464017516253	1.22075	0.011921785560218		25G2A02	9.8	3	0.065	2023-04-14
C24	0.129531316519535	0.0231063554378046	0.0424252700978912	36.0005354270657	16.3380734868769	2.40800023196338	2.406125	0.00767362581465424		25G2A02	10.1	3	0.082	2023-04-14
C3	0.154225991622816	0.00330521664210733	0.271469571780549	14.0761742986583	2.553314450727	5.2512553071618	5.24825	0.00407497491121334		25G2A02	3.8	3	0.157	2023-04-14
C4	0.185197961664165	0.00724742193924563	0.233840569615664	13.6882143213467	2.96418701724508	6.36101851508398	6.389375	0.00578211385886921		25G2A02	4.1	3	0.185	2023-04-14
C5	0.179952241145581	0.00246529099661745	0.323894192245455	13.2036551948763	2.14004201728527	6.29086305437868	6.30225	0.00530001866439927		25G2A02	4.4	3	0.186	2023-04-14
C6	0.20322489950652	0.00796467736753045	0.242579939811311	13.1887109365882	2.85739695169809	7.08280289258511	7.1085	0.0060727843995213		25G2A02	4.7	3	0.207	2023-04-14
C7	0.201833231435688	0.00376992680966073	0.286370951709811	13.8335647833245	2.42045213182911	6.92399022780842	6.9155	0.00576427510194574		25G2A02	5	3	0.211	2023-04-14
C8	0.23279537770764	0.00773323964667361	0.245725543795992	13.717941594052	2.82081858423077	7.99655524852349	8.00525	0.0055979785851959		25G2A02	5.3	3	0.241	2023-04-14
C9	0.240179093703591	0.00606173081311576	0.249444240887222	14.647871425751	2.77876602039222	8.03526410657237	7.99625	0.00691223566653918		25G2A02	5.6	3	0.252	2023-04-14
D1	0	0.00570696703831502	0	-0.728776113443771	0.340237143404902	0.336731345421665	0.32125	0.00179300440355969	questionable fit	35G2B04	3.2	1	0.00900000000000001	2023-04-14
D10	0.275663798623381	0.00147007283157221	0.178615369066479	29.2725254689697	3.88066930736493	5.26226054415096	5.360625	0.00586948321219844		35G2B04	5.9	1	0.269	2023-04-14
D11	0.301866464141582	0.00782648285673368	0.159502818217321	22.7344103913326	4.34567356430995	7.67120099792804	7.71275	0.004983949283835		35G2B04	6.2	1	0.299	2023-04-14
D12	0.27928372640462	0.0106525114121626	0.134553953259985	23.9869861502229	5.15144418849327	6.76119786441902	6.761625	0.00457205089287488		35G2B04	6.5	1	0.268	2023-04-14
D13	0.290830397439453	0.00630978585841596	0.192109931642821	19.8256484071072	3.6080757232722	8.22676895062632	8.259	0.00891033011954571		35G2B04	6.8	1	0.297	2023-04-14
D14	0.303594907394335	0.00342422998480237	0.200016550826156	22.3655222261283	3.46544912256983	7.83605127909124	7.95275	0.0152180692637934		35G2B04	7.1	1	0.307	2023-04-14
D15	0.133	0.0121463713482087	0.0502397308145977	387.992509326223	13.7967932813554	2.48200069375223	2.508875	0.00670330115356267		35G2B04	7.4	1	0.133	2023-04-14
D16	0	0.00889119623832967	0	0.284454162051409	1.34264802771994	0.896398142783313	0.895125	0.00484820451895652		35G2B04	7.7	1	0.033	2023-04-14
D17	0	0.00634403878497388	0	0.850465360585116	0.764538863782574	0.941518251479881	0.941375	0.00737954307600091		35G2B04	8	1	0.037	2023-04-14
D18	0	0.00623695615549526	0	0.102038162770887	1.03331879174009	0.608584383100805	0.608	0.00487588768559611		35G2B04	8.3	1	0.028	2023-04-14
D19	0	0.00686160831566588	0	0.00287154553854043	0.0503318189324636	0.674141165658591	0.6615	0.00405096114787224		35G2B04	8.6	1	0.02	2023-04-14
D2	0	0.00482753624371898	0	-0.365606641388966	0.671088224950356	0.388117335892557	0.38725	0.000759455917144925	questionable fit	35G2B04	3.5	1	0.00899999999999999	2023-04-14
D20	0	0.00287534785328669	0	0.398674270705656	0.204243909436809	0.668336298947243	0.63875	0.00364143769912443		35G2B04	8.9	1	0.022	2023-04-14
D21	0	0.00977729407389451	0	8.26863039044853	6.89529318448291	1.17684230772268	1.178125	0.00388279550404231		35G2B04	9.2	1	0.04	2023-04-14
D22	0	0.00772493716232087	0	-2.01924515722676	2.5447498148775	0.5668494873443	0.565	0.00164503219312714	questionable fit	35G2B04	9.5	1	0.017	2023-04-14
D23	0	0.0077906671021828	0	-0.480695577626505	0.827860223506558	0.618711441340581	0.607125	0.00246039802862566	questionable fit	35G2B04	9.8	1	0.021	2023-04-14
D24	0	0.00413230399014691	0	-0.508197137369977	0.102355549653986	0.192838124934531	0.149625	0.00201446085286908	questionable fit (k < n0)	35G2B04	10.1	1	0.00900000000000001	2023-04-14
D3	0	0.014642803738751	0	-5.95606142109772	7.87122433927822	1.00279387842453	1.00025	0.000632981378027781	questionable fit	35G2B04	3.8	1	0.024	2023-04-14
D4	0	0.00620882356838635	0	-0.132602081710102	0.375312389218451	0.530112807143387	0.528875	0.000895602382437325	questionable fit	35G2B04	4.1	1	0.013	2023-04-14
D5	0	0.0165293756618187	0	-38.3641710977309	28.6296519705568	0.635430077905111	0.559375	0.00335347431013518	questionable fit (k < n0)	35G2B04	4.4	1	0.02	2023-04-14
D6	0	0.0118521677488975	0	-32.5015199448527	25.2252936436517	0.442221584844361	0.37225	0.00274925091789085	questionable fit (k < n0)	35G2B04	4.7	1	0.014	2023-04-14
D7	0.031	0.0092733374188864	0.0199264081686471	813.330940032772	34.785354926663	0.750715069570789	0.75475	0.00435154461464909		35G2B04	5	1	0.031	2023-04-14
D8	0.047	0.00224781784975353	0.060322032425386	305.633333182276	11.4907796155131	0.645278668097726	0.69825	0.00507603876496897		35G2B04	5.3	1	0.047	2023-04-14
D9	0.043	0.00650948512532808	0.0328561007009351	534.87932365447	21.0964528891956	0.767428454315709	0.783875	0.00489989628602847		35G2B04	5.6	1	0.043	2023-04-14
E1	0	0.00258450116465107	0	13.1201489794753	6.85696064639544	0.407018939460145	0.404	0.00127143661677916		35G2B04	3.2	2	0.015	2023-04-14
E10	0.281634042073883	0.00237418893521676	0.169522356186992	28.123056749872	4.08882460196205	5.69592552820031	5.854	0.00995074813546766		35G2B04	5.9	2	0.27	2023-04-14
E11	0.274127892427892	0.00166147014323189	0.194673665137213	26.1967253919979	3.56055956552413	6.04371992973755	6.043	0.00568086575247091		35G2B04	6.2	2	0.272	2023-04-14
E12	0.289724299841807	0.0049875501882731	0.143370580015079	28.2109497121361	4.83465422604164	5.86941626832376	5.992125	0.00996534324241138		35G2B04	6.5	2	0.275	2023-04-14
E13	0.28166885659169	0.00158433847922124	0.23300460404756	22.2095373275344	2.97482182119655	7.31804233865727	7.402875	0.00936766237874573		35G2B04	6.8	2	0.286	2023-04-14
E14	0.307748645398747	0.00582071236738301	0.180420622276872	21.8864432046152	3.84184009462205	8.0815617972126	8.1845	0.0146719270122381		35G2B04	7.1	2	0.312	2023-04-14
E15	0.115	0.00653522864946965	0.0604168637419186	312.006648186566	11.472743496267	1.88219427881964	1.914875	0.00731491065764147		35G2B04	7.4	2	0.115	2023-04-14
E16	0	0.0143036082958115	0	-0.0919842115280364	1.55238198542815	1.30901793763898	1.30675	0.00665116694451573	questionable fit	35G2B04	7.7	2	0.047	2023-04-14
E17	0	0.000720014637657669	0	4.93530835389424	1.13613357069619	0.662622537579674	0.666125	0.00929202038314106		35G2B04	8	2	0.04	2023-04-14
E18	0	0.0123685529495258	0	-0.282861255027381	1.58881720222455	1.08940091104103	1.087625	0.0047659204019594	questionable fit	35G2B04	8.3	2	0.037	2023-04-14
E19	0	0.00113055556876193	0	3.70361709247443	1.19300233002812	0.480964761524964	0.481874999999998	0.00532683769692666		35G2B04	8.6	2	0.029	2023-04-14
E2	0	0.00886111131796558	0	-0.910679512905754	0.944427391738811	0.638520671042629	0.636625	0.00064589194446983	questionable fit	35G2B04	3.5	2	0.015	2023-04-14
E20	0	0.01550473665817	0	-1.5836152883068	4.2991395912935	1.2285490453919	1.2265	0.00474617223514074	questionable fit	35G2B04	8.9	2	0.036	2023-04-14
E21	0	0.00386865712022021	0	9.6711397908011	3.55638918002523	1.10964479990505	1.106875	0.00461015142201393		35G2B04	9.2	2	0.039	2023-04-14
E22	0	0.022137458818289	0	-2.54920863444035	2.7683368970615	1.57348749193896	1.568875	0.00149830487365339	questionable fit	35G2B04	9.5	2	0.038	2023-04-14
E23	0	0.00388077409219199	0	10.3762079891341	3.9998820547103	1.00931132343708	1.01025	0.00312510702578467		35G2B04	9.8	2	0.03	2023-04-14
E24	0	0.0222888404778306	0	-2.36444999889289	2.55148010575886	1.58671860977985	1.581875	0.00181516328052482	questionable fit	35G2B04	10.1	2	0.038	2023-04-14
E3	0	0.00279016299398888	0	8.01542482651991	4.71406630736592	0.455126035139902	0.453374999999999	0.00115962775862212		35G2B04	3.8	2	0.014	2023-04-14
E4	0	0.00806488012762586	0	-0.21318937712773	0.97913541527667	0.709922452131801	0.7	0.000727172955009091	questionable fit	35G2B04	4.1	2	0.016	2023-04-14
E5	0	0	0	0	0	0	0	0	cannot fit data	35G2B04	4.4	2	0.011	2023-04-14
E6	0.046	0.00837862752978812	0.030268798866543	564.69667511372	22.8997253447709	0.914040617848679	0.930125	0.00607242870354365		35G2B04	4.7	2	0.046	2023-04-14
E7	0	0	0	0	0	0	0	0	cannot fit data	35G2B04	5	2	0.011	2023-04-14
E8	0	0.0162211926835533	0	-21.9726747594119	13.4354228917483	0.607284501599401	0.58175	0.00193324690273988	questionable fit (k < n0)	35G2B04	5.3	2	0.018	2023-04-14
E9	0.015	0.00375181211154029	0.0170946777328119	837.991766195826	40.54754300688	0.280859052426023	0.28	0.00279757664118061		35G2B04	5.6	2	0.015	2023-04-14
F1	0	0.00578552032302369	0	-2.37766768239788	0.645747496159991	0.300181920796693	0.29925	0.0012218453145227	questionable fit	35G2B04	3.2	3	0.00800000000000001	2023-04-14
F10	0.273874234127552	0.000918768885811321	0.197120569092027	28.8860231573194	3.51636150277318	5.31671827394082	5.46075	0.00770264101501093		35G2B04	5.9	3	0.271	2023-04-14
F11	0.290727644220239	0.00344951658326831	0.178455657040671	24.7804793932685	3.88414238054652	6.81535944054474	6.907	0.00788162953127306		35G2B04	6.2	3	0.285	2023-04-14
F12	0.239515577433593	0.00405296823931984	0.14475471161188	28.0619716784524	4.78842569503665	4.88354093825475	4.967625	0.00676741229127595		35G2B04	6.5	3	0.226	2023-04-14
F13	0.301024910599079	0.00468090956668152	0.186513891264993	22.2397831826275	3.7163300591651	7.80347519510459	7.8335	0.00636053028519355		35G2B04	6.8	3	0.301	2023-04-14
F14	0.290766955065481	0.00645803263535185	0.16050280485086	23.5805017846069	4.31859855162046	7.15369289806694	7.22375	0.0103097140498875		35G2B04	7.1	3	0.282	2023-04-14
F15	0.128	0.0126948422904775	0.0478795183758771	392.332065879937	14.4769037799923	2.40071892050797	2.43475	0.00719955918480312		35G2B04	7.4	3	0.128	2023-04-14
F16	0	0.00828503017756637	0	0.680451172934233	1.25731457810295	0.947401249045093	0.946875	0.00706634362312049		35G2B04	7.7	3	0.036	2023-04-14
F17	0	0.00911448583619859	0	-0.030901581006761	1.15244081545218	0.850095310862644	0.849	0.00521656468718313	questionable fit	35G2B04	8	3	0.034	2023-04-14
F18	0	0.00525084814747891	0	1.42827386744079	1.38812829914171	0.73404325225379	0.73425	0.00567037219634339		35G2B04	8.3	3	0.027	2023-04-14
F19	0	0.00819347826716279	0	-0.369249789202158	1.05627077976465	0.692027633147282	0.69125	0.00512393216488129	questionable fit	35G2B04	8.6	3	0.026	2023-04-14
F2	0	0.00516184198664733	0	-0.325650867486879	1.04443888766832	0.440989499747602	0.440125	0.000699161068500844	questionable fit	35G2B04	3.5	3	0.01	2023-04-14
F20	0	0.00745387614181467	0	3.95597524007502	3.77669957063328	0.962424029913401	0.96225	0.00184241118128521		35G2B04	8.9	3	0.025	2023-04-14
F21	0	0.013585088240067	0	3.31401699942597	4.78947504393606	1.47709510209846	1.473875	0.00165999867821988		35G2B04	9.2	3	0.041	2023-04-14
F22	0	0.0101733443302583	0	-1.89178335487553	2.82470137638096	0.765751347071075	0.76325	0.00154816329192519	questionable fit	35G2B04	9.5	3	0.021	2023-04-14
F23	0	0.00918484189579705	0	0.574491973343316	3.01747545479028	0.882791610084238	0.881375	0.00156207591927211		35G2B04	9.8	3	0.023	2023-04-14
F24	0	0.000102131964867464	0	2.20272927990338	0.434452718347696	0.162466321591178	0.162375	0.000661304835644474		35G2B04	10.1	3	0.005	2023-04-14
F3	0	0.012550680675974	0	-2.47592099122288	4.39025818301787	0.945441201554326	0.943	0.000495726513499283	questionable fit	35G2B04	3.8	3	0.021	2023-04-14
F4	0	0.00673664715837995	0	-0.141663819324668	1.34795216364197	0.610042059712087	0.600750000000001	0.000710971873006492	questionable fit	35G2B04	4.1	3	0.014	2023-04-14
F5	0	0.016949428272558	0	-16.6233335742395	12.9236694044632	0.574574664523176	0.537625	0.00278123408550979	questionable fit (k < n0)	35G2B04	4.4	3	0.017	2023-04-14
F6	0.077	0.00345538105044522	0.0634922622800836	303.036008466723	10.9170339135541	1.10699574170732	1.144	0.00497484586717089		35G2B04	4.7	3	0.077	2023-04-14
F7	0	0.0171542280349556	0	-17.6798577422194	11.9546187204637	0.610345986994518	0.5735	0.00228451792583942	questionable fit (k < n0)	35G2B04	5	3	0.018	2023-04-14
F8	0.046	0.00327782662617182	0.0546219090391849	331.65366740832	12.6899112966318	0.775076590413289	0.7995	0.00491109055619891		35G2B04	5.3	3	0.046	2023-04-14
F9	0.058	0.00675066174822676	0.034385383188043	520.342048911225	20.1581927055848	0.833664036945594	0.856125	0.00628492500987514		35G2B04	5.6	3	0.058	2023-04-14
G1	0	0.00318770076532929	0	-4.94225316243033	13.4714833484171	0.216595881054281	0.2155	0.00115508349622303	questionable fit	35G3B04	3.2	1	0.00800000000000001	2023-04-14
G10	0.309793425620919	0.0200049190946229	0.219696334759834	12.1675820125057	3.15502387109769	11.0704527003604	11.03875	0.00601110258259711		35G3B04	5.9	1	0.319	2023-04-14
G11	0.261789697500605	0.0109442139800224	0.226407982071963	13.8335504095161	3.06149621677045	8.9491230455889	8.8995	0.00691164761132402		35G3B04	6.2	1	0.271	2023-04-14
G12	0.279758560494202	0.0214490791989169	0.208991249115811	11.9070855828538	3.31663255515471	10.048474568411	10.0265	0.00589935808896841		35G3B04	6.5	1	0.289	2023-04-14
G13	0.240286776762857	0.0174689221326926	0.225222061237281	11.3040934101996	3.07761671637346	8.78646831218339	8.7425	0.00895755099279814		35G3B04	6.8	1	0.253	2023-04-14
G14	0.347874120303216	0.0231658359755921	0.186123169649978	14.1854912069654	3.72413161598029	11.7089289443496	11.739625	0.0117592057349882		35G3B04	7.1	1	0.359	2023-04-14
G15	0.230136939368978	0.00638652484228566	0.247343137176741	14.3781669993939	2.80237078122224	7.758770611004	7.797875	0.00774918094989536		35G3B04	7.4	1	0.24	2023-04-14
G16	0.212952530234914	0.012475765537622	0.234444407002951	11.8446431852977	2.95655242716547	7.68831454073846	7.746875	0.0147286983467799		35G3B04	7.7	1	0.227	2023-04-14
G17	0.136493594831594	0.0104490005354849	0.211952252063956	11.7485396440593	3.27029872912503	4.92503118047526	4.939125	0.00776707543965002		35G3B04	8	1	0.141	2023-04-14
G18	0.140280324291469	0.0402034409090981	0.107932440453866	8.44960174957458	6.42204676967549	5.15562179736963	5.148625	0.0107978313742444		35G3B04	8.3	1	0.138	2023-04-14
G19	0.110579714912029	0.0199809568183952	0.104853298117404	14.4169126926676	6.61063784358821	3.55614622975962	3.554875	0.0076808598184125		35G3B04	8.6	1	0.105	2023-04-14
G2	0	0.0152081843902535	0	-8.12319285007133	4.55012834308492	0.913011564300288	0.909875	0.000440963198078124	questionable fit	35G3B04	3.5	1	0.02	2023-04-14
G20	0.107	0.046255507900006	0.01886012056636	777.799721879119	36.7520015644165	3.63518762799586	3.63175	0.0129344059102127		35G3B04	8.9	1	0.107	2023-04-14
G21	0	0.00626540661778012	0	3.6565893076674	1.4285770219191	1.91065359726893	1.91025	0.00713430666758363		35G3B04	9.2	1	0.055	2023-04-14
G22	0	0.0183755230645678	0	0.91702193540061	1.0400145235048	2.43605618786226	2.433875	0.0150850050678744		35G3B04	9.5	1	0.079	2023-04-14
G23	0	0.000621809963990878	0	1.4627906560358	0.279556212509089	1.1215522667109	1.076125	0.0104036169138362		35G3B04	9.8	1	0.043	2023-04-14
G24	0	0.0247430000370125	0	-14.4637105020387	8.12020673014567	1.4459579461447	1.441125	0.0035087342881329	questionable fit	35G3B04	10.1	1	0.045	2023-04-14
G3	0.170014567641135	0.00590300458019546	0.31256760615526	10.6379705429152	2.21759122477856	6.367678190012	6.34175	0.0046908987343771		35G3B04	3.8	1	0.178	2023-04-14
G4	0.201308776799195	0.00704302659046051	0.306106517458983	10.8367149593918	2.26439863585337	7.49909437023287	7.501	0.00489032078234247		35G3B04	4.1	1	0.209	2023-04-14
G5	0.205132037597322	0.0103993404394186	0.251278729037051	11.6599023751547	2.75847933176127	7.45412568068547	7.394625	0.0113033891585487		35G3B04	4.4	1	0.221	2023-04-14
